,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,186983801,4128958767597,Dw13 Retro Loa tương thích với Bluetooth Máy nghe nhạc du lịch cổ điển Loa di động không dây Quà tặng trang trí,dw13-retro-loa-tuong-thich-voi-bluetooth-may-nghe-nhac-du-lich-co-dien-loa-di-dong-khong-day-qua-tang-trang-tri-p186983801,dw13-retro-loa-tuong-thich-voi-bluetooth-may-nghe-nhac-du-lich-co-dien-loa-di-dong-khong-day-qua-tang-trang-tri-p186983801.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.186983809&itm_medium=CPC&itm_source=tiki-reco&spid=186983809,,,,OEM,,317000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 8 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/69/24/c21e86a9d646ae39f6fd7291323deaca.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,186983809,,,False,,,,317000,True,"[{'impression_id': 'thanos-product-oIr8nvCKOcihyfIk', 'metadata': {'price': 317000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 186983809}, 'checksum': ''}, {'impression_id': '4f9bee38-6946-470a-8d15-6302bff4311c', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,74049
1,170038660,2536411923090,Loa máy tính HK-5007 3W cổng ra USB 2.0 và cáp dài 1.2m,loa-may-tinh-hk-5007-3w-cong-ra-usb-2-0-va-cap-dai-1-2m-p170038660,loa-may-tinh-hk-5007-3w-cong-ra-usb-2-0-va-cap-dai-1-2m-p170038660.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.170038662&itm_medium=CPC&itm_source=tiki-reco&spid=170038662,,,,OEM,,411906,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",45768,10,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/b7/95/b19ab2fb5527394b9ca50f39ff8dcbb4.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,170038662,,,False,,,,457674,True,"[{'impression_id': 'thanos-product-3QiMr7F5ddVex9mF', 'metadata': {'price': 411906, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 170038662}, 'checksum': ''}, {'impression_id': '7261ca0a-307a-4cf2-b43a-1481f9b8e5d7', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,240944
2,170046279,6844462063024,Loa Máy Tính Usb Hk-5002 3w Chất Lượng Cao,loa-may-tinh-usb-hk-5002-3w-chat-luong-cao-p170046279,loa-may-tinh-usb-hk-5002-3w-chat-luong-cao-p170046279.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.170046280&itm_medium=CPC&itm_source=tiki-reco&spid=170046280,,,,OEM,,134751,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (730 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",14973,10,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/b2/34/93de4a8b357f1292bcb8a75bbc251442.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,170046280,,,False,,,,149724,True,"[{'impression_id': 'thanos-product-PFYMft4rKVM530nh', 'metadata': {'price': 134751, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 170046280}, 'checksum': ''}, {'impression_id': 'fc2dc751-29cd-4840-9aa0-cd42453adacb', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,240944
3,229828664,2624208239156,Moondrop Chu Hiệu suất cao 10mm Nano-Kỹ thuật hoàn toàn Diaphragm Dynamic Audiophile Hifi Màn hình âm nhạc IEMs Tai nghe Tai nghe,moondrop-chu-hieu-suat-cao-10mm-nano-ky-thuat-hoan-toan-diaphragm-dynamic-audiophile-hifi-man-hinh-am-nhac-iems-tai-nghe-tai-nghe-p229828664,moondrop-chu-hieu-suat-cao-10mm-nano-ky-thuat-hoan-toan-diaphragm-dynamic-audiophile-hifi-man-hinh-am-nhac-iems-tai-nghe-tai-nghe-p229828664.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.229828666&itm_medium=CPC&itm_source=tiki-reco&spid=229828666,,,,OEM,,564700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 14 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/ce/71/27d0306eaf558c501424561e7f253b8a.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,229828666,,,False,,,,564700,True,"[{'impression_id': 'thanos-product-93uD9laIqTCtDLQe', 'metadata': {'price': 564700, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 229828666}, 'checksum': ''}, {'impression_id': '5affd179-8a9b-40fc-bdbd-48397f42830b', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,325804
4,222558805,6160437889549,Tai nghe chơi game âm thanh nổi Bluetooth có thể gập lại 2 trong 1 5.0 hình nakano sankan miku Nhật Bản,tai-nghe-choi-game-am-thanh-noi-bluetooth-co-the-gap-lai-2-trong-1-5-0-hinh-nakano-sankan-miku-nhat-ban-p222558805,tai-nghe-choi-game-am-thanh-noi-bluetooth-co-the-gap-lai-2-trong-1-5-0-hinh-nakano-sankan-miku-nhat-ban-p222558805.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.222558812&itm_medium=CPC&itm_source=tiki-reco&spid=222558812,,,,OEM,,473700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/7e/ae/9834326e06bba5f870e104ae827d9b15.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,222558812,,,False,,,,473700,True,"[{'impression_id': 'thanos-product-RZJn31iCXdLIjxDL', 'metadata': {'price': 473700, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 222558812}, 'checksum': ''}, {'impression_id': '4eb3fadd-056b-488e-be77-0446b24b4bd1', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,324343
5,241695204,3224651157881,Nút tai nghe không dây Spinfit Cp360 bằng silicone,nut-tai-nghe-khong-day-spinfit-cp360-bang-silicone-p241695204,nut-tai-nghe-khong-day-spinfit-cp360-bang-silicone-p241695204.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.241695210&itm_medium=CPC&itm_source=tiki-reco&spid=241695210,,,,OEM,,496000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/e5/42/23e9d1da7f18334baf055e41835e0d24.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,241695210,,,False,,,,496000,True,"[{'impression_id': 'thanos-product-0c1eBq6ahmLUvsLs', 'metadata': {'price': 496000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 241695210}, 'checksum': ''}, {'impression_id': '78955f64-21ef-41ca-83a8-e193e5001583', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,326405
6,230155838,7827305801005,Bảng Mạch Khuếch Đại Âm Thanh Hifi Kỹ Thuật Số E3-004 250W X 2 2.0,bang-mach-khuech-dai-am-thanh-hifi-ky-thuat-so-e3-004-250w-x-2-2-0-p230155838,bang-mach-khuech-dai-am-thanh-hifi-ky-thuat-so-e3-004-250w-x-2-2-0-p230155838.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.230155839&itm_medium=CPC&itm_source=tiki-reco&spid=230155839,,,,OEM,,599800,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/9f/d1/7a54364f22d19a909386c885ae0c68de.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,230155839,,,False,,,,599800,True,"[{'impression_id': 'thanos-product-Cw9StF7Fu6cr4MHg', 'metadata': {'price': 599800, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 230155839}, 'checksum': ''}, {'impression_id': 'fc757303-fe50-4419-8be8-fa9c3448a76b', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,326014
7,38035408,2215422755287,Điều Khiển Máy Lạnh LCD K-1028E Tiết Kiệm Năng Lượng,dieu-khien-may-lanh-lcd-k-1028e-tiet-kiem-nang-luong-p38035408,dieu-khien-may-lanh-lcd-k-1028e-tiet-kiem-nang-luong-p38035408.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.38035417&itm_medium=CPC&itm_source=tiki-reco&spid=38035417,,,,OEM,,167000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (905 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/68/a1/c0275de34935acf8279c1ee66a9c471e.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,38035417,,,False,,,,167000,True,"[{'impression_id': 'thanos-product-DkdQp2j52KW0shew', 'metadata': {'price': 167000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 38035417}, 'checksum': ''}, {'impression_id': 'fc6f4034-3255-4860-af10-6ce8ac7a4077', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,74049
8,230265866,6022359964390,Tai Nghe Không Dây LK-10 TWS Bluetooth 5.2 Hình Iron Man Spiderman Captain America Khử Tiếng Ồn,tai-nghe-khong-day-lk-10-tws-bluetooth-5-2-hinh-iron-man-spiderman-captain-america-khu-tieng-on-p230265866,tai-nghe-khong-day-lk-10-tws-bluetooth-5-2-hinh-iron-man-spiderman-captain-america-khu-tieng-on-p230265866.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.230265868&itm_medium=CPC&itm_source=tiki-reco&spid=230265868,,,,OEM,,670000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/ed/12/4ceff6739d054240076b87449aa7227c.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,230265868,,,False,,,,670000,True,"[{'impression_id': 'thanos-product-waDEnNKAMYHSWuPS', 'metadata': {'price': 670000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 230265868}, 'checksum': ''}, {'impression_id': 'd9495e29-a53a-4984-8110-56741e76e521', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,326000
9,229828734,3465496950539,Đệm Bọc Tai Nghe Gaming Cho SteelSeries Arctis Pro/ Prime/ 1/ 3/ 5/ 7/ 9,dem-boc-tai-nghe-gaming-cho-steelseries-arctis-pro-prime-1-3-5-7-9-p229828734,dem-boc-tai-nghe-gaming-cho-steelseries-arctis-pro-prime-1-3-5-7-9-p229828734.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.229828736&itm_medium=CPC&itm_source=tiki-reco&spid=229828736,,,,OEM,,434700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/46/93/9a719471020476449b1ec65ea19691ef.jpg,280,280,[],False,,False,66,,,False,False,,,[],,,229828736,,,False,,,,434700,True,"[{'impression_id': 'thanos-product-nQbUbcYLPlsEro5Y', 'metadata': {'price': 434700, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 229828736}, 'checksum': ''}, {'impression_id': '75a8d12e-960f-4dd8-bfd0-96e1f86ede4f', 'metadata': {'product_id': 66, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/17166/21382/25010,0,325799
