,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,248259309,3451329963527,"Ô ăn quan, cờ ô quan, trò chơi dân gian bằng gỗ",o-an-quan-co-o-quan-tro-choi-dan-gian-bang-go-p248259309,o-an-quan-co-o-quan-tro-choi-dan-gian-bang-go-p248259309.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.248259310&itm_medium=CPC&itm_source=tiki-reco&spid=248259310,,,,OEM,,155000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 30 ASA (7k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",35000,18,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/b9/2a/9a6ad0f48752a828c1511b061edfcb04.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,248259310,,,False,"{'text': 'Đã bán 7', 'value': 7}",,,190000,True,"[{'impression_id': 'thanos-product-SItWFGcc0WVfxlCe', 'metadata': {'price': 155000, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 248259310}, 'checksum': ''}, {'impression_id': '1cb075c6-e971-40f3-bc48-69eb8575ee71', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,7386
1,201630490,9823963204849,"Bộ đồ chơi mô hình sinh vật cua biển, cá mập megalodon, cá voi xanh sát thủ",bo-do-choi-mo-hinh-sinh-vat-cua-bien-ca-map-megalodon-ca-voi-xanh-sat-thu-p201630490,bo-do-choi-mo-hinh-sinh-vat-cua-bien-ca-map-megalodon-ca-voi-xanh-sat-thu-p201630490.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.201630520&itm_medium=CPC&itm_source=tiki-reco&spid=201630520,,,,MySun,,39000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",17000,30,4.8,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/4a/6b/3cb1a365865ca790900de0413ec1cb17.png,280,280,[],False,,False,2347,,,False,False,,,[],,,201630520,,,False,"{'text': 'Đã bán 18', 'value': 18}",https://salt.tikicdn.com/ts/video/5c/4f/19/a5f816a7156232479b411cac6d8eefc1.mp4,,56000,True,"[{'impression_id': 'thanos-product-HBCQZ0Or8gYmQyPc', 'metadata': {'price': 39000, 'rating_average': 4.8, 'reviews_count': 5, 'seller_product_id': 201630520}, 'checksum': ''}, {'impression_id': '5f9ecc9d-f38d-481d-a904-0bb4ec89256c', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,271472
2,199996797,3272689272447,Đồ chơi trẻ em chú gà chạy bộ lắc lư bằng điện,do-choi-tre-em-chu-ga-chay-bo-lac-lu-bang-dien-p199996797,do-choi-tre-em-chu-ga-chay-bo-lac-lu-bang-dien-p199996797.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.199996798&itm_medium=CPC&itm_source=tiki-reco&spid=199996798,,,,OEM,,74000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 14 ASA (3k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",19000,20,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2b/62/66/3ed88cf5707a5c1f5f22da790588c0e2.png,280,280,[],False,,False,2347,,,False,False,,,[],,,199996798,,,False,"{'text': 'Đã bán 6', 'value': 6}",https://salt.tikicdn.com/ts/video/63/8b/0c/dae2af922b5c7bdf383f2fe443f84c30.mp4,,93000,True,"[{'impression_id': 'thanos-product-sBwdLhQgcLKLm2j0', 'metadata': {'price': 74000, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 199996798}, 'checksum': ''}, {'impression_id': '63b30eaa-5510-4ebb-8e8c-30256f241f5f', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,305878
3,207565395,9910290824352,Bộ Đồ Chơi Cờ Lô Tô Bingo Lotto Việt,bo-do-choi-co-lo-to-bingo-lotto-viet-nhua-cao-cap-p207565395,bo-do-choi-co-lo-to-bingo-lotto-viet-nhua-cao-cap-p207565395.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.207565399&itm_medium=CPC&itm_source=tiki-reco&spid=207565399,,,,OEM,,45000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,1.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/8b/ea/c76eca7e16624658048c26d9cc4fa18b.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,207565399,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,45000,True,"[{'impression_id': 'thanos-product-4gUgU4pMhUhjBB35', 'metadata': {'price': 45000, 'rating_average': 1, 'reviews_count': 1, 'seller_product_id': 207565399}, 'checksum': ''}, {'impression_id': '92f7e939-022f-474f-9f1a-ea66d65c2f4b', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,246641
4,201292251,4800557170157,"Xe ben chở cát, ô tô máy múc đất, cần cẩu công trình, xe trộn bê tông cỡ lớn đồ chơi trẻ em",xe-ben-cho-cat-o-to-may-muc-dat-can-cau-cong-trinh-xe-tron-be-tong-co-lon-do-choi-tre-em-p201292251,xe-ben-cho-cat-o-to-may-muc-dat-can-cau-cong-trinh-xe-tron-be-tong-co-lon-do-choi-tre-em-p201292251.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.201292259&itm_medium=CPC&itm_source=tiki-reco&spid=201292259,,,,MySun,,69000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (374 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",30000,30,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/0d/bc/cd3f00ddf5bc50d19f4c3ba27769846f.png,280,280,[],False,,False,2347,,,False,False,,,[],,,201292259,,,False,"{'text': 'Đã bán 2', 'value': 2}",https://salt.tikicdn.com/ts/video/6b/b8/46/7e9cf9786934aa35e41a6844acba3aee.mp4,,99000,True,"[{'impression_id': 'thanos-product-12upM9iCXQqoc1UA', 'metadata': {'price': 69000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 201292259}, 'checksum': ''}, {'impression_id': '7e6dc054-61b3-4d45-9af8-042d32ca92bc', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,271472
5,201390042,4438387430624,Bộ đồ chơi đất nặn BỘT MÌ trẻ em sinh học tự khô cho bé | Bộ đồ chơi nấu ăn nhà bếp đất sét cao cấp cho bé - MYSUN,bo-do-choi-dat-nan-bot-mi-tre-em-sinh-hoc-tu-kho-cho-be-bo-do-choi-nau-an-nha-bep-dat-set-cao-cap-cho-be-mysun-p201390042,bo-do-choi-dat-nan-bot-mi-tre-em-sinh-hoc-tu-kho-cho-be-bo-do-choi-nau-an-nha-bep-dat-set-cao-cap-cho-be-mysun-p201390042.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.201390046&itm_medium=CPC&itm_source=tiki-reco&spid=201390046,,,,MySun,,39900,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",39100,49,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/51/87/f7859a6dce330fc6a732e373bcf46f68.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,201390046,,,False,"{'text': 'Đã bán 4', 'value': 4}",https://salt.tikicdn.com/ts/video/a3/44/c1/ed7323c5e4fc362b8a4811b4bf105dfe.mp4,,79000,True,"[{'impression_id': 'thanos-product-idKx8siqSUByantV', 'metadata': {'price': 39900, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 201390046}, 'checksum': ''}, {'impression_id': '853e2e84-e63b-4022-a45e-9c083c9b66f1', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,271472
6,191911100,8674191212338,"Đèn lồng trung thu hình thú Baby-S, Đèn lồng giấy nhiều màu sắc đáng yêu cho bé – SDC066",den-long-trung-thu-hinh-thu-baby-s-den-long-giay-nhieu-mau-sac-dang-yeu-cho-be-sdc066-p191911100,den-long-trung-thu-hinh-thu-baby-s-den-long-giay-nhieu-mau-sac-dang-yeu-cho-be-sdc066-p191911100.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.191911110&itm_medium=CPC&itm_source=tiki-reco&spid=191911110,,,,OEM,,4000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}]",0,0,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/f5/0d/d40683429687b745ff03e075e741ffc2.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,191911110,,,False,"{'text': 'Đã bán 331', 'value': 331}",,,4000,True,"[{'impression_id': 'thanos-product-IEUTEz845IKKT18Q', 'metadata': {'price': 4000, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 191911110}, 'checksum': ''}, {'impression_id': 'c4239602-e9ac-4e38-bcf5-37edc9b46a7b', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,162515
7,205804253,2285399413506,"Máy Bay Mini Vặn Dây Cót, Chạy Đà Cho Bé, Đồ Chơi Trẻ Em, Nhiều Màu, Nhựa An Toàn Cho Trẻ Nhỏ",voucher-15k-may-bay-mini-van-day-cot-chay-da-cho-be-do-choi-tre-em-nhieu-mau-nhua-an-toan-cho-tre-nho-p205804253,voucher-15k-may-bay-mini-van-day-cot-chay-da-cho-be-do-choi-tre-em-nhieu-mau-nhua-an-toan-cho-tre-nho-p205804253.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.214089181&itm_medium=CPC&itm_source=tiki-reco&spid=214089181,,,,OEM,,5000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}]",15000,75,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/af/e4/17/4d354b810eca0e955576b55f632a12e9.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,214089181,,,False,,https://salt.tikicdn.com/ts/video/42/79/1b/528279e4a3447f6546d7d549f7fc7780.mp4,,20000,True,"[{'impression_id': 'thanos-product-qQPM1OxRoMq2NPcy', 'metadata': {'price': 5000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 214089181}, 'checksum': ''}, {'impression_id': '707f4beb-c8a1-4de6-addd-ad8b32b22ae2', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,323253
8,108996750,8468033496736,Xí ngầu cao cấp 13 ly - 3 viên,xi-ngau-nghe-hoa-13-ly-3-vien-p108996750,xi-ngau-nghe-hoa-13-ly-3-vien-p108996750.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.108996752&itm_medium=CPC&itm_source=tiki-reco&spid=108996752,,,,OEM,,72000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (391 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/ff/5a/233fc78328c7beebfc4cadab36d52208.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,108996752,,,False,"{'text': 'Đã bán 13', 'value': 13}",,,72000,True,"[{'impression_id': 'thanos-product-v4Ihf0Q5bYibc2Be', 'metadata': {'price': 72000, 'rating_average': 4.5, 'reviews_count': 2, 'seller_product_id': 108996752}, 'checksum': ''}, {'impression_id': 'f84cecb4-3ab0-4ad7-af81-b1e42ef065a7', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,197831
9,76018917,9697634067859,Bộ Đồ Chơi Lắc Bầu Cua Cá Xúc Xắc Bằng Xốp Giải Trí,bo-do-choi-lac-bau-cua-ca-xuc-xac-bang-xop-giai-tri-p76018917,bo-do-choi-lac-bau-cua-ca-xuc-xac-bang-xop-giai-tri-p76018917.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.91471513&itm_medium=CPC&itm_source=tiki-reco&spid=91471513,,,,OEM,,18800,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/b4/ca/82e03652b48cb89a9c05037f075f6805.jpg,280,280,[],False,,False,2347,,,False,False,,,[],,,91471513,,,False,"{'text': 'Đã bán 17', 'value': 17}",,,18800,True,"[{'impression_id': 'thanos-product-uFOrJkbybbUNWFfu', 'metadata': {'price': 18800, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 91471513}, 'checksum': ''}, {'impression_id': 'dab28fcb-11a4-4fb6-8b16-dfb88e0d5e04', 'metadata': {'product_id': 2347, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/2549/5250/10537,0,56711
