,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,52280562,1218055638485,"Tinh chất chống nắng nâng tông dành cho da dầu/hỗn hợp Sunplay Skin Aqua Tone Up UV Milk (Mint Green) (dành cho da sáng, có khuyết điểm đỏ) (50g)",tinh-chat-chong-nang-duong-am-nang-tong-che-khuyet-diem-sunplay-skin-aqua-tone-up-uv-essence-50g-p52280562,tinh-chat-chong-nang-duong-am-nang-tong-che-khuyet-diem-sunplay-skin-aqua-tone-up-uv-essence-50g-p52280562.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.52280563&itm_medium=CPC&itm_source=tiki-reco&spid=52280563,,,,Sunplay,,160000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 31 ASA (7k ₫)<br/>≈ 4.3% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",25000,14,4.8,393,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/39/d7/74/e3746385295d2a97283634468ddf84f2.jpg,280,280,[],False,,False,1173,,,False,False,,,[],,,52280563,,,False,"{'text': 'Đã bán 2597', 'value': 2597}",,,185000,True,"[{'impression_id': 'thanos-product-onTnRPKCa21kIapl', 'metadata': {'price': 160000, 'rating_average': 4.8, 'reviews_count': 393, 'seller_product_id': 52280563}, 'checksum': ''}, {'impression_id': '32fabc52-5eaf-4b9b-887a-c82a7ac2254a', 'metadata': {'product_id': 1173, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11743,0,1
1,79411386,7515072674902,"Tinh Chất Chống Nắng Nâng Tông Dành Cho Da Khô/Thường Sunplay Skin Aqua Tone Up UV Essence Happiness Aura (Rose) (Cho Da Sáng Hồng, Khuyết Điểm Xanh) (50g)",tinh-chat-chong-nang-nang-tong-danh-cho-da-kho-thuong-sunplay-skin-aqua-tone-up-uv-essence-happiness-aura-rose-cho-da-sang-hong-khuyet-diem-xanh-50g-p79411386,tinh-chat-chong-nang-nang-tong-danh-cho-da-kho-thuong-sunplay-skin-aqua-tone-up-uv-essence-happiness-aura-rose-cho-da-sang-hong-khuyet-diem-xanh-50g-p79411386.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.79411387&itm_medium=CPC&itm_source=tiki-reco&spid=79411387,,,,Sunplay,,160000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 31 ASA (7k ₫)<br/>≈ 4.3% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",25000,14,4.8,203,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/40/ac/b5/3e62ea52c62f85a6bc8556a39e131128.jpg,280,280,[],False,,False,1173,,,False,False,,,[],,,79411387,,,False,"{'text': 'Đã bán 2037', 'value': 2037}",,,185000,True,"[{'impression_id': 'thanos-product-2CpGKO6wP94f6Xt4', 'metadata': {'price': 160000, 'rating_average': 4.8, 'reviews_count': 203, 'seller_product_id': 79411387}, 'checksum': ''}, {'impression_id': '2edd8087-4c43-48db-86f7-b931a1b437e7', 'metadata': {'product_id': 1173, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11743,0,1
2,5136709,6629253439593,Kem chống nắng Fixderma Shadow SPF 50+ Cream (75g),kem-cho-ng-na-ng-fixderma-shadow-spf-50-cream-75g-p5136709,kem-cho-ng-na-ng-fixderma-shadow-spf-50-cream-75g-p5136709.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.68998966&itm_medium=CPC&itm_source=tiki-reco&spid=68998966,,,,FIXDERMA,,245000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",92000,27,5.0,56,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2d/e0/5a/93fa55528b7cd7caf4e013228061605b.png,280,280,[],False,,False,1171,,,False,False,,,[],,,68998966,,,False,"{'text': 'Đã bán 247', 'value': 247}",,,337000,True,"[{'impression_id': 'thanos-product-nhwlDjybRvp2IoLS', 'metadata': {'price': 245000, 'rating_average': 5, 'reviews_count': 56, 'seller_product_id': 68998966}, 'checksum': ''}, {'impression_id': 'b6cbdb48-d431-432c-984d-318b9d30b47d', 'metadata': {'product_id': 1171, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,39998
3,210155164,4596265794273,Kem Chống Nắng 4 Tác Động Chống Lại 4 Tia Ultrasun Face Anti Age & Anti - Pigmentation SPF 50+ 40ml,kem-chong-nang-ultrasun-face-mineral-spf-50-pa-40ml-p210155164,kem-chong-nang-ultrasun-face-mineral-spf-50-pa-40ml-p210155164.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.210155165&itm_medium=CPC&itm_source=tiki-reco&spid=210155165,,,,Ultrasun,,750000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 19 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/a1/4f/3ff544f7336297253b0c729478a75bfb.JPG,280,280,[],False,,False,1171,,,False,False,,,[],,,210155165,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,750000,True,"[{'impression_id': 'thanos-product-TPRxSbTniqVw1CcV', 'metadata': {'price': 750000, 'rating_average': 5, 'reviews_count': 5, 'seller_product_id': 210155165}, 'checksum': ''}, {'impression_id': 'ae0d7029-afce-4f19-8d7a-438704dabe8a', 'metadata': {'product_id': 1171, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,307586
4,32530029,9408592036710,Kem chống nắng Perfect Silky Sunscreen SPF 50+ PA++++/UVA-UVB-HEV-IR,kem-chong-nang-sinh-hoc-lenis-chiet-xuat-nhuy-hoa-nghe-tay-vang-do-saffron-p32530029,kem-chong-nang-sinh-hoc-lenis-chiet-xuat-nhuy-hoa-nghe-tay-vang-do-saffron-p32530029.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.32530030&itm_medium=CPC&itm_source=tiki-reco&spid=32530030,,,,LENIS,,289000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",209000,42,5.0,11,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/04/ee/27/93551f4f05dbb2b98022109bb465a94b.png,280,280,[],False,,False,1171,,,False,False,,,[],,,32530030,,,False,"{'text': 'Đã bán 19', 'value': 19}",,,498000,True,"[{'impression_id': 'thanos-product-83GKyXZrFngOW07x', 'metadata': {'price': 289000, 'rating_average': 5, 'reviews_count': 11, 'seller_product_id': 32530030}, 'checksum': ''}, {'impression_id': '29d45eba-5ed8-4014-a0c4-6c089ab694de', 'metadata': {'product_id': 1171, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,30275
5,48291660,2398527133867,Kem Chống Nắng Dưỡng Thể Trắng Mịn Sunplay Skin Aqua Uv Body Whitening Lotion SPF 50+ Pa++++ (150G),kem-chong-nang-duong-the-trang-min-sunplay-skin-aqua-uv-body-whitening-lotion-spf-50-pa-150g-p48291660,kem-chong-nang-duong-the-trang-min-sunplay-skin-aqua-uv-body-whitening-lotion-spf-50-pa-150g-p48291660.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.48291661&itm_medium=CPC&itm_source=tiki-reco&spid=48291661,,,,Sunplay,,176000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 34 ASA (8k ₫)<br/>≈ 4.3% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",28000,14,4.5,157,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/0c/32/9a/56dfc841d33d06b146ebd664703e2ba3.jpg,280,280,[],False,,False,1173,,,False,False,,,[],,,48291661,,,False,"{'text': 'Đã bán 824', 'value': 824}",,,204000,True,"[{'impression_id': 'thanos-product-0OiUafFgv9wma32n', 'metadata': {'price': 176000, 'rating_average': 4.5, 'reviews_count': 157, 'seller_product_id': 48291661}, 'checksum': ''}, {'impression_id': '1035a26f-e128-42ac-8dbe-8b32e34cf93e', 'metadata': {'product_id': 1173, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11743,0,1
6,21444023,1594754726877,Kem chống nắng MISSHA All Around Safe Block Soft Finish Sun Milk SPF50+PA+++,kem-chong-nang-missha-all-around-safe-block-soft-finish-sun-milk-spf50-pa-p21444023,kem-chong-nang-missha-all-around-safe-block-soft-finish-sun-milk-spf50-pa-p21444023.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.24786429&itm_medium=CPC&itm_source=tiki-reco&spid=24786429,,,,Missha,,209000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,83,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/d8/0f/85048f63284e440fd27b07df041c2a0d.png,280,280,[],False,,False,1171,,,False,False,,,[],,,24786429,,,False,"{'text': 'Đã bán 588', 'value': 588}",,,209000,True,"[{'impression_id': 'thanos-product-gAF8z9Hw56txt3iF', 'metadata': {'price': 209000, 'rating_average': 4.8, 'reviews_count': 83, 'seller_product_id': 24786429}, 'checksum': ''}, {'impression_id': '1e1345bb-7bc7-40f4-b853-3374bd80d183', 'metadata': {'product_id': 1171, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,16350
7,210155364,7526083030432,Kem Chống Nắng Ultrasun Face Anti Age & Anti Pigmentation SPF 50+ (Dành cho da nhạy cảm),kem-chong-nang-ultrasun-face-anti-age-anti-pigmentation-spf-50-danh-cho-da-nhay-cam-p210155364,kem-chong-nang-ultrasun-face-anti-age-anti-pigmentation-spf-50-danh-cho-da-nhay-cam-p210155364.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.210155365&itm_medium=CPC&itm_source=tiki-reco&spid=210155365,,,,Ultrasun,,750000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 19 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c0/c2/d0/4bf32a033d57a74f738098ed86e74cfe.jpg,280,280,[],False,,False,1171,,,False,False,,,[],,,210155365,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,750000,True,"[{'impression_id': 'thanos-product-mDEJPjNRmP60ZazV', 'metadata': {'price': 750000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 210155365}, 'checksum': ''}, {'impression_id': 'b5dae676-eaff-426b-a1ba-8e8a54ca097e', 'metadata': {'product_id': 1171, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,307586
8,630793,9543875333923,"Sữa Chống Nắng Dưỡng Da Và Trang Điểm Nhẹ Sunplay Skin Aqua Clear White CC Milk SPF50+, PA++++ (25g)",sua-chong-nang-duong-da-va-trang-diem-nhe-sunplay-skin-aqua-clear-white-cc-milk-spf50-pa-25g-p630793,sua-chong-nang-duong-da-va-trang-diem-nhe-sunplay-skin-aqua-clear-white-cc-milk-spf50-pa-25g-p630793.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.10862171&itm_medium=CPC&itm_source=tiki-reco&spid=10862171,,,,Sunplay,,117000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 23 ASA (5k ₫)<br/>≈ 4.3% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",18000,13,4.8,211,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/40/7d/3a/933c2c3261e62fe49d6883148214038c.jpg,280,280,[],False,,False,1173,,,False,False,,,[],,,10862171,,,False,"{'text': 'Đã bán 1451', 'value': 1451}",,,135000,True,"[{'impression_id': 'thanos-product-4C4LJ1AVwcd8ZL0u', 'metadata': {'price': 117000, 'rating_average': 4.8, 'reviews_count': 211, 'seller_product_id': 10862171}, 'checksum': ''}, {'impression_id': '2a5e84e4-0f10-4243-a036-a8cdaa2b46d1', 'metadata': {'product_id': 1173, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11743,0,1
9,173865646,5206526412107,Tinh chất chống nắng NIVEA VITAMIN C&E Dưỡng da sáng khỏe SPF50 PA+++ (30ml) - 98318,tinh-chat-chong-nang-nivea-vitamin-c-e-duong-da-sang-khoe-spf50-pa-30ml-98318-p173865646,tinh-chat-chong-nang-nivea-vitamin-c-e-duong-da-sang-khoe-spf50-pa-30ml-98318-p173865646.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.173865647&itm_medium=CPC&itm_source=tiki-reco&spid=173865647,,,,Nivea,,92000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (502 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",23000,20,4.8,13,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/89/da/3e6f3b05dedcf04cd02dfc86fdbda463.jpg,280,280,[],False,,False,1171,,,False,False,,,[],,,173865647,,,False,"{'text': 'Đã bán 71', 'value': 71}",,,115000,True,"[{'impression_id': 'thanos-product-h19P5CHvbo05kmry', 'metadata': {'price': 92000, 'rating_average': 4.8, 'reviews_count': 13, 'seller_product_id': 173865647}, 'checksum': ''}, {'impression_id': '0cac771c-8b8f-44b0-8984-2df0451e8a23', 'metadata': {'product_id': 1171, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,120849
