,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,181266533,8474898143377,Tada Việt Nam - Cho Thuê Bộ Phát Wifi Đi Du Lịch Hàn Quốc Không Giới Hạn Tại Hà Nội Và Hồ Chí Minh - 1 Ngày,tada-viet-nam-cho-thue-bo-phat-wifi-di-du-lich-han-quoc-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p181266533,tada-viet-nam-cho-thue-bo-phat-wifi-di-du-lich-han-quoc-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p181266533.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.181266534&itm_medium=CPC&itm_source=tiki-reco&spid=181266534,,,,,,120000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/f2/d1/0339e49d8ea56302dac7536ce0ad679d.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,181266534,,,False,,,,120000,True,"[{'impression_id': 'thanos-product-ZbkqDMxGObeOiJov', 'metadata': {'price': 120000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 181266534}, 'checksum': ''}, {'impression_id': '0cff865e-8127-428f-8ca0-378c0d191fa1', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,765
1,26315337,6893766309272,Thuê Bộ Phát Wifi Du lịch Pháp,thue-bo-phat-wifi-du-lich-phap-p26315337,thue-bo-phat-wifi-du-lich-phap-p26315337.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.26315338&itm_medium=CPC&itm_source=tiki-reco&spid=26315338,,,,,,222000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/a5/33/af1a25ab49b16caf866631604e3b8b9f.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,26315338,,,False,,,,222000,True,"[{'impression_id': 'thanos-product-7cL9IAfWzf052fYZ', 'metadata': {'price': 222000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 26315338}, 'checksum': ''}, {'impression_id': 'e7d5ce64-e59e-440b-9bed-3a08015245da', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,42543
2,179988631,4633810199892,Tada Việt Nam - Cho Thuê Bộ Phát Wifi Đi Du Lịch Châu Âu Không Giới Hạn Tại Hà Nội Và Hồ Chí Minh - 1 Ngày,tada-viet-nam-cho-thue-bo-phat-wifi-di-du-lich-chau-au-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p179988631,tada-viet-nam-cho-thue-bo-phat-wifi-di-du-lich-chau-au-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p179988631.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.179988632&itm_medium=CPC&itm_source=tiki-reco&spid=179988632,,,,,,200000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/f2/d1/9e884898f30f2315ab30e6be1235deb3.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,179988632,,,False,,,,200000,True,"[{'impression_id': 'thanos-product-TDfIqOPNomHq7Y2v', 'metadata': {'price': 200000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 179988632}, 'checksum': ''}, {'impression_id': '433c69db-4b3a-494d-bba4-a961f499f1f1', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,765
3,26270278,5772345573963,MintWIFI-Thuê Bộ Phát Wifi Du lịch Đài Loan,mintwifi-thue-bo-phat-wifi-du-lich-dai-loan-p26270278,mintwifi-thue-bo-phat-wifi-du-lich-dai-loan-p26270278.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.26270279&itm_medium=CPC&itm_source=tiki-reco&spid=26270279,,,,,,145000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/fb/78/620e98644538f9ac37788d6468322fad.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,26270279,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,145000,True,"[{'impression_id': 'thanos-product-gf5jTTowSluxY1HT', 'metadata': {'price': 145000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 26270279}, 'checksum': ''}, {'impression_id': '221fa5d8-1304-46c1-a67d-3132e5cc8894', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,42543
4,181266191,7472242150216,Tada Việt Nam - Cho Thuê Bộ Phát Wifi Đi Du Lịch Thái Lan Không Giới Hạn Tại Hà Nội Và Hồ Chí Minh - 1 Ngày,tada-viet-nam-cho-thue-bo-phat-wifi-di-du-lich-thai-lan-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p181266191,tada-viet-nam-cho-thue-bo-phat-wifi-di-du-lich-thai-lan-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p181266191.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.181266192&itm_medium=CPC&itm_source=tiki-reco&spid=181266192,,,,,,120000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/f2/d1/ca9b571951ff14fdd50b69629a281f08.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,181266192,,,False,,,,120000,True,"[{'impression_id': 'thanos-product-2BoaCuXpZTjYWMZ4', 'metadata': {'price': 120000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 181266192}, 'checksum': ''}, {'impression_id': '0350da9d-50c8-4272-8236-5d8e134c4bc5', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,765
5,26473818,2725708751495,MintWIFI-Thuê Bộ Phát Wifi Du lịch Châu Âu,mintwifi-thue-bo-phat-wifi-du-lich-chau-au-p26473818,mintwifi-thue-bo-phat-wifi-du-lich-chau-au-p26473818.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.26473819&itm_medium=CPC&itm_source=tiki-reco&spid=26473819,,,,,,222000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/6b/38/50d84691088698e02b68a767ee1f596e.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,26473819,,,False,,,,222000,True,"[{'impression_id': 'thanos-product-NetXrpxjTlwTz294', 'metadata': {'price': 222000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 26473819}, 'checksum': ''}, {'impression_id': '2d7dba20-85ef-43ee-bcaa-cfdbc8ae2076', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,42543
6,29031784,8657627443066,MintWIFI-SIM 4G Du lịch Hàn Quốc tốc độ cao gói 30 ngày dung lượng không giới hạn,mintwifi-sim-4g-du-lich-han-quoc-toc-do-cao-goi-20-ngay-dung-luong-khong-gioi-han-p29031784,mintwifi-sim-4g-du-lich-han-quoc-toc-do-cao-goi-20-ngay-dung-luong-khong-gioi-han-p29031784.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.29031785&itm_medium=CPC&itm_source=tiki-reco&spid=29031785,,,,,,1140000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/8d/fa/45146caeaf16e63ae7b17fef1617747a.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,29031785,,,False,,,,1140000,True,"[{'impression_id': 'thanos-product-i3zXzFJDkPMajhGT', 'metadata': {'price': 1140000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 29031785}, 'checksum': ''}, {'impression_id': 'b4105ddc-4974-4144-b249-7fc249a58ab0', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,42543
7,26166682,6509668408332,MintWIFI-Thuê Bộ Phát Wifi Du lịch Hàn Quốc,mintwifi-thue-bo-phat-wifi-du-lich-han-quoc-p26166682,mintwifi-thue-bo-phat-wifi-du-lich-han-quoc-p26166682.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.26166683&itm_medium=CPC&itm_source=tiki-reco&spid=26166683,,,,,,145000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/12/ba/b3/f34b222807d205eb37dcdcfc2f036dc2.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,26166683,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,145000,True,"[{'impression_id': 'thanos-product-ikfg3lDobnfxYeAt', 'metadata': {'price': 145000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 26166683}, 'checksum': ''}, {'impression_id': '22f58f11-3a5b-401d-9c8f-879be47afdf0', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,42543
8,181267144,2805280540648,Tada Việt Nam - Cho Thuê Bộ Phát Wifi Di Động Không Giới Hạn Tại Hà Nội Và Hồ Chí Minh - 1 Ngày,tada-viet-nam-cho-thue-bo-phat-wifi-di-dong-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p181267144,tada-viet-nam-cho-thue-bo-phat-wifi-di-dong-khong-gioi-han-tai-ha-noi-va-ho-chi-minh-1-ngay-p181267144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.181267145&itm_medium=CPC&itm_source=tiki-reco&spid=181267145,,,,,,50000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/83/94/eb024c5b2677fc04dfa44a2aceff1c49.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,181267145,,,False,,,,50000,True,"[{'impression_id': 'thanos-product-nejNwN8b790iVpWe', 'metadata': {'price': 50000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 181267145}, 'checksum': ''}, {'impression_id': '59891199-49c0-408d-bc48-feb777ba70d9', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,765
9,29245625,7982872656741,"MintWIFI-SIM 4G Du lịch Indonesia tốc độ cao gói 5 ngày sử dụng, dung lượng không giới hạn",mintwifi-sim-4g-du-lich-indonesia-toc-do-cao-goi-5-ngay-su-dung-dung-luong-khong-gioi-han-p29245625,mintwifi-sim-4g-du-lich-indonesia-toc-do-cao-goi-5-ngay-su-dung-dung-luong-khong-gioi-han-p29245625.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.29245626&itm_medium=CPC&itm_source=tiki-reco&spid=29245626,,,,,,250000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9c/e2/2c/73d56395da46d651b760dedeb8836bb2.jpg,280,280,[],False,,False,619,,,False,False,,,[],,,29245626,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,250000,True,"[{'impression_id': 'thanos-product-HMpbBLaZ170ByGZK', 'metadata': {'price': 250000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 29245626}, 'checksum': ''}, {'impression_id': 'b6420b0c-cb3e-4eee-bed2-3ffff581573c', 'metadata': {'product_id': 619, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/11312/11319/24378,0,42543
