,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,118407659,8218997357349,Giày Tennis Nam chuyên dụng Jogarbola JG-21006,new2021-giay-tennis-nam-chuyen-dung-jogabola-jg-21006-p118407659,new2021-giay-tennis-nam-chuyen-dung-jogabola-jg-21006-p118407659.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.118407661&itm_medium=CPC&itm_source=tiki-reco&spid=118407661,,,,Jogarbola,,650000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'freegift_items', 'placement': 'under_rating', 'text': 'Quà tặng', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 16 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",130000,17,4.5,13,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2d/e0/6e/453fa884356f43166cb5a3c415b97b9e.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,118407661,,,False,"{'text': 'Đã bán 47', 'value': 47}",https://salt.tikicdn.com/ts/video/74/c8/65/78d213d909a61b0dcade417955ba5606.mp4,,780000,True,"[{'impression_id': 'thanos-product-e925yh4jlVXwxx4D', 'metadata': {'price': 650000, 'rating_average': 4.5, 'reviews_count': 13, 'seller_product_id': 118407661}, 'checksum': ''}, {'impression_id': '7ff9ccac-e3a5-4252-8788-95e15d8d908e', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,12985
1,152568345,2945024212542,Giày Tennis chuyên dụng Jogabola JG21006 - Phân phối chính hãng,giay-tennis-chuyen-dung-jogabola-jg21006-phan-phoi-chinh-hang-p152568345,giay-tennis-chuyen-dung-jogabola-jg21006-phan-phoi-chinh-hang-p152568345.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.229981091&itm_medium=CPC&itm_source=tiki-reco&spid=229981091,,,,Jogarbola,,669000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",181000,21,4.5,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/4e/39/263ef2f5fe678fb9b21f53426ed3528b.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,229981091,,,False,"{'text': 'Đã bán 26', 'value': 26}",https://salt.tikicdn.com/ts/video/82/3d/64/e97468141a5b1fe8209ed8560cc97761.mp4,,850000,True,"[{'impression_id': 'thanos-product-V4yqMiqazLI4Qh1V', 'metadata': {'price': 669000, 'rating_average': 4.5, 'reviews_count': 5, 'seller_product_id': 229981091}, 'checksum': ''}, {'impression_id': 'e876c548-44b8-48ca-8f88-f525786f9830', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,41078
2,107409302,2306173321050,"Giày tennis mẫu mới đẳng cấp siêu bền đẹp, êm ái, bám sân, thoáng khí",giay-tennis-mau-moi-dang-cap-sieu-ben-dep-em-ai-bam-san-thoang-khi-p107409302,giay-tennis-mau-moi-dang-cap-sieu-ben-dep-em-ai-bam-san-thoang-khi-p107409302.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.107409340&itm_medium=CPC&itm_source=tiki-reco&spid=107409340,,,,Chí Phèo,,479400,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",84600,15,4.7,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/6d/96/50a0e885e09a3d5dcb9bd53f60d6b4e5.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,107409340,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,564000,True,"[{'impression_id': 'thanos-product-71CGgZkUKOox7Rin', 'metadata': {'price': 479400, 'rating_average': 4.7, 'reviews_count': 3, 'seller_product_id': 107409340}, 'checksum': ''}, {'impression_id': '7d81d3c3-7c12-4365-8f05-ef019642d934', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,115821
3,188066436,1705194650455,Giày Tennis nam - Jogabola21006,giay-tennis-nam-chinh-hang-jogabola21006-p188066436,giay-tennis-nam-chinh-hang-jogabola21006-p188066436.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.188066475&itm_medium=CPC&itm_source=tiki-reco&spid=188066475,,,,Jogarbola,,669000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",181000,21,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/78/5b/d5/6f4da661b473f70f2859ff4cfcccdc27.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,188066475,,,False,"{'text': 'Đã bán 7', 'value': 7}",https://salt.tikicdn.com/ts/video/0f/f0/75/9a5c1af384770532ac91da18cd043196.mp4,,850000,True,"[{'impression_id': 'thanos-product-qKM2Gd03UoowqW6b', 'metadata': {'price': 669000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 188066475}, 'checksum': ''}, {'impression_id': 'af2d027f-c1e5-4b07-85bd-f61bf8f99968', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,41078
4,105698583,3033488518757,Giày Chơi Tennis Mới,giay-choi-tennis-moi-p105698583,giay-choi-tennis-moi-p105698583.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.105698619&itm_medium=CPC&itm_source=tiki-reco&spid=105698619,,,,Chí Phèo,,390000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c2/2b/0a/83fa49d7d67d3a096203ca667f596c52.jfif,280,280,[],False,,False,3547,,,False,False,,,[],,,105698619,,,False,"{'text': 'Đã bán 16', 'value': 16}",,,390000,True,"[{'impression_id': 'thanos-product-GmxLgopUehHwxk5x', 'metadata': {'price': 390000, 'rating_average': 4, 'reviews_count': 2, 'seller_product_id': 105698619}, 'checksum': ''}, {'impression_id': '65876f0b-1ad2-46e5-b4bb-beabc1a6ee64', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,40890
5,145860863,8924967120726,Giày tennis mẫu mới Giày JOGARBOLA dành cho nam chuyên nghiệp giày thể thao nam siêu bền,giay-tennis-mau-moi-giay-jogarbola-danh-cho-nam-chuyen-nghiep-giay-the-thao-nam-sieu-ben-p145860863,giay-tennis-mau-moi-giay-jogarbola-danh-cho-nam-chuyen-nghiep-giay-the-thao-nam-sieu-ben-p145860863.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.145860916&itm_medium=CPC&itm_source=tiki-reco&spid=145860916,,,,Jogarbola,,749000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 19 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",301000,29,4.5,11,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/3d/00/05ca759ef8e9f0909e1393b54f98e00a.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,145860916,,,False,"{'text': 'Đã bán 83', 'value': 83}",,,1050000,True,"[{'impression_id': 'thanos-product-KJC4VussREXq5LCC', 'metadata': {'price': 749000, 'rating_average': 4.5, 'reviews_count': 11, 'seller_product_id': 145860916}, 'checksum': ''}, {'impression_id': 'e3dd2e05-3cae-4313-ae46-c8ab6b4c565a', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,9148
6,167550127,7256496427051,Giày Tennis JG21006 Cao Cấp,co-san-giay-tennis-jogarbola-jg21006-nam-2021-2022-co-nhieu-mau-lua-chon-san-pham-chinh-hang-p167550127,co-san-giay-tennis-jogarbola-jg21006-nam-2021-2022-co-nhieu-mau-lua-chon-san-pham-chinh-hang-p167550127.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.167550241&itm_medium=CPC&itm_source=tiki-reco&spid=167550241,,,,OEM,,680000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fd/c7/bb/60834b92ec10ec8cf17d6d02627d4ead.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,167550241,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,680000,True,"[{'impression_id': 'thanos-product-srJNtdQR3ctPptIv', 'metadata': {'price': 680000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 167550241}, 'checksum': ''}, {'impression_id': '447f8680-8306-430f-99b3-a0c5284e6a38', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,265919
7,107409255,9182744326495,"Giày tennis mẫu mới đẳng cấp siêu bền đẹp, êm ái, bám sân, thoáng khí",giay-tennis-mau-moi-dang-cap-sieu-ben-dep-em-ai-bam-san-thoang-khi-p107409255,giay-tennis-mau-moi-dang-cap-sieu-ben-dep-em-ai-bam-san-thoang-khi-p107409255.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.105697989&itm_medium=CPC&itm_source=tiki-reco&spid=105697989,,,,Chí Phèo,,390000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.2,12,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/87/87/34/4cac201648f84013752e5a2d90e1cc66.jpg,280,280,[],False,,False,3547,,,False,False,,,[],,,105697989,,,False,"{'text': 'Đã bán 39', 'value': 39}",,,390000,True,"[{'impression_id': 'thanos-product-BrI9wUzfTEuACxfD', 'metadata': {'price': 390000, 'rating_average': 4.2, 'reviews_count': 12, 'seller_product_id': 105697989}, 'checksum': ''}, {'impression_id': '1214c709-d9d4-4295-9498-2aa885c9a810', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,40890
8,202491520,4429073712549,Giày Tennis  GEL RESOLUTION 8 MASTERS (1041A079-405),giay-tennis-gel-resolution-8-masters-1041a079-405-p202491520,giay-tennis-gel-resolution-8-masters-1041a079-405-p202491520.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.202491528&itm_medium=CPC&itm_source=tiki-reco&spid=202491528,,,,OEM,,3690000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 92 ASA (20k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/18/92/570763e31aa3b263e987abb335444ed1.jpeg,280,280,[],False,,False,3547,,,False,False,,,[],,,202491528,,,False,,,,3690000,True,"[{'impression_id': 'thanos-product-igKwlgTYF16ucJnc', 'metadata': {'price': 3690000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 202491528}, 'checksum': ''}, {'impression_id': 'db6e863d-f762-4380-8c82-b11077424716', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,37796
9,202492155,4138666049745,Giày Tennis  GEL GAME 8 MASTERS (1041A192-407),giay-tennis-gel-game-8-masters-1041a192-407-p202492155,giay-tennis-gel-game-8-masters-1041a192-407-p202492155.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.202492163&itm_medium=CPC&itm_source=tiki-reco&spid=202492163,,,,OEM,,2590000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 65 ASA (14k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/49/d9/db/f8bd34c3c26592ea8d84e29cc1108e87.jpeg,280,280,[],False,,False,3547,,,False,False,,,[],,,202492163,,,False,,,,2590000,True,"[{'impression_id': 'thanos-product-LRwIVdlSymq51PxO', 'metadata': {'price': 2590000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 202492163}, 'checksum': ''}, {'impression_id': '1235a3da-f63a-4eb9-a9f0-104395a7793f', 'metadata': {'product_id': 3547, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1975/6826/24182,0,37796
