,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,2738595,5628722502739,Bộ 6 Gói Băng Vệ Sinh Diana SenSi Cool Fresh Siêu Mỏng Cánh (8 Miếng/Gói),bo-6-goi-bang-ve-sinh-diana-sensi-cool-fresh-sieu-mong-canh-8-mieng-goi-p2738595,bo-6-goi-bang-ve-sinh-diana-sensi-cool-fresh-sieu-mong-canh-8-mieng-goi-p2738595.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.136736452&itm_medium=CPC&itm_source=tiki-reco&spid=136736452,,,,Diana,,118000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (639 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",21000,15,5.0,107,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/cb/ef/51127e342c3e86b4f202ca0d4adf3122.jpg,280,280,[],False,,False,1045,,,False,False,,,[],,,136736452,,,False,"{'text': 'Đã bán 767', 'value': 767}",,,139000,True,"[{'impression_id': 'thanos-product-cktBpMsOX1onBDIS', 'metadata': {'price': 118000, 'rating_average': 5, 'reviews_count': 107, 'seller_product_id': 136736452}, 'checksum': ''}, {'impression_id': '93a75a37-1101-4151-b199-87aeb6d09d5b', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,1
1,1600023,2382883928922,Combo 6 Băng Vệ Sinh Diana Siêu Thấm Siêu Mỏng Không Cánh (Gói 8 Miếng),combo-6-bang-ve-sinh-diana-sieu-tham-sieu-mong-khong-canh-goi-8-mieng-p1600023,combo-6-bang-ve-sinh-diana-sieu-tham-sieu-mong-khong-canh-goi-8-mieng-p1600023.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.1601801&itm_medium=CPC&itm_source=tiki-reco&spid=1601801,,,,Diana,,109000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (591 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",17000,13,5.0,68,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/eb/3c/7ac8df19ec92f57f150ae93d0c5852ab.png,280,280,[],False,,False,1045,,,False,False,,,[],,,1601801,,,False,"{'text': 'Đã bán 605', 'value': 605}",,,126000,True,"[{'impression_id': 'thanos-product-QfMndYcB8KJQAKfH', 'metadata': {'price': 109000, 'rating_average': 5, 'reviews_count': 68, 'seller_product_id': 1601801}, 'checksum': ''}, {'impression_id': '691fc5a1-ddec-433a-bbbb-f973035db5ac', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,1
2,86539325,6516133006641,"Combo 6 Băng vệ sinh thảo dược Doctor Care, BVS ban ngày 24cm siêu khô thoáng cả ngày dài",combo-6-bang-ve-sinh-thao-duoc-doctor-care-bvs-ban-ngay-24cm-sieu-kho-thoang-ca-ngay-dai-p86539325,combo-6-bang-ve-sinh-thao-duoc-doctor-care-bvs-ban-ngay-24cm-sieu-kho-thoang-ca-ngay-dai-p86539325.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.86539326&itm_medium=CPC&itm_source=tiki-reco&spid=86539326,,,,Doctor care,,175000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (948 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",23000,12,5.0,144,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/98/19/81a65a078090780f399061f4e1207371.jpg,280,280,[],False,,False,1045,,,False,False,,,[],,,86539326,,,False,"{'text': 'Đã bán 727', 'value': 727}",https://salt.tikicdn.com/ts/video/f9/f0/4d/6d792840c10d166fda030cd73336ce84.mp4,,198000,True,"[{'impression_id': 'thanos-product-7ZyOiuk5uTZfkbD0', 'metadata': {'price': 175000, 'rating_average': 5, 'reviews_count': 144, 'seller_product_id': 86539326}, 'checksum': ''}, {'impression_id': 'cf76b7b4-07dc-4d84-ae25-6efbb6c50130', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,174411
3,125838068,7387983871279,Combo 8 gói Băng Vệ Sinh Kotex Hằng ngày Kháng khuẩn 20 miếng,combo-8-goi-bang-ve-sinh-kotex-hang-ngay-khang-khuan-20-mieng-p125838068,combo-8-goi-bang-ve-sinh-kotex-hang-ngay-khang-khuan-20-mieng-p125838068.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.125838069&itm_medium=CPC&itm_source=tiki-reco&spid=125838069,,,,Kotex,,120000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (650 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,56,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/a0/ac/f5f4115f58f963057cef3b9776fed5b1.jpg,280,280,[],False,,False,1045,,,False,False,,,[],,,125838069,,,False,"{'text': 'Đã bán 355', 'value': 355}",,,120000,True,"[{'impression_id': 'thanos-product-umFoHxCWHc0QOdkS', 'metadata': {'price': 120000, 'rating_average': 4.8, 'reviews_count': 56, 'seller_product_id': 125838069}, 'checksum': ''}, {'impression_id': 'ef5afe05-e9f9-46d7-b10c-87eef315ce1a', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,1
4,1600039,1958760086699,Combo 6 Băng Vệ Sinh Diana Siêu Thấm Siêu Mỏng 0.1 (Gói 8 Miếng),combo-6-bang-ve-sinh-diana-sieu-tham-sieu-mong-0-1-goi-8-mieng-p1600039,combo-6-bang-ve-sinh-diana-sieu-tham-sieu-mong-0-1-goi-8-mieng-p1600039.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.1601823&itm_medium=CPC&itm_source=tiki-reco&spid=1601823,,,,Diana,,108000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (585 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",36000,25,5.0,82,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/d6/f7/8d39c626562755b740d5b10a62b13814.png,280,280,[],False,,False,1045,,,False,False,,,[],,,1601823,,,False,"{'text': 'Đã bán 932', 'value': 932}",,,144000,True,"[{'impression_id': 'thanos-product-q8Cb6owZmQYcGofJ', 'metadata': {'price': 108000, 'rating_average': 5, 'reviews_count': 82, 'seller_product_id': 1601823}, 'checksum': ''}, {'impression_id': 'fdeee3e1-d65a-4239-9dbb-8c58c198037c', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,1
5,74492258,4551715152161,Bộ 2 Diana Sensi Băng quần size M-L (5 miếng/ gói),bo-2-diana-sensi-bang-quan-size-m-l-5-mieng-goi-p74492258,bo-2-diana-sensi-bang-quan-size-m-l-5-mieng-goi-p74492258.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.96927826&itm_medium=CPC&itm_source=tiki-reco&spid=96927826,,,,Diana,,139000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (753 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,109,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/cc/19/7accd9ab760eb7a3e819a6b1ff49873f.JPG,280,280,[],False,,False,1045,,,False,False,,,[],,,96927826,,,False,"{'text': 'Đã bán 1540', 'value': 1540}",,,139000,True,"[{'impression_id': 'thanos-product-oEm1Xt0I2F6jESkl', 'metadata': {'price': 139000, 'rating_average': 5, 'reviews_count': 109, 'seller_product_id': 96927826}, 'checksum': ''}, {'impression_id': 'feefe463-b804-4de0-9545-81bf64b8b701', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,155366
6,125838051,2882458371304,"Combo 4 Băng Vệ Sinh Kotex Siêu Ban Đêm 35cm, gói (8+1) miếng",combo-4-bang-ve-sinh-kotex-sieu-ban-dem-35cm-8-mieng-p125838051,combo-4-bang-ve-sinh-kotex-sieu-ban-dem-35cm-8-mieng-p125838051.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.125838053&itm_medium=CPC&itm_source=tiki-reco&spid=125838053,,,,Kotex,,150000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (813 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",10000,6,5.0,29,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/59/35/7b7e1eab24e2d8c617484db297a13b09.png,280,280,[],False,,False,1045,,,False,False,,,[],,,125838053,,,False,"{'text': 'Đã bán 186', 'value': 186}",,,160000,True,"[{'impression_id': 'thanos-product-IxOPvRbkVzAnVeFU', 'metadata': {'price': 150000, 'rating_average': 5, 'reviews_count': 29, 'seller_product_id': 125838053}, 'checksum': ''}, {'impression_id': '08d06a30-6f2f-4807-bdb0-7a5172f573e4', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,1
7,904890,2013340438928,Combo 8 Gói Băng Vệ Sinh Kotex Freedom Maxi Cánh (8 Miếng / Gói),combo-8-goi-bang-ve-sinh-kotex-freedom-maxi-canh-8-mieng-goi-p904890,combo-8-goi-bang-ve-sinh-kotex-freedom-maxi-canh-8-mieng-goi-p904890.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.94869047&itm_medium=CPC&itm_source=tiki-reco&spid=94869047,,,,Kotex,,83000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (450 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,164,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/06/32/46/500d59bd97f106cbc6b3180c56a49033.jpg,280,280,[],False,,False,1045,,,False,False,,,[],,,94869047,,,False,"{'text': 'Đã bán 822', 'value': 822}",,,83000,True,"[{'impression_id': 'thanos-product-bZzp3OS5ZINSVYtE', 'metadata': {'price': 83000, 'rating_average': 4.8, 'reviews_count': 164, 'seller_product_id': 94869047}, 'checksum': ''}, {'impression_id': '60248e87-980c-47e6-aac0-366f88dae783', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,141323
8,17954885,7488166845421,Bộ sản phẩm cốc nguyệt san Lincup (34ml) ,bo-san-pham-coc-nguyet-san-lincup-34ml-p17954885,bo-san-pham-coc-nguyet-san-lincup-34ml-p17954885.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.33262199&itm_medium=CPC&itm_source=tiki-reco&spid=33262199,,,,lincup,,380000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,134,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/83/b1/e2d2a6722bba38ee6f271a480a69805b.png,280,280,[],False,,False,1045,,,False,False,,,[],,,33262199,,,False,"{'text': 'Đã bán 837', 'value': 837}",,,380000,True,"[{'impression_id': 'thanos-product-r3XCT8vukvxZq00t', 'metadata': {'price': 380000, 'rating_average': 4.7, 'reviews_count': 134, 'seller_product_id': 33262199}, 'checksum': ''}, {'impression_id': 'd61bc8df-ff7a-4998-83ee-3a06d4dcd4c4', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,18849
9,904888,8209836086929,Combo 8 Gói Băng Vệ Sinh Kotex Freedom Maxi (8 Miếng / Gói),combo-8-goi-bang-ve-sinh-kotex-freedom-maxi-8-mieng-goi-p904888,combo-8-goi-bang-ve-sinh-kotex-freedom-maxi-8-mieng-goi-p904888.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.94868982&itm_medium=CPC&itm_source=tiki-reco&spid=94868982,,,,Kotex,,79000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (428 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,43,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/da/7c/a7c3bbb54f1316b8a63cbcffb386fed4.jpg,280,280,[],False,,False,1045,,,False,False,,,[],,,94868982,,,False,"{'text': 'Đã bán 254', 'value': 254}",,,79000,True,"[{'impression_id': 'thanos-product-dORyNx4fyyVYgVHv', 'metadata': {'price': 79000, 'rating_average': 4.7, 'reviews_count': 43, 'seller_product_id': 94868982}, 'checksum': ''}, {'impression_id': '4bd7e6d5-1da0-41e9-b598-c82f993b58a0', 'metadata': {'product_id': 1045, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1594/8300,0,141323
