,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,247892111,4335319569234,Hoa Hồng Trái Tim đa sắc lồng thủy tinh đèn led đế gỗ (tặng pin) - quà tặng sinh nhật bạn gái lãng mạn - lễ tình nhân - tặng phụ nữ,hoa-hong-trai-tim-da-sac-long-thuy-tinh-den-led-de-go-tang-pin-qua-tang-sinh-nhat-ban-gai-lang-man-le-tinh-nhan-tang-phu-nu-p247892111,hoa-hong-trai-tim-da-sac-long-thuy-tinh-den-led-de-go-tang-pin-qua-tang-sinh-nhat-ban-gai-lang-man-le-tinh-nhan-tang-phu-nu-p247892111.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.247892127&itm_medium=CPC&itm_source=tiki-reco&spid=247892127,,,,OEM,,176000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 34 ASA (7k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",44000,20,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/f1/85/f679cb7774335334420a90991c5070b7.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,247892127,,,False,"{'text': 'Đã bán 4', 'value': 4}",https://salt.tikicdn.com/ts/video/40/1b/8b/fa508fa202ea6019c77986131ce68722.mp4,,220000,True,"[{'impression_id': 'thanos-product-SsEDEoUy840PUi8n', 'metadata': {'price': 176000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 247892127}, 'checksum': ''}, {'impression_id': 'e62c3801-c55d-47e4-8c65-a33377ed1e98', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,59343
1,76001558,8179403261492,"Hộp đựng trang sức kiêm hộp nghe nhạc hình hoa loa kèn phong cách cổ điển sang trọng, chọn màu theo ý- Hộp nhạc máy hát cổ điển - hoài cổ một thời+ Qùa tặng kèm",hop-dung-trang-suc-kiem-hop-nghe-nhac-hinh-hoa-loa-ken-phong-cach-co-dien-sang-trong-22-5x13x11cm-chon-mau-theo-y-hop-nhac-may-hat-co-dien-hoai-co-mot-thoi-qua-tang-kem-p76001558,hop-dung-trang-suc-kiem-hop-nghe-nhac-hinh-hoa-loa-ken-phong-cach-co-dien-sang-trong-22-5x13x11cm-chon-mau-theo-y-hop-nhac-may-hat-co-dien-hoai-co-mot-thoi-qua-tang-kem-p76001558.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.76001563&itm_medium=CPC&itm_source=tiki-reco&spid=76001563,,,,SOHOGO,,179000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (970 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.6,21,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/2d/99/63a1041a53bbdcb40c2da89f9aa73529.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,76001563,,,False,"{'text': 'Đã bán 80', 'value': 80}",https://salt.tikicdn.com/ts/video/1b/20/cf/d2dc1c0c0d49f3801e61ec86a1bdf665.mp4,,179000,True,"[{'impression_id': 'thanos-product-rHRc56cdW0SY6OuR', 'metadata': {'price': 179000, 'rating_average': 4.6, 'reviews_count': 21, 'seller_product_id': 76001563}, 'checksum': ''}, {'impression_id': '35b19dae-c999-4f27-9e5e-fbb791a71038', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,56243
2,242001242,5919832434097,Hộp Nhạc Gỗ Harry Potter - Hedwig's Theme - Đen,hop-nhac-go-harry-potter-hedwig-s-theme-den-p242001242,hop-nhac-go-harry-potter-hedwig-s-theme-den-p242001242.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.56098874&itm_medium=CPC&itm_source=tiki-reco&spid=56098874,,,,OEM,,99000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (536 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,44,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/68/24/4b3359af632b27c85ac142802f45f59c.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,56098874,,,False,"{'text': 'Đã bán 187', 'value': 187}",,,99000,True,"[{'impression_id': 'thanos-product-TvczPZAYBFuYdqum', 'metadata': {'price': 99000, 'rating_average': 4.7, 'reviews_count': 44, 'seller_product_id': 56098874}, 'checksum': ''}, {'impression_id': '19bab2ac-b557-4b69-b28f-a4a8ab6ef90b', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,1080
3,193044686,6454847953491,Hộp Nhạc Gỗ Đoàn Tàu Qua Rừng Thông Music Box,hop-nhac-go-doan-tau-qua-rung-thong-music-box-p193044686,hop-nhac-go-doan-tau-qua-rung-thong-music-box-p193044686.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.193044688&itm_medium=CPC&itm_source=tiki-reco&spid=193044688,,,,Kai Nguyễn,,610000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 119 ASA (26k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",80000,12,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/9e/54/56ff7e811e1803b4a7e40fe58150922f.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,193044688,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,690000,True,"[{'impression_id': 'thanos-product-Ifys3Hi1yBKlRF1r', 'metadata': {'price': 610000, 'rating_average': 4, 'reviews_count': 1, 'seller_product_id': 193044688}, 'checksum': ''}, {'impression_id': 'd4bc6249-2072-4cec-adcd-8c62ceebfba2', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,158862
4,155975620,7105908474044,"Hộp nhạc gỗ, Leica, hộp",hop-nhac-go-leica-hop-dalat-retro-p155975620,hop-nhac-go-leica-hop-dalat-retro-p155975620.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.155975643&itm_medium=CPC&itm_source=tiki-reco&spid=155975643,,,,OEM,,219000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/b7/e7/17afb1493464030cdacfa05229459231.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,155975643,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,219000,True,"[{'impression_id': 'thanos-product-2OhoBt9S4up7EaXO', 'metadata': {'price': 219000, 'rating_average': 4.5, 'reviews_count': 2, 'seller_product_id': 155975643}, 'checksum': ''}, {'impression_id': 'bffb5b03-a8ee-452a-82ca-fbd69cff34c2', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,258137
5,247892015,3090371609161,Hoa Hồng 3 bông đa sắc lồng thủy tinh đế gỗ đèn led- quà tặng sinh nhật người yêu - lễ tình nhân - quà lưu niệm,hoa-hong-3-bong-da-sac-long-thuy-tinh-de-go-den-led-qua-tang-sinh-nhat-nguoi-yeu-le-tinh-nhan-qua-luu-niem-p247892015,hoa-hong-3-bong-da-sac-long-thuy-tinh-de-go-den-led-qua-tang-sinh-nhat-nguoi-yeu-le-tinh-nhan-qua-luu-niem-p247892015.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.247892018&itm_medium=CPC&itm_source=tiki-reco&spid=247892018,,,,OEM,,204000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 40 ASA (9k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",51000,20,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/ee/50/12669c66cf90946997856edf1f6274c4.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,247892018,,,False,,https://salt.tikicdn.com/ts/video/b8/60/aa/c23655f519b761bd7a9d210fa7f70ab3.mp4,,255000,True,"[{'impression_id': 'thanos-product-PRKYG61E9JvUbKh4', 'metadata': {'price': 204000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 247892018}, 'checksum': ''}, {'impression_id': 'bdc43bc9-ac53-48ad-ab1d-2fd91beb86d9', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,59343
6,193974325,4496626331517,Quả Cầu Tuyết Hộp Nhạc Totoro Và Bạn- Hàng chính hãng,qua-cau-tuyet-hop-nhac-totoro-va-ban-hang-chinh-hang-p193974325,qua-cau-tuyet-hop-nhac-totoro-va-ban-hang-chinh-hang-p193974325.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.193974329&itm_medium=CPC&itm_source=tiki-reco&spid=193974329,,,,Kai Nguyễn,,246000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 48 ASA (10k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",33000,12,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/88/98/a7/7c49eaa4c129da33c62cf6efcd825dcc.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,193974329,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,279000,True,"[{'impression_id': 'thanos-product-xFvJDzBnfQJC6Zzv', 'metadata': {'price': 246000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 193974329}, 'checksum': ''}, {'impression_id': 'af8153cb-7c34-4d64-ab88-0d05bc9c82b1', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,158862
7,73856062,3906437112569,Hộp nhạc đu quay ngựa gỗ giáng sinh,hop-nhac-du-quay-ngua-go-giang-sinh-p73856062,hop-nhac-du-quay-ngua-go-giang-sinh-p73856062.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.73856064&itm_medium=CPC&itm_source=tiki-reco&spid=73856064,,,,OEM,,650000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 16 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/63/25/8ea3b547df5ad8c782d222ae83d536ce.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,73856064,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,650000,True,"[{'impression_id': 'thanos-product-M4XH3XrjHA5sZfdP', 'metadata': {'price': 650000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 73856064}, 'checksum': ''}, {'impression_id': 'ba7ae317-dfb5-4e2f-a4b4-1db310f7234f', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,15289
8,197178555,4575400417170,Hộp Nhạc Gặp Gỡ Quà Tặng Hộp Âm Nhạc- Hàng chính hãng,hop-nhac-gap-go-qua-tang-hop-am-nhac-hang-chinh-hang-p197178555,hop-nhac-gap-go-qua-tang-hop-am-nhac-hang-chinh-hang-p197178555.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.197178556&itm_medium=CPC&itm_source=tiki-reco&spid=197178556,,,,Kai Nguyễn,,705000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 138 ASA (30k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",45000,6,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/fa/59/eaf044c11520c9f57375d0f6d68275f5.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,197178556,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,750000,True,"[{'impression_id': 'thanos-product-5QySTANOHv8DNhPI', 'metadata': {'price': 705000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 197178556}, 'checksum': ''}, {'impression_id': '50874e0a-9fff-4563-9d0f-fbf2b0108295', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,158862
9,167382726,2469340808173,Hộp nhạc Piano Siêu Dễ Thương,hop-nhac-piano-sieu-de-thuong-p167382726,hop-nhac-piano-sieu-de-thuong-p167382726.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.167382727&itm_medium=CPC&itm_source=tiki-reco&spid=167382727,,,,	OEM,,200000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/60/32/ebbc93ad75a2b198838abeefca51c265.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,167382727,,,False,,,,200000,True,"[{'impression_id': 'thanos-product-fQGUIYmCFBndOD85', 'metadata': {'price': 200000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 167382727}, 'checksum': ''}, {'impression_id': 'abf2b8ae-f48d-4283-9fd9-4c8f3e03eff0', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6214,0,269621
