,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,58194505,4559244071256,Máy Nướng Bánh Mì Làm Bữa Sáng Đa Năng Dễ Sử Dụng,may-nuong-banh-mi-lam-bua-sang-da-nang-de-su-dung-p58194505,may-nuong-banh-mi-lam-bua-sang-da-nang-de-su-dung-p58194505.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.253141433&itm_medium=CPC&itm_source=tiki-reco&spid=253141433,,,,OEM,,292000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'freegift_items', 'placement': 'under_rating', 'text': 'Quà tặng', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",33000,10,4.3,10,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/38/75/51e1d567677a40d37bdca62e4927f71c.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,253141433,,,False,"{'text': 'Đã bán 35', 'value': 35}",,,325000,True,"[{'impression_id': 'thanos-product-Xvpu4YqDi3wXmWG0', 'metadata': {'price': 292000, 'rating_average': 4.3, 'reviews_count': 10, 'seller_product_id': 253141433}, 'checksum': ''}, {'impression_id': 'c3ee27d3-3289-4cd1-8c2c-ffcb8e587afb', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,293821
1,403438,5701523892695,Máy Làm Bánh 3 Trong 1 Tiross TS513 (750W) - Hàng Chính Hãng,may-lam-banh-3-trong-1-tiross-ts513-hang-chinh-hang-p403438,may-lam-banh-3-trong-1-tiross-ts513-hang-chinh-hang-p403438.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.105591&itm_medium=CPC&itm_source=tiki-reco&spid=105591,,,,Tiross,,609000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",181000,23,4.6,661,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/m/_/m_y_l_m_b_nh_3_trong_1_tiross_ts513_1.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,105591,,,False,"{'text': 'Đã bán 4821', 'value': 4821}",,,790000,True,"[{'impression_id': 'thanos-product-R8ihqO89aasBa7Iw', 'metadata': {'price': 609000, 'rating_average': 4.6, 'reviews_count': 661, 'seller_product_id': 105591}, 'checksum': ''}, {'impression_id': '71423f16-080b-435e-b6c7-3a30c6ff7a18', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,1
2,558110,7708261859599,Máy Làm Bánh Mì Panasonic SD-P104WRA - Chế độ hẹn giờ 13 tiếng - Chức năng ghi nhớ khi mất điện - 13 thực đơn tự động - Hàng chính hãng,may-lam-banh-mi-panasonic-paln-sd-p104wra-che-do-hen-gio-13-tieng-chuc-nang-ghi-nho-khi-mat-dien-13-thuc-don-tu-dong-hang-chinh-hang-p558110,may-lam-banh-mi-panasonic-paln-sd-p104wra-che-do-hen-gio-13-tieng-chuc-nang-ghi-nho-khi-mat-dien-13-thuc-don-tu-dong-hang-chinh-hang-p558110.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.22407871&itm_medium=CPC&itm_source=tiki-reco&spid=22407871,,,,Panasonic,,4199000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 105 ASA (23k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/b3/b8/bc8bfeee4e8a45530bfd452f6a394319.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,22407871,,,False,"{'text': 'Đã bán 12', 'value': 12}",,,4199000,True,"[{'impression_id': 'thanos-product-K7kCRJm2vTf8fjYF', 'metadata': {'price': 4199000, 'rating_average': 4.5, 'reviews_count': 4, 'seller_product_id': 22407871}, 'checksum': ''}, {'impression_id': '7461a7fb-2ddb-4b5d-9d06-77bf5050ab7a', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,2149
3,140718467,1580543621357,Kẹp nướng sandwich 3 in 1  Tiross TS9655 (900W) - Hàng chính hãng,kep-nuong-sandwich-3-in-1-tiross-ts9655-900w-hang-chinh-hang-p140718467,kep-nuong-sandwich-3-in-1-tiross-ts9655-900w-hang-chinh-hang-p140718467.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.140718468&itm_medium=CPC&itm_source=tiki-reco&spid=140718468,,,,Tiross,,859000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 21 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",141000,14,4.3,13,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/51/5a/53/028a44ff6f2b19aca266fe8edf9222f6.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,140718468,,,False,"{'text': 'Đã bán 83', 'value': 83}",,,1000000,True,"[{'impression_id': 'thanos-product-bRw7PcNSCqzqMkZP', 'metadata': {'price': 859000, 'rating_average': 4.3, 'reviews_count': 13, 'seller_product_id': 140718468}, 'checksum': ''}, {'impression_id': 'ee6443ce-8b5d-45ce-ac8d-e0ae779c01de', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,1
4,403455,5700613730114,Kẹp Nướng Sandwich Tiross TS514 (750W) - Hàng Chính Hãng,kep-nuong-sandwich-tiross-ts514-hang-chinh-hang-p403455,kep-nuong-sandwich-tiross-ts514-hang-chinh-hang-p403455.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.105609&itm_medium=CPC&itm_source=tiki-reco&spid=105609,,,,Tiross,,540000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 14 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",50000,8,4.6,157,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/d1/e8/ab882fa2f4dc6a2612b338b079ccd0cb.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,105609,,,False,"{'text': 'Đã bán 934', 'value': 934}",,,590000,True,"[{'impression_id': 'thanos-product-hm6eGf0iGRSXejYe', 'metadata': {'price': 540000, 'rating_average': 4.6, 'reviews_count': 157, 'seller_product_id': 105609}, 'checksum': ''}, {'impression_id': '931cdfbf-55a9-4f59-8285-793849d99c5e', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,1
5,89145560,8865988659245,"MÁY ĐÁNH TRỨNG, TẠO BỌT CÀ PHÊ MINI CẦM TAY XÀI PIN TIỂU AA",may-danh-tan-p89145560,may-danh-tan-p89145560.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.101476478&itm_medium=CPC&itm_source=tiki-reco&spid=101476478,,,,OEM,,24700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",0,0,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/8e/84/74de3983f60b224f2ed79588592804d6.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,101476478,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,24700,True,"[{'impression_id': 'thanos-product-r0PSCATSSPVfQyj5', 'metadata': {'price': 24700, 'rating_average': 4, 'reviews_count': 1, 'seller_product_id': 101476478}, 'checksum': ''}, {'impression_id': '237e77d4-7f37-43a7-b5aa-71f6489e62b5', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,56711
6,43182831,5022433274532,Máy nướng bánh mỳ tam giác tại nhà,may-nuong-banh-my-tam-giac-tai-nha-p43182831,may-nuong-banh-my-tam-giac-tai-nha-p43182831.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.51129004&itm_medium=CPC&itm_source=tiki-reco&spid=51129004,,,,OEM,,207975,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,2.8,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/9d/88/609dca134162ea8235fd5e0741c905f8.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,51129004,,,False,"{'text': 'Đã bán 19', 'value': 19}",,,207975,True,"[{'impression_id': 'thanos-product-fhJ9isVXejfKIgNG', 'metadata': {'price': 207975, 'rating_average': 2.8, 'reviews_count': 4, 'seller_product_id': 51129004}, 'checksum': ''}, {'impression_id': 'f989fe49-0dfc-42cb-b7c5-e88dca157877', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,78919
7,203433526,8103867878689,Máy nướng bánh mì sandwich hot dog Tiross TS514 - 750W - Chống dính cao cấp - Hàng chính hãng,may-nuong-banh-mi-sandwich-hot-dog-tiross-ts514-750w-chong-dinh-cao-cap-hang-chinh-hang-p203433526,may-nuong-banh-mi-sandwich-hot-dog-tiross-ts514-750w-chong-dinh-cao-cap-hang-chinh-hang-p203433526.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.249521167&itm_medium=CPC&itm_source=tiki-reco&spid=249521167,,,,Tiross,,584000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/49/88/5f0c70151bae78b900d71b6553b0d7ba.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,249521167,,,False,"{'text': 'Đã bán 1', 'value': 1}",https://salt.tikicdn.com/ts/video/05/99/a2/4d63ad7c1d52fe2e2621766971cd197c.mp4,,584000,True,"[{'impression_id': 'thanos-product-vGnIZdisJ5KgblRW', 'metadata': {'price': 584000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 249521167}, 'checksum': ''}, {'impression_id': '4c69da8e-dd40-4d41-a6e4-399b4e06e5ba', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,11119
8,222718545,1014604309517,"Máy nướng bánh Nikai-Nướng bánh sandwich,bánh bột mì",may-nuong-banh-nikai-nuong-banh-sandwich-banh-bot-mi-p222718545,may-nuong-banh-nikai-nuong-banh-sandwich-banh-bot-mi-p222718545.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.254883806&itm_medium=CPC&itm_source=tiki-reco&spid=254883806,,,,OEM,,236900,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/8d/d5/67214f5b8ed28a7949bcadbfc69007d3.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,254883806,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,236900,True,"[{'impression_id': 'thanos-product-nYl918iVOSzMB22C', 'metadata': {'price': 236900, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 254883806}, 'checksum': ''}, {'impression_id': '1a4cd2e1-ea00-4b9b-bbdb-93315238e88e', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,304331
9,25169570,5192089170448,Máy Làm Bánh Waffle Tiross TS1384 (1000W) - Hàng Chính Hãng,may-lam-banh-waffle-tiross-ts1384-hang-chinh-hang-p25169570,may-lam-banh-waffle-tiross-ts1384-hang-chinh-hang-p25169570.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.25169571&itm_medium=CPC&itm_source=tiki-reco&spid=25169571,,,,Tiross,,549000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 14 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",141000,20,4.6,121,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/ba/a2/72958d9a4d5c0d02d0084b5cdf2fbd04.jpg,280,280,[],False,,False,2715,,,False,False,,,[],,,25169571,,,False,"{'text': 'Đã bán 740', 'value': 740}",,,690000,True,"[{'impression_id': 'thanos-product-kKyY3UFjyKbtoumt', 'metadata': {'price': 549000, 'rating_average': 4.6, 'reviews_count': 121, 'seller_product_id': 25169571}, 'checksum': ''}, {'impression_id': 'a38c951e-944c-492c-b41e-24c6c2c3ac3a', 'metadata': {'product_id': 2715, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1882/1884/2315,0,1
