,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,59092666,5230910814762,MÁY KHUẾCH TÁN TINH DẦU CHUYÊN DỤNG | Vân Gỗ Cao Cấp | Có Điều Khiển Từ Xa | Máy Phun Sương Tỏa Hương Tinh Dầu 500ML Cho Phòng Lớn,may-khuech-tan-tinh-dau-van-go-cao-cap-dung-tich-500ml-phun-suong-toa-huong-tinh-dau-cho-phong-lon-co-dieu-khien-tu-xa-p59092666,may-khuech-tan-tinh-dau-van-go-cao-cap-dung-tich-500ml-phun-suong-toa-huong-tinh-dau-cho-phong-lon-co-dieu-khien-tu-xa-p59092666.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.59092668&itm_medium=CPC&itm_source=tiki-reco&spid=59092668,,,,CAROLINE,,221000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",277000,56,4.7,115,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/bb/f1/ea8748fa509e9b1d6f7ad43cc3221251.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,59092668,,,False,"{'text': 'Đã bán 359', 'value': 359}",,,498000,True,"[{'impression_id': 'thanos-product-Fs7F2YLqjpUjvNc2', 'metadata': {'price': 221000, 'rating_average': 4.7, 'reviews_count': 115, 'seller_product_id': 59092668}, 'checksum': ''}, {'impression_id': '47000a9b-8f0d-485b-87c7-cfcfbd40ef97', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,60656
1,100346587,8034383239953,"Combo Máy Khuếch Tán/ Máy Xông Tinh Dầu Hoa Tuyết Cực Đẹp + Tinh Dầu Nguyên Chất TIDAMO (Tự Chọn) Xông Tinh Dầu Thơm Phòng Thư Giãn, Đuổi Muỗi và Bảo Vệ Sức Khỏe",combo-may-khuech-tan-may-xong-tinh-dau-hoa-tuyet-cuc-dep-tinh-dau-nguyen-chat-tidamo-tu-chon-xong-tinh-dau-thom-phong-thu-gian-duoi-muoi-va-bao-ve-suc-khoe-p100346587,combo-may-khuech-tan-may-xong-tinh-dau-hoa-tuyet-cuc-dep-tinh-dau-nguyen-chat-tidamo-tu-chon-xong-tinh-dau-thom-phong-thu-gian-duoi-muoi-va-bao-ve-suc-khoe-p100346587.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.100346617&itm_medium=CPC&itm_source=tiki-reco&spid=100346617,,,,TIDAMO Tinh Dầu Số 1,,270000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",188000,41,4.8,24,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/c9/7f/f2b103c0d048c884a81f148c35bff29d.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,100346617,,,False,"{'text': 'Đã bán 114', 'value': 114}",https://salt.tikicdn.com/ts/video/7b/b2/24/62397a484d923ec0a63d60771ee0db60.mp4,,458000,True,"[{'impression_id': 'thanos-product-LHvtQHsHQRrDkKBy', 'metadata': {'price': 270000, 'rating_average': 4.8, 'reviews_count': 24, 'seller_product_id': 100346617}, 'checksum': ''}, {'impression_id': '6a83066f-e851-4661-8d80-e9b823f5ea25', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,60656
2,52257860,8545193470442,Bếp xông đốt bồ kết chanh sả tươi khử khuẩn không khí (Mầu đất ngẫu nhiên) - 16cm,bep-xong-dot-bo-ket-chanh-sa-tuoi-khu-khuan-khong-khi-mau-dat-ngau-nhien-16cm-p52257860,bep-xong-dot-bo-ket-chanh-sa-tuoi-khu-khuan-khong-khi-mau-dat-ngau-nhien-16cm-p52257860.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.52257861&itm_medium=CPC&itm_source=tiki-reco&spid=52257861,,,,Song An Eco,,75000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (406 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.9,8,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/e3/a9/12ed0438835842c8e33106c4ace80eb3.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,52257861,,,False,"{'text': 'Đã bán 142', 'value': 142}",,,75000,True,"[{'impression_id': 'thanos-product-CfJn91kSQAOyLxXw', 'metadata': {'price': 75000, 'rating_average': 3.9, 'reviews_count': 8, 'seller_product_id': 52257861}, 'checksum': ''}, {'impression_id': '7dcdd20d-2560-406b-a06b-063afeac100a', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,1765
3,12461025,4522594856314,"Nước cắm hoa công nghệ nano đồng Fresh Flowers AHT 430ml - giúp hoa lâu tàn, không thối nước",nuoc-cam-hoa-cong-nghe-nano-dong-fresh-flowers-aht-430ml-giup-hoa-lau-tan-khong-thoi-nuoc-p12461025,nuoc-cam-hoa-cong-nghe-nano-dong-fresh-flowers-aht-430ml-giup-hoa-lau-tan-khong-thoi-nuoc-p12461025.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.57691703&itm_medium=CPC&itm_source=tiki-reco&spid=57691703,,,,Nano AHT,,46000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 9 ASA (2k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",9000,16,4.8,41,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/64/e8/7bc0da79c46219930fe97bc500bf9452.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,57691703,,,False,"{'text': 'Đã bán 251', 'value': 251}",https://salt.tikicdn.com/ts/video/dd/0f/c4/3943230101e0868ffc2c5560644864cf.mp4,,55000,True,"[{'impression_id': 'thanos-product-wnLInUHIyw27NKEd', 'metadata': {'price': 46000, 'rating_average': 4.8, 'reviews_count': 41, 'seller_product_id': 57691703}, 'checksum': ''}, {'impression_id': 'ba1d5e88-be30-479c-9069-f002d42d7c3e', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,15981
4,155803258,3342176415277,"Máy Phun Sương Tạo Ẩm Khuếch Tán Tinh Dầu Mini 420ML Phun Tinh Dầu Toả Hương Thơm Cho Phòng Ngủ, Phòng Khách Và Xe Hơi",may-phun-suong-tao-am-khuech-tan-tinh-dau-mini-420ml-phun-tinh-dau-toa-huong-thom-cho-phong-ngu-phong-khach-va-xe-hoi-p155803258,may-phun-suong-tao-am-khuech-tan-tinh-dau-mini-420ml-phun-tinh-dau-toa-huong-thom-cho-phong-ngu-phong-khach-va-xe-hoi-p155803258.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.155803268&itm_medium=CPC&itm_source=tiki-reco&spid=155803268,,,,OEM,,79000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (428 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/cf/f5/280ea926ee3f9adafa24e8f4e9dabf68.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,155803268,,,False,"{'text': 'Đã bán 14', 'value': 14}",https://salt.tikicdn.com/ts/video/cf/e5/2b/4c53e14372291c6b8fb30095726ebf9f.mp4,,79000,True,"[{'impression_id': 'thanos-product-WFMnX4qWmP6uROIr', 'metadata': {'price': 79000, 'rating_average': 5, 'reviews_count': 5, 'seller_product_id': 155803268}, 'checksum': ''}, {'impression_id': 'b5024c20-a56f-4e76-abcb-ac8b2b97e474', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,258408
5,1460775,6040462896296,Hộp 20 Nến Tealight Thơm Hương Sả Chanh Quang Minh Candle FtraMart RID20TL - Vàng,hop-20-nen-tealight-thom-huong-sa-chanh-quang-minh-candle-ftramart-rid20tl-vang-p1460775,hop-20-nen-tealight-thom-huong-sa-chanh-quang-minh-candle-ftramart-rid20tl-vang-p1460775.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.1463259&itm_medium=CPC&itm_source=tiki-reco&spid=1463259,,,,Quang Minh Candle,,99000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 19 ASA (4k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",91000,48,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/1f/b3/9a902ec96aa65754c2f540abec51058f.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,1463259,,,False,"{'text': 'Đã bán 98', 'value': 98}",,,190000,True,"[{'impression_id': 'thanos-product-PHwL7k77rT72W5yr', 'metadata': {'price': 99000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 1463259}, 'checksum': ''}, {'impression_id': '00a6a743-d6ed-4604-a74c-e8263cc810c0', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,1346
6,169197484,4965922253216,BẾP ĐẤT NUNG XÔNG ĐỐT BỒ KẾT GỐM TRÁNG MEN TẶNG KÈM THẢO MỘC XÔNG ĐỐT MIX CÁC LOẠI LÁ,bep-dat-nung-xong-dot-bo-ket-gom-bat-trang-tang-kem-thao-moc-xong-dot-mix-cac-loai-la-p169197484,bep-dat-nung-xong-dot-bo-ket-gom-bat-trang-tang-kem-thao-moc-xong-dot-mix-cac-loai-la-p169197484.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.169197486&itm_medium=CPC&itm_source=tiki-reco&spid=169197486,,,,Song An Eco,,145000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (786 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/84/1a/b4af8f5d5e3ea4ee646a618794d0e22b.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,169197486,,,False,"{'text': 'Đã bán 14', 'value': 14}",,,145000,True,"[{'impression_id': 'thanos-product-Orc9KdP94Wc2PSi0', 'metadata': {'price': 145000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 169197486}, 'checksum': ''}, {'impression_id': '6d8f90e4-723a-44b0-9e4d-4f46a4b4a803', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,1765
7,155113816,5795128693064,Máy khuếch tán tin dầu kiêm đèn ngủ Xiaomi Hl - hàng chính hãng Xiaomi,may-khuech-tan-tin-dau-kiem-den-ngu-xiaomi-hl-hang-chinh-hang-xiaomi-p155113816,may-khuech-tan-tin-dau-kiem-den-ngu-xiaomi-hl-hang-chinh-hang-xiaomi-p155113816.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.155113818&itm_medium=CPC&itm_source=tiki-reco&spid=155113818,,,,Xiaomi,,365000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 71 ASA (15k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/4e/d5/af6f1c1ac4b5c5329121e46c7b690a82.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,155113818,,,False,"{'text': 'Đã bán 14', 'value': 14}",https://salt.tikicdn.com/ts/video/a7/7e/05/e2a7207a08ed0b5b9a48b971ff15fe27.mp4,,365000,True,"[{'impression_id': 'thanos-product-XV2A4Bsq9DzQ2RsN', 'metadata': {'price': 365000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 155113818}, 'checksum': ''}, {'impression_id': '8585e45f-6396-468a-9dd1-4cbee0db36e6', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,111336
8,68844654,6047908911735,Gỗ Trắc xanh (Palo Santo) xông nhà thơm DCDP03,go-trac-xanh-palo-santo-xong-nha-thom-dcdp03-p68844654,go-trac-xanh-palo-santo-xong-nha-thom-dcdp03-p68844654.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.70675930&itm_medium=CPC&itm_source=tiki-reco&spid=70675930,,,,OEM,,390000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/73/1e/aa/5c19d2d56604e4547b3c5faed42ff1d7.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,70675930,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,390000,True,"[{'impression_id': 'thanos-product-6tbJIiuOTMLMCxGv', 'metadata': {'price': 390000, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 70675930}, 'checksum': ''}, {'impression_id': '8e296ed8-b186-49a1-9594-0fe8eba3b6eb', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,44934
9,63534774,8823753770681,BẾP ĐẤT NUNG XÔNG ĐỐT BỒ KẾT GỐM BÁT TRÀNG,bep-dat-nung-xong-dot-bo-ket-gom-bat-trang-p63534774,bep-dat-nung-xong-dot-bo-ket-gom-bat-trang-p63534774.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.217931695&itm_medium=CPC&itm_source=tiki-reco&spid=217931695,,,,Gốm Sứ Bát Tràng,,150000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (813 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7a/c3/2c/d4b7a37182044cc19e8e016647c7d23e.jpg,280,280,[],False,,False,4963,,,False,False,,,[],,,217931695,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,150000,True,"[{'impression_id': 'thanos-product-kn8H7V9kBhbBECYX', 'metadata': {'price': 150000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 217931695}, 'checksum': ''}, {'impression_id': 'c5de7e94-de54-4303-8776-cda13f628b5b', 'metadata': {'product_id': 4963, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/2015/23802,0,44934
