,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,138503988,9175828961259,Giày Da Pierre Cardin - PCMFWL 733,giay-da-pierre-cardin-pcmfwl-733-p138503988,giay-da-pierre-cardin-pcmfwl-733-p138503988.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.138503990&itm_medium=CPC&itm_source=tiki-reco&spid=138503990,,,,Pierre Cardin,,990000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 25 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",2000000,67,4.8,39,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/c5/64/d6c19cb2c73cd2be4f58cc8b6eb13beb.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,138503990,,,False,"{'text': 'Đã bán 107', 'value': 107}",,,2990000,True,"[{'impression_id': 'thanos-product-pbtvtnnfQB3qCnMd', 'metadata': {'price': 990000, 'rating_average': 4.8, 'reviews_count': 39, 'seller_product_id': 138503990}, 'checksum': ''}, {'impression_id': '73d68718-3e91-40d0-abbd-9ec294dcea74', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,15446
1,73657180,7816883662647,Giày da nam Pierre Cardin PCMFWLE722BLK,giay-da-nam-pierre-cardin-pcmfwle722blk-p73657180,giay-da-nam-pierre-cardin-pcmfwle722blk-p73657180.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.73657182&itm_medium=CPC&itm_source=tiki-reco&spid=73657182,,,,Pierre Cardin,,990000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 25 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",1500000,60,4.6,114,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/75/68/dc/afa7ad910b9be48aecb5984c55a6eda0.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,73657182,,,False,"{'text': 'Đã bán 385', 'value': 385}",https://salt.tikicdn.com/ts/video/ce/c9/79/ee7a7200df774e2df53eace06541cd51.mp4,,2490000,True,"[{'impression_id': 'thanos-product-jAEnImMAhtfOVGEU', 'metadata': {'price': 990000, 'rating_average': 4.6, 'reviews_count': 114, 'seller_product_id': 73657182}, 'checksum': ''}, {'impression_id': '9039e58b-5054-4b62-aa90-8f8c8df3b34a', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,15446
2,248531177,9232641837775,"Giày Tây Lười Da Nam In Cá Sấu Công Sở Phong Cách Sang Trọng, Lịch Lãm",giay-tay-luoi-da-nam-in-ca-sau-cong-so-phong-cach-sang-trong-lich-lam-p248531177,giay-tay-luoi-da-nam-in-ca-sau-cong-so-phong-cach-sang-trong-lich-lam-p248531177.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.248531193&itm_medium=CPC&itm_source=tiki-reco&spid=248531193,,,,OEM,,389000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",310000,44,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/3a/2b/786bd8bcc791a71fb6e31ab726c8ee2b.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,248531193,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,699000,True,"[{'impression_id': 'thanos-product-icdBJXkzd0rRMMJq', 'metadata': {'price': 389000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 248531193}, 'checksum': ''}, {'impression_id': '3a97a1ae-e139-408f-a7ea-f80bff337bd7', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,330629
3,111667067,7882919581054,Giày Tây Nam Da Bò Nhập Khẩu Italy Hàng Chất Lượng Siêu Cấp Phong Cách Cổ Điển Sang Trọng Lịch Lãm GT339,giay-tay-nam-da-bo-nhap-khau-italy-hang-chat-luong-sieu-cap-phong-cach-co-dien-sang-trong-lich-lam-gt339-p111667067,giay-tay-nam-da-bo-nhap-khau-italy-hang-chat-luong-sieu-cap-phong-cach-co-dien-sang-trong-lich-lam-gt339-p111667067.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.111668917&itm_medium=CPC&itm_source=tiki-reco&spid=111668917,,,,OEM,,365000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 9 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/58/d3/215d72b00a02dc1c772a2b7f7e7ff228.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,111668917,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,365000,True,"[{'impression_id': 'thanos-product-wlyRADqjMB8H5BZZ', 'metadata': {'price': 365000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 111668917}, 'checksum': ''}, {'impression_id': '95e6ea33-1dd2-4397-9017-b8bd93d5ed0b', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,203016
4,242744129,8048512395142,"Giày da Penny Loafer Black LEMANS PL01D Da Simili, da bò nguyên tấm, tăng chiều cao 4cm, bảo hành 12-24 tháng",giay-da-penny-loafer-black-lemans-pl01d-da-simili-da-bo-nguyen-tam-tang-chieu-cao-4cm-bao-hanh-12-24-thang-p242744129,giay-da-penny-loafer-black-lemans-pl01d-da-simili-da-bo-nguyen-tam-tang-chieu-cao-4cm-bao-hanh-12-24-thang-p242744129.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.242744151&itm_medium=CPC&itm_source=tiki-reco&spid=242744151,,,,OEM,,378000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 85 ASA (18k ₫)<br/>≈ 4.9% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,11,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ea/dc/87/fb9e2a79efe75a0151fce56e7fa5f5f4.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,242744151,,,False,"{'text': 'Đã bán 11', 'value': 11}",https://salt.tikicdn.com/ts/video/d3/77/8c/a07b7477be61176ef89e0234dd0b9e3b.mp4,,378000,True,"[{'impression_id': 'thanos-product-0AXEPbtPKsCEuE3j', 'metadata': {'price': 378000, 'rating_average': 5, 'reviews_count': 11, 'seller_product_id': 242744151}, 'checksum': ''}, {'impression_id': 'e024494c-53b0-4054-a62b-701642519976', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,323866
5,248163732,9702191436351,Giày Tây Nam Oxford Da Bò Nguyên Tấm Đế Tăng Chiều Cao 4Cm Sang Trọng Lịch Lãm,giay-tay-nam-oxford-da-bo-nguyen-tam-de-tang-chieu-cao-4cm-sang-trong-lich-lam-p248163732,giay-tay-nam-oxford-da-bo-nguyen-tam-de-tang-chieu-cao-4cm-sang-trong-lich-lam-p248163732.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.248163738&itm_medium=CPC&itm_source=tiki-reco&spid=248163738,,,,OEM,,680000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",270000,28,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/39/a7/71/e9c4a5b09894d712fc58597d0cad38c7.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,248163738,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,950000,True,"[{'impression_id': 'thanos-product-NN19H97Y1WmBu2bL', 'metadata': {'price': 680000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 248163738}, 'checksum': ''}, {'impression_id': '0004c1cf-dbda-4ba1-8a78-87c92e76ace1', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,330629
6,111995474,1626044540273,Giày Tây Nam Không Dây Lịch Lãm Hàng HOT 2020,giay-tay-nam-khong-day-lich-lam-hang-hot-2020-p111995474,giay-tay-nam-khong-day-lich-lam-hang-hot-2020-p111995474.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.111995603&itm_medium=CPC&itm_source=tiki-reco&spid=111995603,,,,OEM,,88000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (477 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",11000,11,4.5,22,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/14/44/3984c26a31af3ad10e6b8c8209f3515f.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,111995603,,,False,"{'text': 'Đã bán 73', 'value': 73}",,,99000,True,"[{'impression_id': 'thanos-product-VjNNwFGGcg10e47e', 'metadata': {'price': 88000, 'rating_average': 4.5, 'reviews_count': 22, 'seller_product_id': 111995603}, 'checksum': ''}, {'impression_id': '83146265-59e2-437f-b559-8e4a244e1611', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,22913
7,84761648,5059768948833,GIÀY TÂY NAM KIỂU GIẢ DÂY SQQ12(HANG HỘP),giay-tay-nam-kieu-gia-day-sqq12-p84761648,giay-tay-nam-kieu-gia-day-sqq12-p84761648.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.84762502&itm_medium=CPC&itm_source=tiki-reco&spid=84762502,,,,OEM,,129000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (699 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.3,10,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fd/dd/dd/fd57d283339b66efb0a498b7b9c1cf97.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,84762502,,,False,"{'text': 'Đã bán 20', 'value': 20}",,,129000,True,"[{'impression_id': 'thanos-product-GcdsuSihAsnwKe6J', 'metadata': {'price': 129000, 'rating_average': 4.3, 'reviews_count': 10, 'seller_product_id': 84762502}, 'checksum': ''}, {'impression_id': '1772cae5-8b79-48a5-aff9-b1ec62309b6f', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,18362
8,203387386,3605759427949,Giày Tây Nam Tăng Chiều Cao BIGGBEN Da Bò Thật Tăng 6cm GT232,giay-tay-nam-tang-chieu-cao-biggben-da-bo-that-tang-6cm-gt232-p203387386,giay-tay-nam-tang-chieu-cao-biggben-da-bo-that-tang-6cm-gt232-p203387386.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.203387390&itm_medium=CPC&itm_source=tiki-reco&spid=203387390,,,,BIGGBEN,,799000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 20 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",401000,33,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/ca/27/7a9aeb9a206c3d60c9cd3945384cb694.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,203387390,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,1200000,True,"[{'impression_id': 'thanos-product-CX9NOG3M7Zo2CMEW', 'metadata': {'price': 799000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 203387390}, 'checksum': ''}, {'impression_id': 'd1d6d8e5-eb6c-416c-a7b7-1fdce36e4686', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,9460
9,191592683,2862685566573,"Giày da thể thao da bò LC2101 White, da bò trắng Lucas Shoes (LC2101 trắng)",giay-da-the-thao-da-bo-lc2101-white-da-bo-trang-lucas-shoes-bao-hanh-1-nam-lc2101-trang-p191592683,giay-da-the-thao-da-bo-lc2101-white-da-bo-trang-lucas-shoes-bao-hanh-1-nam-lc2101-trang-p191592683.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.191592706&itm_medium=CPC&itm_source=tiki-reco&spid=191592706,,,,OEM,,585000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,8,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/fc/57/7218d42e277b0c66ae2abe91071ef2ad.jpg,280,280,[],False,,False,1461,,,False,False,,,[],,,191592706,,,False,"{'text': 'Đã bán 24', 'value': 24}",,,585000,True,"[{'impression_id': 'thanos-product-odQdUDiDd1TdPsVI', 'metadata': {'price': 585000, 'rating_average': 4.5, 'reviews_count': 8, 'seller_product_id': 191592706}, 'checksum': ''}, {'impression_id': '27945177-5e7b-4b9d-a919-39e07489ca94', 'metadata': {'product_id': 1461, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1686/1581/49632,0,151082
