,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,174427255,3016931856264,Lốc Vở Kẻ Ngang Primer (120 trang - 200 trang | Giao mẫu ngẫu nhiên),loc-vo-ke-ngang-primer-120-trang-200-trang-giao-mau-ngau-nhien-p174427255,loc-vo-ke-ngang-primer-120-trang-200-trang-giao-mau-ngau-nhien-p174427255.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.174427259&itm_medium=CPC&itm_source=tiki-reco&spid=174427259,,,,OEM,,86359,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",40641,32,4.8,119,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/68/5b/a825eb3966fd20210c141e5ce72a6a01.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,174427259,,,False,"{'text': 'Đã bán 925', 'value': 925}",,,127000,True,"[{'impression_id': 'thanos-product-BsyI9SY3YYy2IngX', 'metadata': {'price': 86359, 'rating_average': 4.8, 'reviews_count': 119, 'seller_product_id': 174427259}, 'checksum': ''}, {'impression_id': 'a2d870b4-e5d1-4b41-bf1a-c34678072a0f', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24876,0,116922
1,121949300,5682512256872,Vở - Vở Viết Tiếng Trung ô mễ - Tập viết chữ Hán kẻ ô - Phạm Dương Châu,vo-vo-viet-tieng-trung-o-me-tap-viet-chu-han-ke-o-pham-duong-chau-p121949300,vo-vo-viet-tieng-trung-o-me-tap-viet-chu-han-ke-o-pham-duong-chau-p121949300.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.121949301&itm_medium=CPC&itm_source=tiki-reco&spid=121949301,,,,DƯƠNG CHÂU,,25000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",0,0,5.0,83,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/93/40/fe683818ad62a2a27b7591f956b3d9b4.png,280,280,[],False,,False,224,,,False,False,,,[],,,121949301,,,False,"{'text': 'Đã bán 766', 'value': 766}",https://salt.tikicdn.com/ts/video/c4/51/ec/5ad4dbbb525a2ce6370d70ac3b596062.mp4,,25000,True,"[{'impression_id': 'thanos-product-3QeH7H890YDdYwiJ', 'metadata': {'price': 25000, 'rating_average': 5, 'reviews_count': 83, 'seller_product_id': 121949301}, 'checksum': ''}, {'impression_id': '72f31ab2-b670-4ca3-b183-2b77542dd798', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24872,0,200438
2,198515635,6250759891686,"Sổ A4 Mc.ple 360 trang NATURAL 3119 - Vở học sinh, sinh viên",so-a4-mc-ple-360-trang-natural-3119-vo-hoc-sinh-sinh-vien-p198515635,so-a4-mc-ple-360-trang-natural-3119-vo-hoc-sinh-sinh-vien-p198515635.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.198515636&itm_medium=CPC&itm_source=tiki-reco&spid=198515636,,,,OEM,,45100,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/e8/b7/b64400a0b164262e5c8d63df10be3af9.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,198515636,,,False,"{'text': 'Đã bán 85', 'value': 85}",,,45100,True,"[{'impression_id': 'thanos-product-soKgBvkPhWKW4slj', 'metadata': {'price': 45100, 'rating_average': 5, 'reviews_count': 6, 'seller_product_id': 198515636}, 'checksum': ''}, {'impression_id': '8a4a6eaa-8878-4a4d-bd44-c3c187d39d25', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24876,0,298076
3,195996532,9597751193569,Vở Chép Kinh Địa Tạng A5 256 Trang - Hương Trang,vo-chep-kinh-dia-tang-256-trang-huong-trang-p195996532,vo-chep-kinh-dia-tang-256-trang-huong-trang-p195996532.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.195996533&itm_medium=CPC&itm_source=tiki-reco&spid=195996533,,,,Hương Trang,,33200,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}]",16800,34,5.0,22,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/d2/1b/427b186c3bee44d06732668da9d4565a.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,195996533,,,False,"{'text': 'Đã bán 383', 'value': 383}",https://salt.tikicdn.com/ts/video/2c/fb/59/d8985eace012924831b787c163b28da0.mp4,,50000,True,"[{'impression_id': 'thanos-product-FlypMRvRf86M3M1K', 'metadata': {'price': 33200, 'rating_average': 5, 'reviews_count': 22, 'seller_product_id': 195996533}, 'checksum': ''}, {'impression_id': '4041152d-5116-4acc-b199-0891f30dbefc', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24876,0,301901
4,43790905,6302150462009,10 cuốn Tập học sinh Happy Fruit 96 trang ruột 70,10-cuon-tap-hoc-sinh-happy-fruit-96-trang-ruot-70-p43790905,10-cuon-tap-hoc-sinh-happy-fruit-96-trang-ruot-70-p43790905.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.43790906&itm_medium=CPC&itm_source=tiki-reco&spid=43790906,,,,OEM,,57500,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (312 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,21,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bf/39/1d/59064f949a4f7e3ade1aec524cfa41e3.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,43790906,,,False,"{'text': 'Đã bán 128', 'value': 128}",,,57500,True,"[{'impression_id': 'thanos-product-d8CofclgBOYVSLUA', 'metadata': {'price': 57500, 'rating_average': 4.7, 'reviews_count': 21, 'seller_product_id': 43790906}, 'checksum': ''}, {'impression_id': '8945df3c-79db-484c-b63b-6c803773eafc', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24872,0,7024
5,174320504,5327827210897,"Túi Vở kẻ ngang Enlight - Four Seasons (72, 80, 120, 200 trang) (Giao mẫu ngẫu nhiên)",loc-vo-ke-ngang-enlight-72-80-120-200-trang-giao-hinh-ngau-nhien-p174320504,loc-vo-ke-ngang-enlight-72-80-120-200-trang-giao-hinh-ngau-nhien-p174320504.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.174320510&itm_medium=CPC&itm_source=tiki-reco&spid=174320510,,,,OEM,,87000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",29000,25,4.8,20,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/ba/52/1bce9d3a2c5b16eab04a2fb778ae42b6.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,174320510,,,False,"{'text': 'Đã bán 199', 'value': 199}",,,116000,True,"[{'impression_id': 'thanos-product-FITJ4AzXzckHRfMg', 'metadata': {'price': 87000, 'rating_average': 4.8, 'reviews_count': 20, 'seller_product_id': 174320510}, 'checksum': ''}, {'impression_id': 'b2f3a799-6317-4848-bf74-e054357df73e', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24876,0,116922
6,176692579,8644420916153,"Combo 2 quyển luyện 30 bộ thủ cơ bản cho người mới bắt đầu học tiếng Trung, luyện viết chữ Hán",combo-2-quyen-luyen-30-bo-thu-co-ban-cho-nguoi-moi-bat-dau-hoc-tieng-trung-luyen-viet-chu-han-p176692579,combo-2-quyen-luyen-30-bo-thu-co-ban-cho-nguoi-moi-bat-dau-hoc-tieng-trung-luyen-viet-chu-han-p176692579.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.176692580&itm_medium=CPC&itm_source=tiki-reco&spid=176692580,,,,OEM,,40000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (217 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b2/5a/d1/d4777e236e5eed28d9e3a7b72a6644f0.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,176692580,,,False,"{'text': 'Đã bán 26', 'value': 26}",,,40000,True,"[{'impression_id': 'thanos-product-4YUPR8N0rQoFv4UI', 'metadata': {'price': 40000, 'rating_average': 4.8, 'reviews_count': 6, 'seller_product_id': 176692580}, 'checksum': ''}, {'impression_id': '401fa9e7-bd47-4213-9a8f-3bfde69dc7f7', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24876,0,230376
7,247932586,5626322099761,"(72 Trang) Vở ô vuông, ô mễ, ô điền tập viết chữ Trung Nhật Hàn vở tập viết chữ Hán loại dày đẹp in 2 mặt",72-trang-vo-o-vuong-o-me-o-dien-tap-viet-chu-trung-nhat-han-vo-tap-viet-chu-han-loai-day-dep-in-2-mat-p247932586,72-trang-vo-o-vuong-o-me-o-dien-tap-viet-chu-trung-nhat-han-vo-tap-viet-chu-han-loai-day-dep-in-2-mat-p247932586.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.247932592&itm_medium=CPC&itm_source=tiki-reco&spid=247932592,,,,OEM,,19000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}]",0,0,4.7,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/2c/8b/60060dd083a06772f766551e6c338a76.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,247932592,,,False,"{'text': 'Đã bán 46', 'value': 46}",,,19000,True,"[{'impression_id': 'thanos-product-t9x28W9ruNrjSmja', 'metadata': {'price': 19000, 'rating_average': 4.7, 'reviews_count': 3, 'seller_product_id': 247932592}, 'checksum': ''}, {'impression_id': 'e9483f2a-026a-46cc-b9c4-9eabf2eee57e', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24872,0,327719
8,121712618,5107355863814,Combo 5-10 Tập học sinh 200 trang 4 ô ly ngang Điểm 10 TP-NB049 (Mẫu hình ngẫu nhiên),combo-5-10-tap-hoc-sinh-200-trang-4-o-ly-ngang-diem-10-tp-nb049-mau-hinh-ngau-nhien-p121712618,combo-5-10-tap-hoc-sinh-200-trang-4-o-ly-ngang-diem-10-tp-nb049-mau-hinh-ngau-nhien-p121712618.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.121712620&itm_medium=CPC&itm_source=tiki-reco&spid=121712620,,,,Thiên Long,,72000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (390 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",18000,20,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/80/4a/c5ca938332d2c1e25a0ee9b7923ef06a.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,121712620,,,False,"{'text': 'Đã bán 40', 'value': 40}",,,90000,True,"[{'impression_id': 'thanos-product-nFjV24ICAenPhZpI', 'metadata': {'price': 72000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 121712620}, 'checksum': ''}, {'impression_id': 'b39b8eca-9ad1-432c-8bac-c7ba47323eee', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24872,0,64561
9,32431482,9732474004109,Lốc 5 Tập học sinh 96 trang 4 ô ly vuông 70 gsm Điểm 10 TP-NB044 (hình ngẫu nhiên),loc-5-tap-hoc-sinh-96-trang-diem-10-nb-044-p32431482,loc-5-tap-hoc-sinh-96-trang-diem-10-nb-044-p32431482.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.32431484&itm_medium=CPC&itm_source=tiki-reco&spid=32431484,,,,Điểm 10,,42000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (228 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",8000,16,4.7,27,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/c7/b6/31e465dcdf0d0c4e3960b68502f8a5d7.jpg,280,280,[],False,,False,224,,,False,False,,,[],,,32431484,,,False,"{'text': 'Đã bán 385', 'value': 385}",,,50000,True,"[{'impression_id': 'thanos-product-iLBct6BbPO01vXRZ', 'metadata': {'price': 42000, 'rating_average': 4.7, 'reviews_count': 27, 'seller_product_id': 32431484}, 'checksum': ''}, {'impression_id': '755cb646-ac74-4d85-9085-65d3fad3261b', 'metadata': {'product_id': 224, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/7741/1907/24872,0,64561
