,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,97587821,2934275665363, Giày Búp Bê Nơ Gót Vuông 2p Da Bóng Dễ Thương,giay-bup-be-no-got-vuong-2p-da-bong-de-thuong-p97587821,giay-bup-be-no-got-vuong-2p-da-bong-de-thuong-p97587821.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.97587883&itm_medium=CPC&itm_source=tiki-reco&spid=97587883,,,,OEM,,128700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (702 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/d5/cf/61eab5a255f79773c121b33bb71c1eb8.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,97587883,,,False,,,,128700,True,"[{'impression_id': 'thanos-product-r7qXTry0g3lW3MUp', 'metadata': {'price': 128700, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 97587883}, 'checksum': ''}, {'impression_id': 'b552efbe-9f71-40fb-8963-f492affeb749', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,185929
1,243165353,1251930320706,Vascara Giày Búp Bê Đính Nơ Trang Trí - GBB 0426,vascara-giay-bup-be-dinh-no-trang-tri-gbb-0426-p243165353,vascara-giay-bup-be-dinh-no-trang-tri-gbb-0426-p243165353.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.243165378&itm_medium=CPC&itm_source=tiki-reco&spid=243165378,,,,Vascara,,517000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 13 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",58000,10,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/13/58/d2b637b3e2a11aa66cd116ab4b3c1339.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,243165378,,,False,,,,575000,True,"[{'impression_id': 'thanos-product-S4j6FqMHnmgYAnBL', 'metadata': {'price': 517000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 243165378}, 'checksum': ''}, {'impression_id': '7a9c72f8-44e2-4af2-b9ec-fcb63b9b9176', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,175379
2,141075363,1503021808836,Giày Búp Bê Đế Xuồng da thật 3cm mũi vuông  DR304,giay-bup-be-de-xuong-da-that-3cm-mui-vuong-doris-dr304-p141075363,giay-bup-be-de-xuong-da-that-3cm-mui-vuong-doris-dr304-p141075363.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.141075430&itm_medium=CPC&itm_source=tiki-reco&spid=141075430,,,,OEM,,345000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 9 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/51/e1/45/ab383e65fbc500c8f6bbfd376d4208e5.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,141075430,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,345000,True,"[{'impression_id': 'thanos-product-xsYZSqQh7GaSoVNB', 'metadata': {'price': 345000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 141075430}, 'checksum': ''}, {'impression_id': '36a6a0c6-5d7a-40be-afe2-3e27e6a78807', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1008,0,183563
3,138960943,8798411339878,Giày 3p mũi vuông basic,giay-3p-mui-vuong-basic-p138960943,giay-3p-mui-vuong-basic-p138960943.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.138960956&itm_medium=CPC&itm_source=tiki-reco&spid=138960956,,,,OEM,,420000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/c0/fe/a4f96b7aa11bc783e1099c79327a00bf.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,138960956,,,False,,,,420000,True,"[{'impression_id': 'thanos-product-KTewqDq80DNSH6WJ', 'metadata': {'price': 420000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 138960956}, 'checksum': ''}, {'impression_id': '8e3b58cf-741b-49b1-b3f5-13a8a92df0a4', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,122202
4,191434611,7775517353865,"GIÀY NỮ DA MỀM KIỂU DÁNG SANG CHẢNH GÓT TRỤ, MŨI VUÔNG MIX KHÓA VÀ VẢI DỆT HÀNG ĐẸP, SẴN - DOGGIES - HD",giay-nu-da-mem-kieu-dang-sang-chanh-got-tru-mui-vuong-mix-khoa-va-vai-det-hang-dep-san-doggies-hd-p191434611,giay-nu-da-mem-kieu-dang-sang-chanh-got-tru-mui-vuong-mix-khoa-va-vai-det-hang-dep-san-doggies-hd-p191434611.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.191434628&itm_medium=CPC&itm_source=tiki-reco&spid=191434628,,,,OEM,,239000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/db/6e/82d92a32b5f042a3677847da322bd59c.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,191434628,,,False,,,,239000,True,"[{'impression_id': 'thanos-product-WlkLWM7TQftCXaL2', 'metadata': {'price': 239000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 191434628}, 'checksum': ''}, {'impression_id': '0dce3651-9db9-47a9-94e3-1afa2e1a158e', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,296060
5,143835268,5295948332339,Giày Bệt Mũi Vuông (Da Thật) Da Mềm Giày Công Sở Đơn Giản FFAN STORE,giay-bet-mui-vuong-da-mem-giay-cong-so-don-gian-ffan-store-p143835268,giay-bet-mui-vuong-da-mem-giay-cong-so-don-gian-ffan-store-p143835268.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.143835423&itm_medium=CPC&itm_source=tiki-reco&spid=143835423,,,,OEM,,470000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/7c/93/969ec571a8b1c8d7bc285b109ef5d7ae.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,143835423,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,470000,True,"[{'impression_id': 'thanos-product-zlarSTQCHoIB6iyn', 'metadata': {'price': 470000, 'rating_average': 4.5, 'reviews_count': 2, 'seller_product_id': 143835423}, 'checksum': ''}, {'impression_id': '6d701080-8a9c-4a3e-a603-cbb9dcc47db5', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,211839
6,243026263,2956125633163,Giày MWC 2267 - Giày Búp Bê Da Mũi Tròn Đế 2cm Dáng Basic Thanh Lịch,giay-mwc-2267-giay-bup-be-da-mui-tron-de-2cm-dang-basic-thanh-lich-p243026263,giay-mwc-2267-giay-bup-be-da-mui-tron-de-2cm-dang-basic-thanh-lich-p243026263.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.243026273&itm_medium=CPC&itm_source=tiki-reco&spid=243026273,,,,MWC,,185250,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 36 ASA (8k ₫)<br/>≈ 4.3% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/c3/38/677a3c2f00e15534cdf9408553402644.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,243026273,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,185250,True,"[{'impression_id': 'thanos-product-6s51808gVgWb1J17', 'metadata': {'price': 185250, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 243026273}, 'checksum': ''}, {'impression_id': 'dcb91ac4-da1b-48fa-9b55-923913bdc16f', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49566,0,250990
7,137502873,5109644290960,Giày búp bê nữ cao cấp đế bằng chống trơn mũi vuông nơ chéo vintage dễ thương siêu êm chân mẫu mới hottrend Cillie 1136,giay-bup-be-nu-cao-cap-de-bang-chong-tron-mui-vuong-no-cheo-vintage-de-thuong-sieu-em-chan-mau-moi-hottrend-cillie-1136-p137502873,giay-bup-be-nu-cao-cap-de-bang-chong-tron-mui-vuong-no-cheo-vintage-de-thuong-sieu-em-chan-mau-moi-hottrend-cillie-1136-p137502873.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.137502879&itm_medium=CPC&itm_source=tiki-reco&spid=137502879,,,,Cillie,,320000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 8 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/96/6f/28fad188d63096a10acac86749da7561.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,137502879,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,320000,True,"[{'impression_id': 'thanos-product-GnLumATt4vd9PLPz', 'metadata': {'price': 320000, 'rating_average': 4, 'reviews_count': 1, 'seller_product_id': 137502879}, 'checksum': ''}, {'impression_id': '5295b76f-184a-4648-aae9-212eb04df02f', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,147379
8,202784318,7540617775777,Giày tiểu thư Mary Jane FAROSA quai đính ngọc gót 3cm siêu xinh - TS89,giay-tieu-thu-mary-jane-farosa-quai-dinh-ngoc-got-3cm-sieu-xinh-ts89-p202784318,giay-tieu-thu-mary-jane-farosa-quai-dinh-ngoc-got-3cm-sieu-xinh-ts89-p202784318.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.202784334&itm_medium=CPC&itm_source=tiki-reco&spid=202784334,,,,FAROSA ,,159000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (867 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/7a/b6/f7aff68756a81d68dc8fd954e872aeae.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,202784334,,,False,,,,159000,True,"[{'impression_id': 'thanos-product-tjto6OFQL96gj5sa', 'metadata': {'price': 159000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 202784334}, 'checksum': ''}, {'impression_id': '1e8951c5-6e77-4a09-8649-ab99253fc5d4', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,310960
9,192860144,1320837886553,Dép Nữ Nhựa Dẻo Hot Trend 2022,dep-nu-nhua-deo-hot-trend-2022-p192860144,dep-nu-nhua-deo-hot-trend-2022-p192860144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.192860163&itm_medium=CPC&itm_source=tiki-reco&spid=192860163,,,,OEM,,85000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (463 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/20/50/cb111ebca39d28305fd7578b17afa262.jpg,280,280,[],False,,False,1455,,,False,False,,,[],,,192860163,,,False,,,,85000,True,"[{'impression_id': 'thanos-product-qTI0shluM0lhFYOQ', 'metadata': {'price': 85000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 192860163}, 'checksum': ''}, {'impression_id': '78b243ed-3bbc-4c8f-8591-a0edd5c578fc', 'metadata': {'product_id': 1455, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1703/1192/49568,0,258367
