,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,185380271,2228728351101,"[Hàng Chính Hãng - BH 2 Năm]Keo Chống Thấm Trong Suốt TAIKOMI -Chống Thấm Gạch Lát Nền,Trần Vết Nứt Mái Nhà, Sàn Nhà Vệ Sinh Triệt Để",keo-chong-tham-trong-suot-sieu-hieu-qua-chong-tham-gach-lat-nen-tran-vet-nut-mai-nha-san-nha-ve-sinh-triet-de-p185380271,keo-chong-tham-trong-suot-sieu-hieu-qua-chong-tham-gach-lat-nen-tran-vet-nut-mai-nha-san-nha-ve-sinh-triet-de-p185380271.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.207709665&itm_medium=CPC&itm_source=tiki-reco&spid=207709665,,,,TAIKOMI,,169150,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 33 ASA (7k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",29850,15,4.5,34,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/f4/16/db0f602d9a7456a8f7f4e8f4902657d1.jpeg,280,280,[],False,,False,4867,,,False,False,,,[],,,207709665,,,False,"{'text': 'Đã bán 290', 'value': 290}",,,199000,True,"[{'impression_id': 'thanos-product-LeinCaKdBtPw6E2V', 'metadata': {'price': 169150, 'rating_average': 4.5, 'reviews_count': 34, 'seller_product_id': 207709665}, 'checksum': ''}, {'impression_id': '74dc5c2b-b368-4908-9eb4-d96cd79bb1c2', 'metadata': {'product_id': 4867, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23702,0,83621
1,529402,7671296646778,Chất Bôi Trơn Chống Gỉ Sét Selleys RP7 150g,chat-boi-tron-chong-gi-set-selleys-rp7-150g-p529402,chat-boi-tron-chong-gi-set-selleys-rp7-150g-p529402.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.223978706&itm_medium=CPC&itm_source=tiki-reco&spid=223978706,,,,Selleys,,75000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (406 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/69/21/a0be96bc868b01c91aaeee6264f9b361.jpg,280,280,[],False,,False,4871,,,False,False,,,[],,,223978706,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,75000,True,"[{'impression_id': 'thanos-product-YfAvrZ5LtgYFuTXF', 'metadata': {'price': 75000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 223978706}, 'checksum': ''}, {'impression_id': 'be1a1d58-6545-4d41-adef-bc222e578357', 'metadata': {'product_id': 4871, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23706,0,8723
2,90091708,2822657072519,Mỡ bò chịu nhiệt 480gr,mo-bo-chiu-nhiet-480gr-p90091708,product-p90091708.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.90091712&itm_medium=CPC&itm_source=tiki-reco&spid=90091712,,,,OEM,,47700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (258 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,9,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/1a/f9/b956636ad4c67364165ffae3df9231c2.jpg,280,280,[],False,,False,4869,,,False,False,,,[],,,90091712,,,False,"{'text': 'Đã bán 43', 'value': 43}",,,47700,True,"[{'impression_id': 'thanos-product-ogir93a0ehzjCPwg', 'metadata': {'price': 47700, 'rating_average': 4.5, 'reviews_count': 9, 'seller_product_id': 90091712}, 'checksum': ''}, {'impression_id': '8bb9e188-6191-4ff1-94dd-a1811a790579', 'metadata': {'product_id': 4869, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23704,0,175831
3,81320710,8282077728975,SƠN SHELL FLINTKOTE / CHỐNG THẤM BỂ NƯỚC HỒ CÁ ĐA DỤNG / LON 3.5L,son-shell-flintkote-chong-tham-be-nuoc-ho-ca-da-dung-lon-3-5l-p81320710,son-shell-flintkote-chong-tham-be-nuoc-ho-ca-da-dung-lon-3-5l-p81320710.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.111841288&itm_medium=CPC&itm_source=tiki-reco&spid=111841288,,,,Shell,,317000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 62 ASA (13k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",29600,9,4.7,38,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/47/e7/3b5869bfa1578e9140f0245f9ac29e21.jpg,280,280,[],False,,False,4867,,,False,False,,,[],,,111841288,,,False,"{'text': 'Đã bán 141', 'value': 141}",,,346600,True,"[{'impression_id': 'thanos-product-uHYPjkLeE9UWs1QW', 'metadata': {'price': 317000, 'rating_average': 4.7, 'reviews_count': 38, 'seller_product_id': 111841288}, 'checksum': ''}, {'impression_id': 'be123d29-3dcb-4ddc-9fe5-6842b60e1845', 'metadata': {'product_id': 4867, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23702,0,177208
4,181567709,9754170201392,Sơn xịt màu gỗ vàng cam - phụ hồi màu gỗ mới - sơn gỗ Bosny dung tích 400ml - Nhập khẩu Thái Lan,son-xi-t-ma-u-go-va-ng-cam-phu-ho-i-ma-u-go-mo-i-son-go-bosny-dung-ti-ch-400ml-nha-p-kha-u-tha-i-lan-p181567709,son-xi-t-ma-u-go-va-ng-cam-phu-ho-i-ma-u-go-mo-i-son-go-bosny-dung-ti-ch-400ml-nha-p-kha-u-tha-i-lan-p181567709.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.181567710&itm_medium=CPC&itm_source=tiki-reco&spid=181567710,,,,Bosny,,75000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (406 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",5000,6,4.7,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/02/96/9be6a89f25fd867155e7b76ee2fcd2c2.jpg,280,280,[],False,,False,4867,,,False,False,,,[],,,181567710,,,False,"{'text': 'Đã bán 48', 'value': 48}",https://salt.tikicdn.com/ts/video/38/93/4d/6dcf33c4d841393332e011531f495985.mp4,,80000,True,"[{'impression_id': 'thanos-product-LrilGBhuex6gHUov', 'metadata': {'price': 75000, 'rating_average': 4.7, 'reviews_count': 7, 'seller_product_id': 181567710}, 'checksum': ''}, {'impression_id': '9ba65dc6-b43f-4336-976a-e929ce4c6912', 'metadata': {'product_id': 4867, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23702,0,265134
5,196350737,9576268930182,Mỡ bò chịu nhiệt bôi trơn giúp chống mài mòn 50 ml,mo-bo-chiu-nhiet-boi-tron-giup-chong-mai-mon-50-ml-p196350737,mo-bo-chiu-nhiet-boi-tron-giup-chong-mai-mon-50-ml-p196350737.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.196350741&itm_medium=CPC&itm_source=tiki-reco&spid=196350741,,,,OEM,,35000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",0,0,5.0,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/43/51/cf7cbc39a117258be481fcf0723a58cc.jpg,280,280,[],False,,False,4869,,,False,False,,,[],,,196350741,,,False,"{'text': 'Đã bán 29', 'value': 29}",,,35000,True,"[{'impression_id': 'thanos-product-tCcgMw8vaR1LZKyE', 'metadata': {'price': 35000, 'rating_average': 5, 'reviews_count': 7, 'seller_product_id': 196350741}, 'checksum': ''}, {'impression_id': '88d1efc5-e51c-4b63-9f1f-b04819221ea8', 'metadata': {'product_id': 4869, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23704,0,302864
6,62746418,3245719891124,Sơn xịt bóng gỗ PU Polyurethane Bosny No 1900 - Nhập khẩu Thái Lan (Bóng gương),son-xit-bong-go-pu-polyurethane-bosny-nhap-khau-thai-lan-p62746418,son-xit-bong-go-pu-polyurethane-bosny-nhap-khau-thai-lan-p62746418.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.198533003&itm_medium=CPC&itm_source=tiki-reco&spid=198533003,,,,Bosny,,105000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (569 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,14,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/31/23/f72acf71dfccbf8019830c70bd08696b.jpg,280,280,[],False,,False,4867,,,False,False,,,[],,,198533003,,,False,"{'text': 'Đã bán 104', 'value': 104}",,,105000,True,"[{'impression_id': 'thanos-product-M9NBwvGVQ5LzCNBo', 'metadata': {'price': 105000, 'rating_average': 4.7, 'reviews_count': 14, 'seller_product_id': 198533003}, 'checksum': ''}, {'impression_id': 'cd2bde6b-117c-49c2-a4be-68d56b164eac', 'metadata': {'product_id': 4867, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23702,0,138358
7,45212387,9865340184121,"Kem dưỡng và bảo vệ ghế da, sofa da, nội thất da, giả da Howard Leather Conditioner LC0008 236ml",kem-duong-va-bao-ve-ghe-da-sofa-da-noi-that-da-gia-da-howard-leather-conditioner-lc0008-236ml-p45212387,kem-duong-va-bao-ve-ghe-da-sofa-da-noi-that-da-gia-da-howard-leather-conditioner-lc0008-236ml-p45212387.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.45212388&itm_medium=CPC&itm_source=tiki-reco&spid=45212388,,,,Howard,,235400,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,50,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/02/5e/80e1e57d14c6e33f4259e03db9e811ae.jpg,280,280,[],False,,False,4871,,,False,False,,,[],,,45212388,,,False,"{'text': 'Đã bán 343', 'value': 343}",,,235400,True,"[{'impression_id': 'thanos-product-yGeorQGn7y1nwuFG', 'metadata': {'price': 235400, 'rating_average': 4.8, 'reviews_count': 50, 'seller_product_id': 45212388}, 'checksum': ''}, {'impression_id': '562b9cdb-a4f0-4429-9c4a-128d2811fce7', 'metadata': {'product_id': 4871, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23706,0,15481
8,223727594,3011150225138,"[Chính Hãng]Keo Chống Thấm TAIKO Trong Suốt Silicon 500 ml -Chống Thấm Gạch Lát Nền,Trần, Tường, Cửa Sổ, Vết Nứt Mái Nhà Triệt Để - Keo sau 72h mới khô hoàn toàn",keo-chong-tham-taiko-trong-suot-silicon-500-ml-chong-tham-gach-lat-nen-tran-tuong-cua-so-vet-nut-mai-nha-triet-de-p223727594,keo-chong-tham-taiko-trong-suot-silicon-500-ml-chong-tham-gach-lat-nen-tran-tuong-cua-so-vet-nut-mai-nha-triet-de-p223727594.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.223727597&itm_medium=CPC&itm_source=tiki-reco&spid=223727597,,,,TAIKOMI,,119500,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 23 ASA (5k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",59500,33,3.8,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/d4/12/68399857dc16770bb4ffaada11178e6e.jpg,280,280,[],False,,False,4867,,,False,False,,,[],,,223727597,,,False,"{'text': 'Đã bán 66', 'value': 66}",https://salt.tikicdn.com/ts/video/1a/15/c5/3ad6389a098b452560e3daa379d7d651.mp4,,179000,True,"[{'impression_id': 'thanos-product-zTk8zEeLxCztfWzn', 'metadata': {'price': 119500, 'rating_average': 3.8, 'reviews_count': 5, 'seller_product_id': 223727597}, 'checksum': ''}, {'impression_id': '0aa64ae3-4849-47eb-9d18-7d5fd96f83f1', 'metadata': {'product_id': 4867, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23702,0,83621
9,186105024,2763416647974,Bình Xịt Chống Thấm Chống Dột Sơn Chống Thấm Tường Công Nghệ Nhật Bản,binh-xit-chong-tham-chong-dot-son-chong-tham-tuong-cong-nghe-nhat-ban-p186105024,binh-xit-chong-tham-chong-dot-son-chong-tham-tuong-cong-nghe-nhat-ban-p186105024.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.197086233&itm_medium=CPC&itm_source=tiki-reco&spid=197086233,,,,OEM,,34497,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.5,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/0a/ea/d5b2f0fa15a184f1659b05d923eaeed8.jpg,280,280,[],False,,False,4867,,,False,False,,,[],,,197086233,,,False,"{'text': 'Đã bán 46', 'value': 46}",,,34497,True,"[{'impression_id': 'thanos-product-acQiWNtYx7dFkoDZ', 'metadata': {'price': 34497, 'rating_average': 3.5, 'reviews_count': 4, 'seller_product_id': 197086233}, 'checksum': ''}, {'impression_id': '7037f8e1-37d6-49d3-912d-dec765b4e75a', 'metadata': {'product_id': 4867, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1974/12986/23702,0,235631
