,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,187598435,5483759362511,Combo 5 Dừa Trọc Xiêm Xanh Size (300-350g/trái),di-cho-online/combo-5-dua-troc-xiem-xanh-cocomeko-size-300-350g-trai-p187598435,di-cho-online/combo-5-dua-troc-xiem-xanh-cocomeko-size-300-350g-trai-p187598435.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.187598436&itm_medium=CPC&itm_source=tiki-reco&spid=187598436,,,,TikiNGON,,59000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (322 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",6000,9,5.0,368,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/1f/d5/cb7769c54ae4b591ed0fc9a35c4ff04c.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,187598436,,,False,"{'text': 'Đã bán 5000+', 'value': 8643}",,,65000,True,"[{'impression_id': 'thanos-product-Vf3lHYSPNL4E0Ji3', 'metadata': {'price': 59000, 'rating_average': 5, 'reviews_count': 368, 'seller_product_id': 187598436}, 'checksum': ''}, {'impression_id': '3bf0e2da-e6bc-42c9-a0f9-c25eeb2fb16c', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
1,215998733,5287136697977,Dâu Tây Giống Nhật Hộp 200g,di-cho-online/dau-tay-giong-nhat-hop-200g-p215998733,di-cho-online/dau-tay-giong-nhat-hop-200g-p215998733.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.215998734&itm_medium=CPC&itm_source=tiki-reco&spid=215998734,,,,Huỳnh Lâm,,89000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (485 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",11000,11,4.6,54,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/cc/29/060a6b92877efcd94b2318dd332bb6f6.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,215998734,,,False,"{'text': 'Đã bán 770', 'value': 770}",,,100000,True,"[{'impression_id': 'thanos-product-sH5GUtONvsxtz9el', 'metadata': {'price': 89000, 'rating_average': 4.6, 'reviews_count': 54, 'seller_product_id': 215998734}, 'checksum': ''}, {'impression_id': '2c13aa95-37d1-440f-ae17-3c7ba84978c4', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
2,159010360,1474657451638,Nho Xanh Không Hạt 500g,di-cho-online/nho-xanh-khong-hat-uc-hop-500g-p159010360,di-cho-online/nho-xanh-khong-hat-uc-hop-500g-p159010360.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.159010361&itm_medium=CPC&itm_source=tiki-reco&spid=159010361,,,,TERRISA,,95000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (518 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",64000,40,4.7,281,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/7c/23/c3f6bb687ec82ad046023e456f48e74b.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,159010361,,,False,"{'text': 'Đã bán 3633', 'value': 3633}",,,159000,True,"[{'impression_id': 'thanos-product-mflfZTyWA0JugEPs', 'metadata': {'price': 95000, 'rating_average': 4.7, 'reviews_count': 281, 'seller_product_id': 159010361}, 'checksum': ''}, {'impression_id': '311bc7f7-b516-4359-be51-af3209e66dde', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44828,0,243693
3,169536762,1105376719035,Thanh long ruột đỏ Mekostar (1 - 1.2kg),di-cho-online/thanh-long-ruot-do-mekostar-1-1-2kg-p169536762,di-cho-online/thanh-long-ruot-do-mekostar-1-1-2kg-p169536762.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.169536763&itm_medium=CPC&itm_source=tiki-reco&spid=169536763,,,,Meko Star,,33900,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",3100,8,5.0,191,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/22/39/5c/4930f87172bd25ac13f93d14ba290964.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,169536763,,,False,"{'text': 'Đã bán 3504', 'value': 3504}",,,37000,True,"[{'impression_id': 'thanos-product-kTafZ1RNI47VDNVd', 'metadata': {'price': 33900, 'rating_average': 5, 'reviews_count': 191, 'seller_product_id': 169536763}, 'checksum': ''}, {'impression_id': 'ada68fac-72ec-4b11-a4f2-53d6446b1900', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
4,179714809,2350609332412,Nhãn Ido (Thái) 500g,di-cho-online/nhan-ido-mekostar-500g-p179714809,di-cho-online/nhan-ido-mekostar-500g-p179714809.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.179714810&itm_medium=CPC&itm_source=tiki-reco&spid=179714810,,,,Meko Star,,29900,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",5100,15,4.7,112,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ea/7f/f6/990fbdd92bd891eceac39dbc8455d316.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,179714810,,,False,"{'text': 'Đã bán 1559', 'value': 1559}",,,35000,True,"[{'impression_id': 'thanos-product-EHlDDVYEuHzNuDAH', 'metadata': {'price': 29900, 'rating_average': 4.7, 'reviews_count': 112, 'seller_product_id': 179714810}, 'checksum': ''}, {'impression_id': '8cdc2cc5-8a31-46f7-93ed-ef0280b45132', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
5,200730328,2034795880933,Ổi Nữ Hoàng 0.8-1kg,di-cho-online/oi-nu-hoang-0-8-1kg-p200730328,di-cho-online/oi-nu-hoang-0-8-1kg-p200730328.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.200730329&itm_medium=CPC&itm_source=tiki-reco&spid=200730329,,,,KIM PHÚC,,25600,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",7400,22,4.5,23,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/71/a9/1e16ca4bf77f0ba7faa32b9844a9055a.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,200730329,,,False,"{'text': 'Đã bán 387', 'value': 387}",,,33000,True,"[{'impression_id': 'thanos-product-ekOuKBFpR7mqyrNw', 'metadata': {'price': 25600, 'rating_average': 4.5, 'reviews_count': 23, 'seller_product_id': 200730329}, 'checksum': ''}, {'impression_id': '78cd764c-5489-4358-ae83-e62baf42735f', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
6,166095002,4356692805632,Nho Đen Không Hạt 500g,di-cho-online/nho-den-khong-hat-tf-500g-p166095002,di-cho-online/nho-den-khong-hat-tf-500g-p166095002.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.166095003&itm_medium=CPC&itm_source=tiki-reco&spid=166095003,,,,Tony Fruit,,99000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (540 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",30000,23,4.7,126,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/75/81/59838de3b11dd36144cff61d55ac7728.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,166095003,,,False,"{'text': 'Đã bán 1595', 'value': 1595}",,,129000,True,"[{'impression_id': 'thanos-product-ZOic6cwYcRSBg9z6', 'metadata': {'price': 99000, 'rating_average': 4.7, 'reviews_count': 126, 'seller_product_id': 166095003}, 'checksum': ''}, {'impression_id': '39656015-c56f-45d7-b084-5f749953e6bf', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44828,0,243693
7,169550654,9204972800277,Mít Cắt Miếng (0.8 - 1.1kg),di-cho-online/mit-cat-mieng-0-8-1-1kg-p169550654,di-cho-online/mit-cat-mieng-0-8-1-1kg-p169550654.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.169550655&itm_medium=CPC&itm_source=tiki-reco&spid=169550655,,,,Meko Star,,45000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (245 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",4000,8,4.8,202,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/18/c5/51e5d19b50d7d398898d7e1a8e080eed.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,169550655,,,False,"{'text': 'Đã bán 3376', 'value': 3376}",,,49000,True,"[{'impression_id': 'thanos-product-dOxVp564Eyfxbm5p', 'metadata': {'price': 45000, 'rating_average': 4.8, 'reviews_count': 202, 'seller_product_id': 169550655}, 'checksum': ''}, {'impression_id': '843bb1a9-c415-4f73-b474-32f015fca900', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
8,182757092,4744210476133,Combo 3kg Cam Sành Loại 1 MAF,di-cho-online/combo-3kg-cam-sanh-loai-1-maf-p182757092,di-cho-online/combo-3kg-cam-sanh-loai-1-maf-p182757092.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.182757096&itm_medium=CPC&itm_source=tiki-reco&spid=182757096,,,,Minh Anh Farm,,69000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (376 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",30000,30,4.7,109,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/1e/3b/636529c2f156f5d6189313cf8557ab71.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,182757096,,,False,"{'text': 'Đã bán 2183', 'value': 2183}",,,99000,True,"[{'impression_id': 'thanos-product-PvwrZSEbg36Xy0Zv', 'metadata': {'price': 69000, 'rating_average': 4.7, 'reviews_count': 109, 'seller_product_id': 182757096}, 'checksum': ''}, {'impression_id': '136627c6-2cf7-4e22-b309-a85117d0cb6e', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
9,173946360,6617021329775,Cơm Sầu Riêng Cấp Đông 400g,di-cho-online/com-sau-rieng-cap-dong-400g-p173946360,di-cho-online/com-sau-rieng-cap-dong-400g-p173946360.html?i=246492&itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.173946361&itm_medium=CPC&itm_source=tiki-reco&spid=173946361,,,,Huỳnh Lâm,,129000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (703 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",50000,28,4.5,83,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/da/cb/ae55343f57783a7f10948343a73ab36c.jpg,280,280,[],False,,False,5225,,,False,False,,,[],,,173946361,,,False,"{'text': 'Đã bán 609', 'value': 609}",,,179000,True,"[{'impression_id': 'thanos-product-u73vnxNxruuSLkEP', 'metadata': {'price': 129000, 'rating_average': 4.5, 'reviews_count': 83, 'seller_product_id': 173946361}, 'checksum': ''}, {'impression_id': '4154b98c-6f6b-4245-ada2-d76690ddb891', 'metadata': {'product_id': 5225, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/44792/44824/44826,0,243693
