,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,203996414,8595496710953,"Đai Massage Bụng Đa Năng RULAX, Massage Mỡ Bụng, Giảm Đau Nhức Toàn Thân",dai-massage-bung-da-nang-rulax-massage-giam-mo-bung-giam-dau-nhuc-toan-than-p203996414,dai-massage-bung-da-nang-rulax-massage-giam-mo-bung-giam-dau-nhuc-toan-than-p203996414.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.203996415&itm_medium=CPC&itm_source=tiki-reco&spid=203996415,,,,Rulax,,1190009,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 30 ASA (6k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",309991,21,4.8,16,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/a9/24/e6dd3c2ea9b2cc757d5842690281ddb0.png,280,280,[],False,,False,1349,,,False,False,,,[],,,203996415,,,False,"{'text': 'Đã bán 32', 'value': 32}",,,1500000,True,"[{'impression_id': 'thanos-product-IrPjzpyBv84768BK', 'metadata': {'price': 1190009, 'rating_average': 4.8, 'reviews_count': 16, 'seller_product_id': 203996415}, 'checksum': ''}, {'impression_id': 'a2d0f4e7-3227-4399-b077-916db136e095', 'metadata': {'product_id': 1349, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11933,0,267810
1,75814756,8618305243821,"Đai (máy) massage bụng rung lắc và xoay Nikio NK-169 thế hệ mới. Hỗ trợ giảm mỡ thừa, mát xa thư giãn và giúp tiêu hóa tốt",dai-may-massage-bung-rung-lac-va-xoay-nikio-nk-169-the-he-moi-ho-tro-giam-mo-thua-mat-xa-thu-gian-va-giup-tieu-hoa-tot-p75814756,dai-may-massage-bung-rung-lac-va-xoay-nikio-nk-169-the-he-moi-ho-tro-giam-mo-thua-mat-xa-thu-gian-va-giup-tieu-hoa-tot-p75814756.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.81718942&itm_medium=CPC&itm_source=tiki-reco&spid=81718942,,,,Nikio,,1450000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 245 ASA (53k ₫)<br/>≈ 3.7% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",540000,27,4.7,74,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/cf/75/c8e6440ec69cf987248cfb232e028a30.jpg,280,280,[],False,,False,1349,,,False,False,,,[],,,81718942,,,False,"{'text': 'Đã bán 197', 'value': 197}",https://salt.tikicdn.com/ts/video/07/ef/74/49c7ab006c04007b77b3e55c2d4efe29.mp4,,1990000,True,"[{'impression_id': 'thanos-product-1FxgjxXUAPqCphf2', 'metadata': {'price': 1450000, 'rating_average': 4.7, 'reviews_count': 74, 'seller_product_id': 81718942}, 'checksum': ''}, {'impression_id': '807db348-96ab-4209-882c-fb7b92d4151c', 'metadata': {'product_id': 1349, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11933,0,50450
2,32243650,9173724224166,"Máy Massage Thư giãn ,Giảm Mỡ Bụng, Đai nóng Vibro shape",may-massage-thu-gian-giam-mo-bung-dai-nong-vibro-shape-p32243650,may-massage-thu-gian-giam-mo-bung-dai-nong-vibro-shape-p32243650.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.70797094&itm_medium=CPC&itm_source=tiki-reco&spid=70797094,,,,vibro shape,,226000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",11000,5,3.9,15,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/d8/6e/9f9965ee20880a039c333da07907f9db.jpg,280,280,[],False,,False,1349,,,False,False,,,[],,,70797094,,,False,"{'text': 'Đã bán 50', 'value': 50}",,,237000,True,"[{'impression_id': 'thanos-product-Dr4vPmTjucLtxnt8', 'metadata': {'price': 226000, 'rating_average': 3.9, 'reviews_count': 15, 'seller_product_id': 70797094}, 'checksum': ''}, {'impression_id': '3e16698b-bd3b-4569-a63d-b8c9e097e71b', 'metadata': {'product_id': 1349, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11933,0,101662
3,209418727,8547750762262,"Máy nâng cơ mặt Boorui MJY2032 - Máy đẩy tinh chất bằng ánh sáng kết hợp điện châm EMS, tăng sinh collagen, làm sạch thu nhỏ lỗ chân lông trẻ hóa làn da, chăm sóc da chuyên nghiệp - Phiên bản tiếng anh",may-nang-co-mat-boorui-mjy2032-may-day-tinh-chat-bang-anh-sang-ket-hop-dien-cham-ems-tang-sinh-collagen-lam-sach-thu-nho-lo-chan-long-tre-hoa-lan-da-cham-soc-da-chuyen-nghiep-phien-ban-tieng-anh-p209418727,may-nang-co-mat-boorui-mjy2032-may-day-tinh-chat-bang-anh-sang-ket-hop-dien-cham-ems-tang-sinh-collagen-lam-sach-thu-nho-lo-chan-long-tre-hoa-lan-da-cham-soc-da-chuyen-nghiep-phien-ban-tieng-anh-p209418727.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.209418729&itm_medium=CPC&itm_source=tiki-reco&spid=209418729,,,,BOORUI,,325000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 8 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",64000,16,4.6,12,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/75/3c/87d4f382d2a8aba08c9e1fd6ab46d72b.png,280,280,[],False,,False,1351,,,False,False,,,[],,,209418729,,,False,"{'text': 'Đã bán 105', 'value': 105}",https://salt.tikicdn.com/ts/video/08/90/23/b90ec6fdc127192523a66480b5e4f191.mp4,,389000,True,"[{'impression_id': 'thanos-product-7LsDwj7x68eKf5MV', 'metadata': {'price': 325000, 'rating_average': 4.6, 'reviews_count': 12, 'seller_product_id': 209418729}, 'checksum': ''}, {'impression_id': '85bd41f3-285f-454d-9a0c-8a1b9fc3cf5b', 'metadata': {'product_id': 1351, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11935,0,98574
4,68539925,7342849822484,Đai hỗ trợ giảm mỡ bụng X100 giành cho cả nam và nữ giúp thân hình thon gọn,dai-ho-tro-giam-mo-bung-x100-gianh-cho-ca-nam-va-nu-giup-than-hinh-thon-gon-p68539925,dai-ho-tro-giam-mo-bung-x100-gianh-cho-ca-nam-va-nu-giup-than-hinh-thon-gon-p68539925.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.190503929&itm_medium=CPC&itm_source=tiki-reco&spid=190503929,,,,OEM,,238999,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.9,11,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/29/27/d00708f6d05fa2b538432988941ec504.jpg,280,280,[],False,,False,1349,,,False,False,,,[],,,190503929,,,False,"{'text': 'Đã bán 68', 'value': 68}",,,238999,True,"[{'impression_id': 'thanos-product-kemG8HUg7dG71KBT', 'metadata': {'price': 238999, 'rating_average': 3.9, 'reviews_count': 11, 'seller_product_id': 190503929}, 'checksum': ''}, {'impression_id': '6c496142-4d7b-4bd6-9c5e-bd5568186668', 'metadata': {'product_id': 1349, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11933,0,291266
5,253526233,6921147884154,"Máy Massage Mặt Làm Đẹp VISPO VP-CM23 - Máy Massage 5IN1 Photon Nóng Và Lạnh EMS Săn Chắc Da , Làm Sạch Và Tăng Hấp Thụ Dưỡng Chất, Khóa Ẩm Cho Da Bằng Công Nghệ Hiện Đại",may-massage-mat-lam-dep-vispo-vp-m22-may-massage-5in1-photon-nong-va-lanh-ems-san-chac-da-lam-sach-va-tang-hap-thu-duong-chat-khoa-am-cho-da-bang-cong-nghe-hien-dai-p253526233,may-massage-mat-lam-dep-vispo-vp-m22-may-massage-5in1-photon-nong-va-lanh-ems-san-chac-da-lam-sach-va-tang-hap-thu-duong-chat-khoa-am-cho-da-bang-cong-nghe-hien-dai-p253526233.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.253526237&itm_medium=CPC&itm_source=tiki-reco&spid=253526237,,,,VISPO,,719000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'freegift_items', 'placement': 'under_rating', 'text': 'Quà tặng', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 141 ASA (30k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",640000,47,5.0,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/76/0f/cbfed543f82ccc9702395f3ed81b1d7e.jpg,280,280,[],False,,False,1351,,,False,False,,,[],,,253526237,,,False,"{'text': 'Đã bán 16', 'value': 16}",,,1359000,True,"[{'impression_id': 'thanos-product-BfCgn6PZG2GJTGZ1', 'metadata': {'price': 719000, 'rating_average': 5, 'reviews_count': 7, 'seller_product_id': 253526237}, 'checksum': ''}, {'impression_id': '8ed59b9b-5807-416b-9723-e8283c316ee9', 'metadata': {'product_id': 1351, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11935,0,177217
6,244167115,6060059103889,máy massage giảm thâm quầng mắt,may-massage-giam-tham-quang-mat-p244167115,may-massage-giam-tham-quang-mat-p244167115.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.244167116&itm_medium=CPC&itm_source=tiki-reco&spid=244167116,,,,OEM,,25000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/c5/da/18f375d19f853343c7dcfa997f9f9005.jpg,280,280,[],False,,False,1351,,,False,False,,,[],,,244167116,,,False,"{'text': 'Đã bán 7', 'value': 7}",,,25000,True,"[{'impression_id': 'thanos-product-H0ruHKR23KgfN5Da', 'metadata': {'price': 25000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 244167116}, 'checksum': ''}, {'impression_id': '0290206d-7a99-4945-ad29-43bd74ec8492', 'metadata': {'product_id': 1351, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11935,0,195824
7,247238801,7474222300353,"Máy massage nâng cơ mặt Boorui HIH, máy đẩy tinh chất cho cổ và cơ mặt làm da săn chắc thon gọn, loại bỏ nếp nhăn đa chiều - Tặng pin đi kèm",may-massage-nang-co-mat-boorui-hih-may-day-tinh-chat-cho-co-va-co-mat-lam-da-san-chac-thon-gon-loai-bo-nep-nhan-da-chieu-tang-pin-di-kem-p247238801,may-massage-nang-co-mat-boorui-hih-may-day-tinh-chat-cho-co-va-co-mat-lam-da-san-chac-thon-gon-loai-bo-nep-nhan-da-chieu-tang-pin-di-kem-p247238801.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.242890598&itm_medium=CPC&itm_source=tiki-reco&spid=242890598,,,,BOORUI,,79000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (428 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",10000,11,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/5d/9b/53ee5e18e6507a23cc35e006f40f45ad.png,280,280,[],False,,False,1351,,,False,False,,,[],,,242890598,,,False,"{'text': 'Đã bán 13', 'value': 13}",https://salt.tikicdn.com/ts/video/2b/02/b1/6530d268466f173e362f2a8d5e68b37e.mp4,,89000,True,"[{'impression_id': 'thanos-product-QyAb9M49zO2cWKhu', 'metadata': {'price': 79000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 242890598}, 'checksum': ''}, {'impression_id': '1e9076d0-2888-435e-9f31-56c2e575a58f', 'metadata': {'product_id': 1351, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11935,0,98574
8,207947387,7378635521426,"Đai massage rung nóng tan mỡ đèn hồng ngoại - đai đánh tan mỡ bụng, mỡ toàn thân massage body",dai-massage-rung-nong-tan-mo-den-hong-ngoai-dai-danh-tan-mo-bung-massage-body-p207947387,dai-massage-rung-nong-tan-mo-den-hong-ngoai-dai-danh-tan-mo-bung-massage-body-p207947387.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.244131654&itm_medium=CPC&itm_source=tiki-reco&spid=244131654,,,,OEM,,160000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (867 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/34/80/6d1ae25fe29b57e18a8ef438e2643d9b.jpg,280,280,[],False,,False,1349,,,False,False,,,[],,,244131654,,,False,"{'text': 'Đã bán 7', 'value': 7}",,,160000,True,"[{'impression_id': 'thanos-product-HIUmq9lxteBRJuHb', 'metadata': {'price': 160000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 244131654}, 'checksum': ''}, {'impression_id': '5e7011c8-e706-4a15-981d-43724f419086', 'metadata': {'product_id': 1349, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11933,0,87442
9,242495754,6182329892310,"Máy Massage Nâng Cơ Mặt Cầm Tay, Máy Đẩy Tinh Chất Làm Mờ Vết Nhăn, Thon Gọn Mặt, Mát Xa Mặt Cổ Dùng Pin - HÀNG CHÍNH HÃNG MINIIN",may-massage-nang-co-mat-cam-tay-may-day-tinh-chat-lam-mo-vet-nhan-thon-gon-mat-mat-xa-mat-co-dung-pin-hang-chinh-hang-miniin-p242495754,may-massage-nang-co-mat-cam-tay-may-day-tinh-chat-lam-mo-vet-nhan-thon-gon-mat-mat-xa-mat-co-dung-pin-hang-chinh-hang-miniin-p242495754.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.242495755&itm_medium=CPC&itm_source=tiki-reco&spid=242495755,,,,MINIIN,,65000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (352 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",4000,6,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/2c/d9/9d4cbc7221bb793fff0e724ab13c44f0.png,280,280,[],False,,False,1351,,,False,False,,,[],,,242495755,,,False,"{'text': 'Đã bán 8', 'value': 8}",https://salt.tikicdn.com/ts/video/b5/b6/f4/49d203b1850c6bc9cac90589e906f863.mp4,,69000,True,"[{'impression_id': 'thanos-product-4IzOX5ePHNtLkbZu', 'metadata': {'price': 65000, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 242495755}, 'checksum': ''}, {'impression_id': '65b70a57-e3db-4a95-821f-6fa79cce391c', 'metadata': {'product_id': 1351, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2306/8164/11935,0,134678
