,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,53583472,9179902274664,"Bộ Hộp Cơm Giữ Nhiệt Lock&Lock Easy Carry 2L LHC8039WHT Có Túi (1 Hộp 720ml, 2 Hộp 420ml Kèm 1 Bộ Muỗng Và Nĩa) Màu",bo-hop-com-giu-nhiet-lock-lock-easy-carry-2l-lhc8039-co-tui-1-hop-720ml-2-hop-420ml-kem-1-bo-muong-va-nia-p53583472,bo-hop-com-giu-nhiet-lock-lock-easy-carry-2l-lhc8039-co-tui-1-hop-720ml-2-hop-420ml-kem-1-bo-muong-va-nia-p53583472.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.53583474&itm_medium=CPC&itm_source=tiki-reco&spid=53583474,,,,LocknLock,,800000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 20 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",867000,52,4.7,2541,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/3c/d6/cf/deba3bbf24ead31f606a6b885e636c1b.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,53583474,,,False,"{'text': 'Đã bán 5000+', 'value': 10469}",,,1667000,True,"[{'impression_id': 'thanos-product-eC3AuMm61aVKuXeN', 'metadata': {'price': 800000, 'rating_average': 4.7, 'reviews_count': 2541, 'seller_product_id': 53583474}, 'checksum': ''}, {'impression_id': '987b558c-f64d-4cc0-a736-015e5ec9125f', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,1
1,1024190,4116781413574,Bộ 3 Hộp Cơm Giữ Nhiệt Lock&Lock Mushroom LHC8025SLV - Bạc,bo-3-hop-com-giu-nhiet-lock-lock-mushroom-lhc8025slv-bac-p1024190,bo-3-hop-com-giu-nhiet-lock-lock-mushroom-lhc8025slv-bac-p1024190.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.1025034&itm_medium=CPC&itm_source=tiki-reco&spid=1025034,,,,LocknLock,,483000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",524000,52,4.5,1253,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/f0/97/6c/ab6c68bde2f5bdea09f057e91d895200.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,1025034,,,False,"{'text': 'Đã bán 5000+', 'value': 18549}",,,1007000,True,"[{'impression_id': 'thanos-product-QSBhM8DKGJe9cJCc', 'metadata': {'price': 483000, 'rating_average': 4.5, 'reviews_count': 1253, 'seller_product_id': 1025034}, 'checksum': ''}, {'impression_id': '9ba7b621-98f0-481d-bc95-1cad30055f29', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,1
2,73125530,9764322411593,Hộp cơm thủy tinh kèm muỗng đũa LocknLock LLG991CLNVY 930ml - Màu Navy,hop-com-thuy-tinh-kem-muong-dua-locknlock-llg991cl-930ml-p73125530,hop-com-thuy-tinh-kem-muong-dua-locknlock-llg991cl-930ml-p73125530.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.73125532&itm_medium=CPC&itm_source=tiki-reco&spid=73125532,,,,LocknLock,,218000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",144000,40,4.8,1271,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/c0/6d/2f/6872fa92cb372ee725ecf5c18599457e.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,73125532,,,False,"{'text': 'Đã bán 5000+', 'value': 6113}",,,362000,True,"[{'impression_id': 'thanos-product-JSXZA3yhMbb0pOP3', 'metadata': {'price': 218000, 'rating_average': 4.8, 'reviews_count': 1271, 'seller_product_id': 73125532}, 'checksum': ''}, {'impression_id': '7a8c3e8a-9856-487e-b68f-dd9003a51269', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,1
3,17593518,8869439752513,Bộ Hộp Cơm Giữ Nhiệt Thép Không Gỉ Lock & Lock LHC8031SLV - Bạc,bo-hop-com-giu-nhiet-thep-khong-gi-lock-lock-lhc8031slv-bac-p17593518,bo-hop-com-giu-nhiet-thep-khong-gi-lock-lock-lhc8031slv-bac-p17593518.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.17593519&itm_medium=CPC&itm_source=tiki-reco&spid=17593519,,,,LocknLock,,617000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",668000,52,4.6,909,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/65/dc/99/d7eaca91ec65e680a30bab1c83728258.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,17593519,,,False,"{'text': 'Đã bán 5000+', 'value': 5177}",,,1285000,True,"[{'impression_id': 'thanos-product-DDS8nBEd7lUwCf9M', 'metadata': {'price': 617000, 'rating_average': 4.6, 'reviews_count': 909, 'seller_product_id': 17593519}, 'checksum': ''}, {'impression_id': 'bc7b9145-5590-4c80-aebe-e11cf5068361', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,1
4,202805930,3285690474360,Bộ Hộp Cơm Giữ Nhiệt Hút Chân Không  Lock&Lock NVY-4 - LHC8052S01,bo-hop-com-giu-nhiet-hut-chan-khong-lock-lock-nvy-4-lhc8052s01-p202805930,bo-hop-com-giu-nhiet-hut-chan-khong-lock-lock-nvy-4-lhc8052s01-p202805930.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.202805931&itm_medium=CPC&itm_source=tiki-reco&spid=202805931,,,,LocknLock,,745000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 19 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",745000,50,4.6,78,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/31/cf/2a/3ad3858dea4a8f47b25fecc5bc127056.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,202805931,,,False,"{'text': 'Đã bán 420', 'value': 420}",,,1490000,True,"[{'impression_id': 'thanos-product-p6YTSp3t0Y8WWcxb', 'metadata': {'price': 745000, 'rating_average': 4.6, 'reviews_count': 78, 'seller_product_id': 202805931}, 'checksum': ''}, {'impression_id': '386bfe11-929b-4883-97d3-9fa1863b82f7', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,1
5,77775165,7724384339098,Hộp Bảo Quản Thủy Tinh Lock&Lock LBG - Top Class (Nhiều Dung Tích),hop-bao-quan-thuy-tinh-locknlock-top-class-p77775165,hop-bao-quan-thuy-tinh-locknlock-top-class-p77775165.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.139954268&itm_medium=CPC&itm_source=tiki-reco&spid=139954268,,,,LocknLock,,72000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (390 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",72000,50,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/72/bd/196813f7090b2d34f4755aa92c8d9d09.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,139954268,,,False,"{'text': 'Đã bán 7', 'value': 7}",,,144000,True,"[{'impression_id': 'thanos-product-wdd4zRokGqxACvnc', 'metadata': {'price': 72000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 139954268}, 'checksum': ''}, {'impression_id': '18a56369-c850-4d2a-b795-aac1d4241bf2', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,151515
6,190491180,4978463871606,Túi Hút Chân Không Mặt Nhám Crénot Joice M5 Bảo Quản Thực Phẩm An Toàn 1 Cuộn 500cm,tui-hut-chan-khong-mat-nham-crenot-joice-m5-bao-quan-thuc-pham-an-toan-1-cuon-500cm-p190491180,tui-hut-chan-khong-mat-nham-crenot-joice-m5-bao-quan-thuc-pham-an-toan-1-cuon-500cm-p190491180.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.196422834&itm_medium=CPC&itm_source=tiki-reco&spid=196422834,,,,Crénot,,85000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,65,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/8b/1f/fac91357514ee8675d717bf050805fe0.png,280,280,[],False,,False,4351,,,False,False,,,[],,,196422834,,,False,"{'text': 'Đã bán 163', 'value': 163}",,,85000,True,"[{'impression_id': 'thanos-product-ED8KwJdZlbLjg2IZ', 'metadata': {'price': 85000, 'rating_average': 5, 'reviews_count': 65, 'seller_product_id': 196422834}, 'checksum': ''}, {'impression_id': 'a6430499-0e8b-4bfa-a7f3-5f8e359f3eb4', 'metadata': {'product_id': 4351, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/23134,0,256359
7,146509745,5954456928838,Bộ Hộp Cơm Giữ Nhiệt Văn Phòng Cao Cấp Cắm Điện inox 3 tầng - Chính hãng dododios,bo-hop-com-giu-nhiet-van-phong-cao-cap-cam-dien-inox-3-tang-chinh-hang-dododios-p146509745,bo-hop-com-giu-nhiet-van-phong-cao-cap-cam-dien-inox-3-tang-chinh-hang-dododios-p146509745.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.146509747&itm_medium=CPC&itm_source=tiki-reco&spid=146509747,,,,dododios,,199000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,320,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/ca/da/92732f560082486149529af0d80105a0.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,146509747,,,False,"{'text': 'Đã bán 1116', 'value': 1116}",,,199000,True,"[{'impression_id': 'thanos-product-5RyNXuUNlS2b8G2y', 'metadata': {'price': 199000, 'rating_average': 4.5, 'reviews_count': 320, 'seller_product_id': 146509747}, 'checksum': ''}, {'impression_id': '53e9e9e3-26a0-4373-9961-af346703d967', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,248883
8,71005991,6023260870705,Bình xịt dầu Lock&Lock 100ml kèm phểu và cọ rửa - CKO109,binh-xit-dau-lock-lock-100ml-kem-pheu-va-co-rua-cko109-p71005991,binh-xit-dau-lock-lock-100ml-kem-pheu-va-co-rua-cko109-p71005991.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.75025561&itm_medium=CPC&itm_source=tiki-reco&spid=75025561,,,,LocknLock,,107000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (580 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",67000,39,4.6,912,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/33/d5/4a/3a4ae7f7061bf6038ac6c817031d2f13.jpg,280,280,[],False,,False,4129,,,False,False,,,[],,,75025561,,,False,"{'text': 'Đã bán 3933', 'value': 3933}",,,174000,True,"[{'impression_id': 'thanos-product-EksFXGIwe9HM0e5H', 'metadata': {'price': 107000, 'rating_average': 4.6, 'reviews_count': 912, 'seller_product_id': 75025561}, 'checksum': ''}, {'impression_id': '2ab9f3db-7070-4a9d-8d31-ae80b8aa7df5', 'metadata': {'product_id': 4129, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/6948,0,1
9,141246639,2332677484832,Hộp giữ nhiệt đựng đồ ăn có tay cầm Handle Food Jar LocknLock 700ml LHC8042NVY - Màu,hop-giu-nhiet-dung-do-an-co-tay-cam-handle-food-jar-locknlock-700ml-p141246639,hop-giu-nhiet-dung-do-an-co-tay-cam-handle-food-jar-locknlock-700ml-p141246639.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.141246641&itm_medium=CPC&itm_source=tiki-reco&spid=141246641,,,,LocknLock,,419000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",381000,48,4.7,224,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/58/c6/a3/c098afb94ec77bfebc0ab942b110e003.jpg,280,280,[],False,,False,4023,,,False,False,,,[],,,141246641,,,False,"{'text': 'Đã bán 874', 'value': 874}",https://salt.tikicdn.com/ts/video/89/46/35/26fcdff769840c4b9f421b5529544b5c.mp4,,800000,True,"[{'impression_id': 'thanos-product-jf7OlG9YAuteoeVq', 'metadata': {'price': 419000, 'rating_average': 4.7, 'reviews_count': 224, 'seller_product_id': 141246641}, 'checksum': ''}, {'impression_id': '6e042475-19c1-4380-9f40-fef923da53c6', 'metadata': {'product_id': 4023, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1951/23128/2225,0,1
