,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,68823841,3260683694652,Lương khô dinh dưỡng Enerzy - vị Mè trắng (gói 375gram - 25 viên),luong-kho-dinh-duong-enerzy-vi-me-trang-goi-375gram-25-vien-p68823841,luong-kho-dinh-duong-enerzy-vi-me-trang-goi-375gram-25-vien-p68823841.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.68823842&itm_medium=CPC&itm_source=tiki-reco&spid=68823842,,,,Enerzy,,105000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (569 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/ab/fa/669aaa904836c5a229e365bd3f5f6b2f.jpg,280,280,[],False,,False,364,,,False,False,,,[],,,68823842,,,False,"{'text': 'Đã bán 25', 'value': 25}",,,105000,True,"[{'impression_id': 'thanos-product-OnxwSSVzi30N4Yta', 'metadata': {'price': 105000, 'rating_average': 4.5, 'reviews_count': 6, 'seller_product_id': 68823842}, 'checksum': ''}, {'impression_id': 'e51326bd-85cf-4911-8436-5680b764b566', 'metadata': {'product_id': 364, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,1612
1,164078736,7775455887583,MỨT XOÀI SẤY DẺO THÀNH LONG 500G,mut-xoai-say-deo-thanh-long-500g-p164078736,mut-xoai-say-deo-thanh-long-500g-p164078736.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.164078737&itm_medium=CPC&itm_source=tiki-reco&spid=164078737,,,,Thành Long,,142000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 28 ASA (6k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",8000,5,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/09/5c/1f27b0fe8abb1db70aac6701b8acc1dc.png,280,280,[],False,,False,2893,,,False,False,,,[],,,164078737,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,150000,True,"[{'impression_id': 'thanos-product-WzOFKWiCW1JrsbSB', 'metadata': {'price': 142000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 164078737}, 'checksum': ''}, {'impression_id': 'ad923eaa-fcf7-46b2-9682-08037cb30f65', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,613
2,197585211,4107280458191,Combo 2 gói thạch cá ngựa Thái Lan NANACO,combo-2-goi-thach-ca-ngua-thai-lan-nanaco-p197585211,combo-2-goi-thach-ca-ngua-thai-lan-nanaco-p197585211.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.197585212&itm_medium=CPC&itm_source=tiki-reco&spid=197585212,,,,Nanaco,,70000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (379 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/91/96/ffedc5ff6a69657ba691a66d08adcd73.jpeg,280,280,[],False,,False,2893,,,False,False,,,[],,,197585212,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,70000,True,"[{'impression_id': 'thanos-product-uLQfWwgNHDyz0bkD', 'metadata': {'price': 70000, 'rating_average': 4, 'reviews_count': 1, 'seller_product_id': 197585212}, 'checksum': ''}, {'impression_id': 'bec9966e-7052-4b9b-91ec-a4711748ff5d', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,239233
3,176450512,3731100515389,Kẹo Thạch Zai Zai Đức Hạnh Rau Câu Trái Cây Thanh Mát Giòn Giòn Thơm Ngon Đồ Ăn Vặt Cho Cả Gia Đình Bạn,keo-thach-zai-zai-duc-hanh-rau-cau-gion-gion-thom-ngon-thanh-mat-p176450512,keo-thach-zai-zai-duc-hanh-rau-cau-gion-gion-thom-ngon-thanh-mat-p176450512.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.176450513&itm_medium=CPC&itm_source=tiki-reco&spid=176450513,,,,Đức Hạnh,,50000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (271 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.6,22,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/39/55/62/7aadea43293738891d90ba550ef45cc0.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,176450513,,,False,"{'text': 'Đã bán 154', 'value': 154}",https://salt.tikicdn.com/ts/video/58/a1/6b/8ebe23becc5432c1a19b5992c1685f79.mp4,,50000,True,"[{'impression_id': 'thanos-product-khsdG1PSjKKMSk9l', 'metadata': {'price': 50000, 'rating_average': 4.6, 'reviews_count': 22, 'seller_product_id': 176450513}, 'checksum': ''}, {'impression_id': 'b6f95eb8-ad40-4d60-aba7-58b8566948a9', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,82050
4,164092772,5671432103827,MỨT MÃNG CẦU SẤY MUỐI ỚT THÀNH LONG 500G,mut-mang-cau-say-muoi-ot-thanh-long-500g-p164092772,mut-mang-cau-say-muoi-ot-thanh-long-500g-p164092772.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.164092773&itm_medium=CPC&itm_source=tiki-reco&spid=164092773,,,,Thành Long,,155000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 30 ASA (7k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",10000,6,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/b1/54/af06bc00caba48f824b5fdb4f6f77a37.png,280,280,[],False,,False,2893,,,False,False,,,[],,,164092773,,,False,"{'text': 'Đã bán 15', 'value': 15}",,,165000,True,"[{'impression_id': 'thanos-product-M1A9O9bVemBx9D8o', 'metadata': {'price': 155000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 164092773}, 'checksum': ''}, {'impression_id': '83d1805d-429b-49c1-a57f-6f47c7811b7a', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,613
5,188281577,8246851910217,Thạch trái cây Nhật Bản ORIHIRO 240g,thach-trai-cay-nhat-ban-orihiho-p188281577,thach-trai-cay-nhat-ban-orihiho-p188281577.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.188281578&itm_medium=CPC&itm_source=tiki-reco&spid=188281578,,,,Orihiro ,,57000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (309 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/9c/ac/8f615a0766058862536b073c3b82f9ed.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,188281578,,,False,"{'text': 'Đã bán 8', 'value': 8}",,,57000,True,"[{'impression_id': 'thanos-product-rAHE7XhjubhkLMhO', 'metadata': {'price': 57000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 188281578}, 'checksum': ''}, {'impression_id': 'b9870222-cd29-45a1-b419-16d1065dd34b', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,239233
6,205858411,2671121286990,THẠCH RONG NHO NATUSEA,thach-rong-nho-natusea-p205858411,thach-rong-nho-natusea-p205858411.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.205858417&itm_medium=CPC&itm_source=tiki-reco&spid=205858417,,,,NATUSEA,,80000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (433 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/29/75/6ac6238aa96f4e52b5ecc9ab069d4ecc.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,205858417,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,80000,True,"[{'impression_id': 'thanos-product-lfc7HYDBg9Nlwy6d', 'metadata': {'price': 80000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 205858417}, 'checksum': ''}, {'impression_id': '00031901-eb1c-4d10-a995-1e215d080605', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,313314
7,146235069,4502121888979,Thạch sunlight x4 vị ngẫu nhiên,thach-sunlight-x4-vi-ngau-nhien-p146235069,thach-sunlight-x4-vi-ngau-nhien-p146235069.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.146235070&itm_medium=CPC&itm_source=tiki-reco&spid=146235070,,,,Sunlight,,49999,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, ngày 23/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (271 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/90/b4/ecb84334e7c37067c5b1a1a973125810.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,146235070,,,False,"{'text': 'Đã bán 18', 'value': 18}",,,49999,True,"[{'impression_id': 'thanos-product-ivMfaVl7e9tHROAS', 'metadata': {'price': 49999, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 146235070}, 'checksum': ''}, {'impression_id': '54ce09ed-ecbe-43ab-bc8b-c1231259157d', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,239233
8,147564375,8385640462557,"Bánh mỳ mềm TyTi 162g, thương hiệu Tràng An, hạn sử dụng 6 tháng",banh-my-mem-tyti-162g-thuong-hieu-trang-an-han-su-dung-6-thang-p147564375,banh-my-mem-tyti-162g-thuong-hieu-trang-an-han-su-dung-6-thang-p147564375.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.147564377&itm_medium=CPC&itm_source=tiki-reco&spid=147564377,,,,Tràng An,,25000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}]",0,0,5.0,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/0d/b2/1c886ef3d48405ea7550ce185f1e2649.png,280,280,[],False,,False,2893,,,False,False,,,[],,,147564377,,,False,"{'text': 'Đã bán 77', 'value': 77}",,,25000,True,"[{'impression_id': 'thanos-product-xdYPxrHPuweXwYcg', 'metadata': {'price': 25000, 'rating_average': 5, 'reviews_count': 7, 'seller_product_id': 147564377}, 'checksum': ''}, {'impression_id': 'aacbbdd6-f8ed-4707-90c8-00ec4a4ff136', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,4925
9,225267230,7374716763405,Mè Xửng Huế 100g Dan D Pak,me-xung-hue-100g-dan-d-pak-p225267230,me-xung-hue-100g-dan-d-pak-p225267230.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.225267231&itm_medium=CPC&itm_source=tiki-reco&spid=225267231,,,,dan.d.pak,,30000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d1/f3/78/61100b1e63a93fb5efda2dcde8e26364.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,225267231,,,False,,,,30000,True,"[{'impression_id': 'thanos-product-4XoKuSypeEG7GW01', 'metadata': {'price': 30000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 225267231}, 'checksum': ''}, {'impression_id': 'd004fd85-9c17-4ba9-85a9-80e753325b6f', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,295476
10,186313847,4783617343769,THẠCH TRÁI CÂY NHẬT BẢN VỊ ACEROLA KHÔNG CHỨA CALO (GÓI 7 CỐC X 22G) ,thach-trai-cay-nhat-ban-vi-acerola-khong-chua-calo-goi-7-coc-x-22g-p186313847,thach-trai-cay-nhat-ban-vi-acerola-khong-chua-calo-goi-7-coc-x-22g-p186313847.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.186313848&itm_medium=CPC&itm_source=tiki-reco&spid=186313848,,,,OEM,,31980,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}]",7020,18,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/f3/c0/1b983a137213e31eef50b79981d1045f.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,186313848,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,39000,True,"[{'impression_id': 'thanos-product-HmKlQlRvWvFXCKA0', 'metadata': {'price': 31980, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 186313848}, 'checksum': ''}, {'impression_id': '152294cc-d4d5-4eaf-b5b3-4ea7f04b99fe', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,55101
11,181254412,5315896829362,Phở trộn Đệ Nhất Hương vị thập cẩm cay (18 gói x 84gr),pho-tron-de-nhat-huong-vi-thap-cam-cay-18-goi-x-84gr-p181254412,pho-tron-de-nhat-huong-vi-thap-cam-cay-18-goi-x-84gr-p181254412.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.181254414&itm_medium=CPC&itm_source=tiki-reco&spid=181254414,,,,Acecook,,199000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/13/79/0b4c87fd257ff958ae381406b991657c.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,181254414,,,False,"{'text': 'Đã bán 19', 'value': 19}",,,199000,True,"[{'impression_id': 'thanos-product-0OAsNbA8jUzyXIh1', 'metadata': {'price': 199000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 181254414}, 'checksum': ''}, {'impression_id': '56ca3cff-1850-461d-8dda-4f88dfca5f3d', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,229293
12,170862846,8263491983496,"Kẹo gừng Thiện Mỹ - Túi 500g thơm gừng, ít ngọt, vị chuối, đậm đà hương vị quê - Đặc Sản Bến Tre",keo-gung-thien-my-tui-500g-thom-gung-it-ngot-vi-chuoi-dam-da-huong-vi-que-dac-san-ben-tre-p170862846,keo-gung-thien-my-tui-500g-thom-gung-it-ngot-vi-chuoi-dam-da-huong-vi-que-dac-san-ben-tre-p170862846.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.170862847&itm_medium=CPC&itm_source=tiki-reco&spid=170862847,,,,THIỆN MỸ,,45000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/b1/11/a34eccf3409d6143cb4d104b4ab4acc8.jpg,280,280,[],False,,False,2893,,,False,False,,,[],,,170862847,,,False,"{'text': 'Đã bán 17', 'value': 17}",https://salt.tikicdn.com/ts/video/55/b2/eb/a26f4af0c8c7ac6fbe59f5fc37b96e7e.mp4,,45000,True,"[{'impression_id': 'thanos-product-fazLP3epRI3Oqr3v', 'metadata': {'price': 45000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 170862847}, 'checksum': ''}, {'impression_id': '9d02b445-59aa-48aa-b0a1-d645a06b9084', 'metadata': {'product_id': 2893, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/4384/4421/10222,0,58176
