,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,8715377,9753010727856,Túi đựng ống kính lens máy ảnh chống sốc cao tối đa 16cm,tui-dung-ong-kinh-lens-may-anh-chong-soc-cao-toi-da-16cm-p8715377,tui-dung-ong-kinh-lens-may-anh-chong-soc-cao-toi-da-16cm-p8715377.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.55088698&itm_medium=CPC&itm_source=tiki-reco&spid=55088698,,,,OEM,,70000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (379 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,21,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/f7/d5/41136341619d4d2daefec9b5e817dfe7.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,55088698,,,False,"{'text': 'Đã bán 113', 'value': 113}",,,70000,True,"[{'impression_id': 'thanos-product-AAH3UKEbLK3YOOhX', 'metadata': {'price': 70000, 'rating_average': 4.7, 'reviews_count': 21, 'seller_product_id': 55088698}, 'checksum': ''}, {'impression_id': '0d064729-e73a-4835-a3b7-fa728a5352a2', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,127649
1,4688759,6542263171201,Túi Đựng Máy Ảnh Canvas MC1 Size S - Hàng Nhập Khẩu,tui-dung-may-anh-canvas-mc1-size-s-hang-nhap-khau-p4688759,tui-dung-may-anh-canvas-mc1-size-s-hang-nhap-khau-p4688759.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.55088256&itm_medium=CPC&itm_source=tiki-reco&spid=55088256,,,,Canvas,,429000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.6,28,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/d3/f6/8a6adaf848d80976aee86ea56e233bcf.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,55088256,,,False,"{'text': 'Đã bán 92', 'value': 92}",,,429000,True,"[{'impression_id': 'thanos-product-1l4vChfBP5Po3G6A', 'metadata': {'price': 429000, 'rating_average': 4.6, 'reviews_count': 28, 'seller_product_id': 55088256}, 'checksum': ''}, {'impression_id': '1793cc69-8ae4-4b87-8392-163474803f24', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,127649
2,3480917,6920899091665,Túi Chống Sốc Cho Máy Ảnh DSLR (Đen),tui-chong-soc-cho-may-anh-dslr-den-p3480917,tui-chong-soc-cho-may-anh-dslr-den-p3480917.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.55088567&itm_medium=CPC&itm_source=tiki-reco&spid=55088567,,,,OEM,,79000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (428 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,22,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/e6/df/5fddbfe69c0af5821203f37a8bc9a1c8.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,55088567,,,False,"{'text': 'Đã bán 98', 'value': 98}",,,79000,True,"[{'impression_id': 'thanos-product-GbBBvkYt4Xk3I0YK', 'metadata': {'price': 79000, 'rating_average': 4.8, 'reviews_count': 22, 'seller_product_id': 55088567}, 'checksum': ''}, {'impression_id': 'af200be4-b1ff-4e18-a758-7d60c3ba4b39', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,127649
3,79117208,2477802159286,Túi máy ảnh HAKUBA Digital Camera Pouch L,tui-may-anh-hakuba-digital-camera-pouch-l-p79117208,tui-may-anh-hakuba-digital-camera-pouch-l-p79117208.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.79117210&itm_medium=CPC&itm_source=tiki-reco&spid=79117210,,,,OEM,,390000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/15/29/9b32feae1a871c1a01bd4bb5f01a1d02.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,79117210,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,390000,True,"[{'impression_id': 'thanos-product-yfD2LhObGdOhnTy4', 'metadata': {'price': 390000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 79117210}, 'checksum': ''}, {'impression_id': '3614dbcd-9df3-4016-81a7-14f274c8b221', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,37747
4,6991111,1448085460064,"Túi đựng máy ảnh DSLR Canon, Nikon, Sony (Xám)",tui-dung-may-anh-dslr-canon-nikon-sony-xam-p6991111,tui-dung-may-anh-dslr-canon-nikon-sony-xam-p6991111.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.50334628&itm_medium=CPC&itm_source=tiki-reco&spid=50334628,,,,OEM,,274999,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a7/52/6e/e0950ccc2aa5eebc3553d8c6efedb19c.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,50334628,,,False,"{'text': 'Đã bán 10', 'value': 10}",,,274999,True,"[{'impression_id': 'thanos-product-aMO1j4bmWCvQCVrd', 'metadata': {'price': 274999, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 50334628}, 'checksum': ''}, {'impression_id': '748b6c83-31c6-44c3-b173-c102062fbc73', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,109906
5,198112474,8222992737548,Túi Đeo Máy Ảnh Peak Design Everyday Sling v2 - 6L/ 3L/ 10L - Xám nhạt - Hàng chính hãng,tui-deo-may-anh-peak-design-everyday-sling-v2-6l-3l-10l-xam-nhat-hang-chinh-hang-p198112474,tui-deo-may-anh-peak-design-everyday-sling-v2-6l-3l-10l-xam-nhat-hang-chinh-hang-p198112474.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.202431303&itm_medium=CPC&itm_source=tiki-reco&spid=202431303,,,,Peak Design,,2749999,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 69 ASA (15k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/bf/a2/a9a40415d75a489a268cad3ed661279b.png,280,280,[],False,,False,3153,,,False,False,,,[],,,202431303,,,False,"{'text': 'Đã bán 3', 'value': 3}",https://salt.tikicdn.com/ts/video/ac/b8/e6/2b1392855ec128b00ede9ab9c8339095.mp4,,2749999,True,"[{'impression_id': 'thanos-product-du1HmJXILTWtHRER', 'metadata': {'price': 2749999, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 202431303}, 'checksum': ''}, {'impression_id': '28008aa6-22ed-4165-b6e8-07f285f28b00', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,109906
6,202344427,3862215128507,Balo đa năng Lowepro Matrix BP 23L - Hàng chính hãng,balo-da-nang-lowepro-matrix-bp-23l-hang-chinh-hang-p202344427,balo-da-nang-lowepro-matrix-bp-23l-hang-chinh-hang-p202344427.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.202344435&itm_medium=CPC&itm_source=tiki-reco&spid=202344435,,,,Lowepro ,,499000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/39/e4/59ddafcf910759cde071438dbff9efdb.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,202344435,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,499000,True,"[{'impression_id': 'thanos-product-LzZgn7WHI25v5PDz', 'metadata': {'price': 499000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 202344435}, 'checksum': ''}, {'impression_id': '52b9577e-d302-49cf-abe7-1f18a2dd3975', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,2298
7,4707547,1437270062237,TúI A40 Cho Nikon (29 x 23 cm) - Hàng Nhập Khẩu,tu-i-a40-cho-nikon-29-x-23-cm-hang-nhap-khau-p4707547,tu-i-a40-cho-nikon-29-x-23-cm-hang-nhap-khau-p4707547.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.50334830&itm_medium=CPC&itm_source=tiki-reco&spid=50334830,,,,Nikon,,269999,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/33/17/40dfb48fc4b60d2abcb5c7760e9bdd5b.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,50334830,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,269999,True,"[{'impression_id': 'thanos-product-Ge6e0YYNHJoxiA3m', 'metadata': {'price': 269999, 'rating_average': 4.5, 'reviews_count': 2, 'seller_product_id': 50334830}, 'checksum': ''}, {'impression_id': '33b87d79-85f1-4681-ba6d-6af27c30bbca', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,109906
8,109877195,6929589124987,"Túi máy ảnh Safrotto SF001, Hàng chính hãng",tui-may-anh-safrotto-sf001-hang-chinh-hang-p109877195,tui-may-anh-safrotto-sf001-hang-chinh-hang-p109877195.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.109877196&itm_medium=CPC&itm_source=tiki-reco&spid=109877196,,,,Safrotto,,999999,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 25 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c2/99/38/dc26160bd0d350e533a22512e3ddf2db.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,109877196,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,999999,True,"[{'impression_id': 'thanos-product-05BPMwFqGWCIjlNX', 'metadata': {'price': 999999, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 109877196}, 'checksum': ''}, {'impression_id': 'bfa2c8a8-9726-4b51-b8f5-19c8f44edeea', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,109906
9,2596899,7450642488538,"Túi Máy Ảnh Canvas Photoman For Mirroless Sony Nex, Sony A7, Fujifilm",tui-may-anh-canvas-photoman-for-mirroless-sony-nex-sony-a7-fujifilm-p2596899,tui-may-anh-canvas-photoman-for-mirroless-sony-nex-sony-a7-fujifilm-p2596899.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.50335389&itm_medium=CPC&itm_source=tiki-reco&spid=50335389,,,,OEM,,134999,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (731 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9c/b0/55/c3d5556ab1f3f341fa97132512c6af8c.jpg,280,280,[],False,,False,3153,,,False,False,,,[],,,50335389,,,False,"{'text': 'Đã bán 10', 'value': 10}",,,134999,True,"[{'impression_id': 'thanos-product-7yTk553cRpOSPzUF', 'metadata': {'price': 134999, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 50335389}, 'checksum': ''}, {'impression_id': 'c88ec402-e1e1-4b05-8815-da5f4c6c1476', 'metadata': {'product_id': 3153, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1801/1840/28784,0,109906
