,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,146581324,5289639228961,Đồng hồ bấm giây thể thao Anytime D-113,dong-ho-bam-giay-the-thao-anytime-d-113-p146581324,dong-ho-bam-giay-the-thao-anytime-d-113-p146581324.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.146581326&itm_medium=CPC&itm_source=tiki-reco&spid=146581326,,,,OEM,,250000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/1b/ae/78da326dde4d248ef4df445b26ac36d9.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,146581326,,,False,"{'text': 'Đã bán 7', 'value': 7}",,,250000,True,"[{'impression_id': 'thanos-product-IQju379XWq1XPf7E', 'metadata': {'price': 250000, 'rating_average': 3, 'reviews_count': 2, 'seller_product_id': 146581326}, 'checksum': ''}, {'impression_id': '5565d92b-ccb8-4a74-a5ad-5dddf11e70d0', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,39612
1,210431514,7545881656748,Vòng đeo tay thông minh Mi Band 7 Original - Hàng chính hãng,vong-deo-tay-thong-minh-mi-band-7-original-hang-chinh-hang-p210431514,vong-deo-tay-thong-minh-mi-band-7-original-hang-chinh-hang-p210431514.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.194040970&itm_medium=CPC&itm_source=tiki-reco&spid=194040970,,,,Xiaomi,,1190000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 217 ASA (47k ₫)<br/>≈ 3.9% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/19/75/aa5acd7ac6f8b63ab458b128e559e155.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,194040970,,,False,"{'text': 'Đã bán 11', 'value': 11}",,,1190000,True,"[{'impression_id': 'thanos-product-kHxx5fc8HFAbukt6', 'metadata': {'price': 1190000, 'rating_average': 4.8, 'reviews_count': 4, 'seller_product_id': 194040970}, 'checksum': ''}, {'impression_id': 'a144e2ed-a614-456c-8864-79b46e95695d', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,34716
2,189633357,1893507220788,Vòng đeo tay thông minh Mi Band 7 - Hàng chính hãng,vong-deo-tay-thong-minh-mi-band-7-hang-chinh-hang-p189633357,vong-deo-tay-thong-minh-mi-band-7-hang-chinh-hang-p189633357.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.194041163&itm_medium=CPC&itm_source=tiki-reco&spid=194041163,,,,Xiaomi,,1190000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 217 ASA (47k ₫)<br/>≈ 3.9% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.3,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/45/2b/c7af30dc4f5a5ebc1d360b57f8e38481.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,194041163,,,False,"{'text': 'Đã bán 20', 'value': 20}",,,1190000,True,"[{'impression_id': 'thanos-product-zl8unVMRdr9TVqjD', 'metadata': {'price': 1190000, 'rating_average': 4.3, 'reviews_count': 6, 'seller_product_id': 194041163}, 'checksum': ''}, {'impression_id': 'cca04f23-cc06-463b-9fa0-4eb6ce1ccde9', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,34716
3,204285107,2594067078592,"Đồng Hồ Thông Minh B19 Đo Nhịp Tim, Huyết Áp, Đếm số bước chân, cảnh báo ít vận động",dong-ho-thong-minh-b19-do-nhip-tim-huyet-ap-dem-so-buoc-chan-canh-bao-it-van-dong-p204285107,dong-ho-thong-minh-b19-do-nhip-tim-huyet-ap-dem-so-buoc-chan-canh-bao-it-van-dong-p204285107.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.204285108&itm_medium=CPC&itm_source=tiki-reco&spid=204285108,,,,OEM,,350000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 9 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/7e/4e/c51f2049667d93a28ad362d28ebe5297.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,204285108,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,350000,True,"[{'impression_id': 'thanos-product-ExBS2dVbgMbw0clm', 'metadata': {'price': 350000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 204285108}, 'checksum': ''}, {'impression_id': 'bdd68382-0769-4ebd-8ef3-3c106035becc', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,233891
4,186270960,8337202129797,Vòng đeo tay HUAWEI Band 7 | Thiết kế siêu mỏng | SpO2 tự động | Pin đến 2 tuần | Hàng Chính Hãng,vong-tay-thong-minh-huawei-band-7-thiet-ke-sieu-mong-spo2-tu-dong-pin-den-2-tuan-chinh-hang-p186270960,vong-tay-thong-minh-huawei-band-7-thiet-ke-sieu-mong-spo2-tu-dong-pin-den-2-tuan-chinh-hang-p186270960.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.205923914&itm_medium=CPC&itm_source=tiki-reco&spid=205923914,,,,Huawei,,900000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 23 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/54/3b/f80cfe7a8457844e9f58f3a2a5fc5b7a.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,205923914,,,False,"{'text': 'Đã bán 20', 'value': 20}",,,900000,True,"[{'impression_id': 'thanos-product-em95aZC6DGIQz5tk', 'metadata': {'price': 900000, 'rating_average': 5, 'reviews_count': 6, 'seller_product_id': 205923914}, 'checksum': ''}, {'impression_id': '8910a40e-d43e-4a1d-a59b-3275eabf7411', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,311091
5,208887143,7947214193981,Vòng Đeo Tay Thông Minh XIAOMI Mi Band 7/Band 7 Pro – Hàng Chính Hãng,vong-deo-tay-thong-minh-xiaomi-mi-band-7-band-7-pro-ban-chinh-hang-p208887143,vong-deo-tay-thong-minh-xiaomi-mi-band-7-band-7-pro-ban-chinh-hang-p208887143.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.208887145&itm_medium=CPC&itm_source=tiki-reco&spid=208887145,,,,Xiaomi,,990000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 25 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",200000,17,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/b0/b9/8919abde3ca42637b8c05b84cc049913.png,280,280,[],False,,False,3775,,,False,False,,,[],,,208887145,,,False,"{'text': 'Đã bán 27', 'value': 27}",,,1190000,True,"[{'impression_id': 'thanos-product-gDrvu48kl4JonAWK', 'metadata': {'price': 990000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 208887145}, 'checksum': ''}, {'impression_id': '8341940d-359f-40fe-b9c8-575415a4f966', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,80348
6,258417203,4923656475993,Vòng đeo tay thông minh HUAWEI Band 8 | Thiết kế siêu mỏng | Phân tích khoa học Giấc Ngủ | Thời Lượng Pin Vượt Trội | Hàng Chính Hãng,vong-deo-tay-thong-minh-huawei-band-8-thiet-ke-sieu-mong-phan-tich-khoa-hoc-giac-ngu-thoi-luong-pin-vuot-troi-hang-chinh-hang-p258417203,vong-deo-tay-thong-minh-huawei-band-8-thiet-ke-sieu-mong-phan-tich-khoa-hoc-giac-ngu-thoi-luong-pin-vuot-troi-hang-chinh-hang-p258417203.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.258417207&itm_medium=CPC&itm_source=tiki-reco&spid=258417207,,,,Huawei,,990000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 25 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",100000,9,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/5b/8b/c2cd1bec31e6c0ab73f864957bf2032c.png,280,280,[],False,,False,3775,,,False,False,,,[],,,258417207,,,False,"{'text': 'Đã bán 8', 'value': 8}",https://salt.tikicdn.com/ts/video/61/d5/95/2841a110da3907cf77c7e214eb28a5e6.mp4,,1090000,True,"[{'impression_id': 'thanos-product-MCWPb5RsgwkMbg2b', 'metadata': {'price': 990000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 258417207}, 'checksum': ''}, {'impression_id': '39241aed-7321-4dda-af30-436f9c539186', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,161312
7,212035863,2796197213586,Vòng đeo tay thông minh Xiaomi Band 7 Pro - Hàng nhập khẩu,vong-deo-tay-thong-minh-xiaomi-band-7-pro-bao-hanh-12-thang-p212035863,vong-deo-tay-thong-minh-xiaomi-band-7-pro-bao-hanh-12-thang-p212035863.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.212035867&itm_medium=CPC&itm_source=tiki-reco&spid=212035867,,,,Xiaomi,,1990000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 305 ASA (66k ₫)<br/>≈ 3.3% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/63/1f/4c9ea7cf81454a69918a21eb60fedce7.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,212035867,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,1990000,True,"[{'impression_id': 'thanos-product-x5ulI9H36Kbjp2VA', 'metadata': {'price': 1990000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 212035867}, 'checksum': ''}, {'impression_id': 'bf5b6f78-8f1c-477f-b205-b19cf0ba8f39', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,68127
8,204398840,1662820579183,Vòng đeo tay thông minh OPPO Band 2 - Hàng Chính Hãng,vong-deo-tay-thong-minh-oppo-band-2-hang-chinh-hang-p204398840,vong-deo-tay-thong-minh-oppo-band-2-hang-chinh-hang-p204398840.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.204398844&itm_medium=CPC&itm_source=tiki-reco&spid=204398844,,,,OPPO,,1790000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 340 ASA (74k ₫)<br/>≈ 4.1% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",200000,10,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/17/30/ac27805d062e39091c49e9c49ea4dd9f.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,204398844,,,False,"{'text': 'Đã bán 13', 'value': 13}",,,1990000,True,"[{'impression_id': 'thanos-product-htvAnP0tK7l6fnPO', 'metadata': {'price': 1790000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 204398844}, 'checksum': ''}, {'impression_id': '479b859f-664e-43b1-9b45-165320ea8fe3', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,213861
9,216280644,6481853193513,Vòng đeo tay thông minh Xiaomi Mi Band 7 Pro - Hàng Chính Hãng,vong-deo-tay-thong-minh-xiaomi-mi-band-7-pro-hang-chinh-hang-p216280644,vong-deo-tay-thong-minh-xiaomi-mi-band-7-pro-hang-chinh-hang-p216280644.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.216280648&itm_medium=CPC&itm_source=tiki-reco&spid=216280648,,,,Xiaomi,,1890000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 294 ASA (64k ₫)<br/>≈ 3.4% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/6b/16/9699ca6d3d2e85f7b606759f1885bee7.jpg,280,280,[],False,,False,3775,,,False,False,,,[],,,216280648,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,1890000,True,"[{'impression_id': 'thanos-product-cDlKGTNozvD7nDKG', 'metadata': {'price': 1890000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 216280648}, 'checksum': ''}, {'impression_id': 'c7049248-cfd7-4822-af3b-5110eae0b9a8', 'metadata': {'product_id': 3775, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/8039/8043,0,34716
