,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,53789448,7787977696957,"Bộ cây lau nhà tự vắt thông minh, chổi lau nhà 360 độ, lau sạch khô nhanh - Parroti Pro PR01",bo-cay-lau-nha-tu-vat-thong-minh-choi-lau-nha-360-do-lau-sach-kho-nhanh-parroti-pro-pr01-p53789448,bo-cay-lau-nha-tu-vat-thong-minh-choi-lau-nha-360-do-lau-sach-kho-nhanh-parroti-pro-pr01-p53789448.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.53789449&itm_medium=CPC&itm_source=tiki-reco&spid=53789449,,,,Parroti,,439000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 86 ASA (19k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",360000,45,4.8,3709,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/75/b7/efd2f192041e39a927ceae9bae20f411.jpg,280,280,[],False,,False,4025,,,False,False,,,[],,,53789449,,,False,"{'text': 'Đã bán 5000+', 'value': 13830}",https://salt.tikicdn.com/ts/video/89/0b/7d/2a71e84da96d8d0e10065ff70646c345.mp4,,799000,True,"[{'impression_id': 'thanos-product-pCy77cCBO6GDOQBs', 'metadata': {'price': 439000, 'rating_average': 4.8, 'reviews_count': 3709, 'seller_product_id': 53789449}, 'checksum': ''}, {'impression_id': '200906e1-637f-4506-88c8-39d0e72a18ed', 'metadata': {'product_id': 4025, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/53046/2234,0,96639
1,71890908,6397603352391,Bộ lau nhà xoay 360 độ Sunhouse KS-CL330S,bo-lau-nha-xoay-360-do-sunhouse-ks-cl330s-p71890908,bo-lau-nha-xoay-360-do-sunhouse-ks-cl330s-p71890908.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.145696370&itm_medium=CPC&itm_source=tiki-reco&spid=145696370,,,,Sunhouse,,282000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 55 ASA (12k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",130000,32,4.5,505,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/14/12/8b/0eb0574fb727ad1b0e3f403cd3df9ec9.png,280,280,[],False,,False,4969,,,False,False,,,[],,,145696370,,,False,"{'text': 'Đã bán 2365', 'value': 2365}",,,412000,True,"[{'impression_id': 'thanos-product-Axk1zOnctQHmQxBq', 'metadata': {'price': 282000, 'rating_average': 4.5, 'reviews_count': 505, 'seller_product_id': 145696370}, 'checksum': ''}, {'impression_id': '70cd7055-7a0a-474e-ac70-bf47ce6c1e6b', 'metadata': {'product_id': 4969, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/53046/23832,0,1
2,3480627,1275366220051,Bộ Cây Lau Nhà Xoay Tay Compact Spin Mop Lock&Lock ETM466: Thùng Giặt + Cây + Bông Lau,bo-cay-lau-nha-xoay-tay-compact-spin-mop-lock-lock-etm466-thung-giat-cay-bong-lau-p3480627,bo-cay-lau-nha-xoay-tay-compact-spin-mop-lock-lock-etm466-thung-giat-cay-bong-lau-p3480627.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.3598845&itm_medium=CPC&itm_source=tiki-reco&spid=3598845,,,,LocknLock,,453000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",471000,51,4.6,1238,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/59/7b/d6/e7fa20b33933c452be3e1de3e7546e2e.jpg,280,280,[],False,,False,4969,,,False,False,,,[],,,3598845,,,False,"{'text': 'Đã bán 5000+', 'value': 7269}",,,924000,True,"[{'impression_id': 'thanos-product-QkH3xayaYXWIGFmY', 'metadata': {'price': 453000, 'rating_average': 4.6, 'reviews_count': 1238, 'seller_product_id': 3598845}, 'checksum': ''}, {'impression_id': 'f9e82941-3405-49b4-b9f7-c6f35354f8f9', 'metadata': {'product_id': 4969, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/53046/23832,0,1
3,1398733,3216794455729,Cây Lau Nhà Dạng Đứng Lock&Lock ETM461 - Trắng Phối Màu ,cay-lau-nha-dang-dung-lock-lock-etm461-26-x-12-8-cm-trang-phoi-mau-p1398733,cay-lau-nha-dang-dung-lock-lock-etm461-26-x-12-8-cm-trang-phoi-mau-p1398733.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.1408695&itm_medium=CPC&itm_source=tiki-reco&spid=1408695,,,,LocknLock,,275000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",264000,49,4.6,521,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/1d/08/fe/b17b726f2ea639fef88ca15b86ec33ba.jpg,280,280,[],False,,False,4025,,,False,False,,,[],,,1408695,,,False,"{'text': 'Đã bán 5000+', 'value': 5201}",,,539000,True,"[{'impression_id': 'thanos-product-r5tj3RJu0FvlCbNd', 'metadata': {'price': 275000, 'rating_average': 4.6, 'reviews_count': 521, 'seller_product_id': 1408695}, 'checksum': ''}, {'impression_id': 'ccf0652b-e448-41b7-ac2e-72edbb323155', 'metadata': {'product_id': 4025, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/53046/2234,0,1
4,185756654,5548181569202,"Chổi cọ nhà vệ sinh Kitimop-Z4 cây chà sàn kèm gạt nước đa năng 2 trong 1, đầu xoay 120 độ cọ sạch khe hẹp và góc tường",cay-cha-san-nha-tam-kitimop-z4-thong-minh-thiet-ke-dau-gat-nuoc-va-dau-choi-xoay-120-do-quet-nha-sieu-sach-moi-goc-ban-p185756654,cay-cha-san-nha-tam-kitimop-z4-thong-minh-thiet-ke-dau-gat-nuoc-va-dau-choi-xoay-120-do-quet-nha-sieu-sach-moi-goc-ban-p185756654.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.185756655&itm_medium=CPC&itm_source=tiki-reco&spid=185756655,,,,Kitimop  Home Tool Cleaning,,49000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",16000,25,4.3,182,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/18/5f/8436058e81c645f749b843d0971e45c5.jpg,280,280,[],False,,False,4261,,,False,False,,,[],,,185756655,,,False,"{'text': 'Đã bán 1195', 'value': 1195}",https://salt.tikicdn.com/ts/video/80/6c/98/7b330260f9174ce4af3b0aa14a85f73e.mp4,,65000,True,"[{'impression_id': 'thanos-product-Wjutz8UXGe9WQKHR', 'metadata': {'price': 49000, 'rating_average': 4.3, 'reviews_count': 182, 'seller_product_id': 185756655}, 'checksum': ''}, {'impression_id': '8b59513a-87d2-434c-984a-953ae2faa9d5', 'metadata': {'product_id': 4261, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/23018/23022,0,158587
5,207941719,7173956247495,Bộ cây lau nhà Lock&Lock Mini Spin Mop & 4 bông lau sàn ETM498MITS2 - Màu xanh mint,bo-cay-lau-nha-lock-lock-mini-spin-mop-4-bong-lau-san-etm498mits2-mau-xanh-mint-p207941719,bo-cay-lau-nha-lock-lock-mini-spin-mop-4-bong-lau-san-etm498mits2-mau-xanh-mint-p207941719.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.207941720&itm_medium=CPC&itm_source=tiki-reco&spid=207941720,,,,LocknLock,,453000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",481000,51,4.5,47,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/9c/7a/9b/cfc785e0006aadeb1ec56248fa4430ba.jpg,280,280,[],False,,False,4969,,,False,False,,,[],,,207941720,,,False,"{'text': 'Đã bán 326', 'value': 326}",,,934000,True,"[{'impression_id': 'thanos-product-ix3KeRTPcJqnVvEa', 'metadata': {'price': 453000, 'rating_average': 4.5, 'reviews_count': 47, 'seller_product_id': 207941720}, 'checksum': ''}, {'impression_id': '9658eb46-ea25-441b-acf8-c37e0ed22141', 'metadata': {'product_id': 4969, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/53046/23832,0,1
6,27609461,7655085292173,"Dụng cụ thông tắc bồn cầu, cống bằng khi nén áp lực siêu mạnh",dung-cu-thong-tac-bon-cau-cong-bang-khi-nen-ap-luc-sieu-manh-p27609461,dung-cu-thong-tac-bon-cau-cong-bang-khi-nen-ap-luc-sieu-manh-p27609461.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.59155066&itm_medium=CPC&itm_source=tiki-reco&spid=59155066,,,,OEM,,249000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 49 ASA (11k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",20000,7,4.6,42,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/74/90/704914d05b642d00b6772b8a8b6239e9.jpg,280,280,[],False,,False,4261,,,False,False,,,[],,,59155066,,,False,"{'text': 'Đã bán 141', 'value': 141}",,,269000,True,"[{'impression_id': 'thanos-product-YGCOKkgCKLoCW8QR', 'metadata': {'price': 249000, 'rating_average': 4.6, 'reviews_count': 42, 'seller_product_id': 59155066}, 'checksum': ''}, {'impression_id': '9b2631be-d033-4a1b-8aac-344a2f2d7076', 'metadata': {'product_id': 4261, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/23018/23022,0,141792
7,54145105,1208240884070,"Cọ Bồn Cầu Toilet, Cọ Vệ Sinh Cao Cấp - Parroti Silicon SL01 – Có Bình Đựng Nước Tẩy, Cây Gắp Tóc Tiện Dụng",co-bon-cau-toilet-nha-ve-sinh-cao-cap-parroti-silicon-sl01-co-binh-dung-nuoc-tay-cay-gap-toc-tien-dung-p54145105,co-bon-cau-toilet-nha-ve-sinh-cao-cap-parroti-silicon-sl01-co-binh-dung-nuoc-tay-cay-gap-toc-tien-dung-p54145105.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.54145106&itm_medium=CPC&itm_source=tiki-reco&spid=54145106,,,,Parroti,,109000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 21 ASA (5k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",81000,43,4.7,1238,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/f8/c3/cc834b8eb4596876f8d8c3eaad6b1b8f.jpg,280,280,[],False,,False,4261,,,False,False,,,[],,,54145106,,,False,"{'text': 'Đã bán 5000+', 'value': 6482}",https://salt.tikicdn.com/ts/video/55/3d/fe/3026b98a416c16b060a695b5c7d92cac.mp4,,190000,True,"[{'impression_id': 'thanos-product-MmKQhQ0xhgUyQrLt', 'metadata': {'price': 109000, 'rating_average': 4.7, 'reviews_count': 1238, 'seller_product_id': 54145106}, 'checksum': ''}, {'impression_id': '0d2f7ee4-0a76-414f-a285-766919774301', 'metadata': {'product_id': 4261, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/23018/23022,0,96639
8,57867023,2050538247185,Cây Lau Nhà Xoay 360 Độ Sunhouse Ks-Mo350I,cay-lau-nha-xoay-360-do-sunhouse-ks-mo350i-p57867023,cay-lau-nha-xoay-360-do-sunhouse-ks-mo350i-p57867023.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.57867025&itm_medium=CPC&itm_source=tiki-reco&spid=57867025,,,,Sunhouse,,119000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 23 ASA (5k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",81000,41,4.6,568,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/dc/15/9a/13d2e0a0312d887e9b9482258c9e789d.jpg,280,280,[],False,,False,4969,,,False,False,,,[],,,57867025,,,False,"{'text': 'Đã bán 2635', 'value': 2635}",,,200000,True,"[{'impression_id': 'thanos-product-WqpiXEMBUWU42qls', 'metadata': {'price': 119000, 'rating_average': 4.6, 'reviews_count': 568, 'seller_product_id': 57867025}, 'checksum': ''}, {'impression_id': 'a5f81494-694d-4937-9c30-8b676b814f18', 'metadata': {'product_id': 4969, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/53046/23832,0,1
9,183907622,9426142175314,"Cây Lăn Bụi Quần Áo, Ghế Sofa - Tặng Kèm 2 lõi lăn",cay-lan-bui-quan-ao-ghe-sofa-tang-kem-2-loi-lan-p183907622,cay-lan-bui-quan-ao-ghe-sofa-tang-kem-2-loi-lan-p183907622.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.183907623&itm_medium=CPC&itm_source=tiki-reco&spid=183907623,,,,PEAFLO,,45000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",40000,47,4.8,92,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/e2/1f/1d14f97a14bb55301e099f671f660dc6.jpg,280,280,[],False,,False,4273,,,False,False,,,[],,,183907623,,,False,"{'text': 'Đã bán 711', 'value': 711}",,,85000,True,"[{'impression_id': 'thanos-product-C36gwaZxRYS2aoRS', 'metadata': {'price': 45000, 'rating_average': 4.8, 'reviews_count': 92, 'seller_product_id': 183907623}, 'checksum': ''}, {'impression_id': '58a9eed9-8a68-4995-8029-3837bc047576', 'metadata': {'product_id': 4273, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1883/1966/23044/23036,0,108828
