,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,133601401,9530409923923,"Que thử thai Amestick - Test nhanh, đơn giản, chính xác",que-thu-thai-amestick-test-nhanh-don-gian-chinh-xac-p133601401,que-thu-thai-amestick-test-nhanh-don-gian-chinh-xac-p133601401.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.133601403&itm_medium=CPC&itm_source=tiki-reco&spid=133601403,,,,Tanaphar,,3000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",1000,25,4.5,18,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/d3/b9/4a5b0ccc6a40895e45ee6b2870699b5b.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,133601403,,,False,"{'text': 'Đã bán 168', 'value': 168}",,,4000,True,"[{'impression_id': 'thanos-product-jnE7yAVJfJ4IuKpa', 'metadata': {'price': 3000, 'rating_average': 4.5, 'reviews_count': 18, 'seller_product_id': 133601403}, 'checksum': ''}, {'impression_id': '66058967-7a77-4536-920d-930e8db28bd1', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
1,102018709,8072175574882,Hộp 12 Que thử rụng trứng OVUTANA,hop-12-que-thu-rung-trung-ovutana-p102018709,hop-12-que-thu-rung-trung-ovutana-p102018709.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.102018716&itm_medium=CPC&itm_source=tiki-reco&spid=102018716,,,,OVUTANA,,90000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (488 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",9000,9,4.3,19,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/49/71/86/1aa5927aee58e1948339d5788f629072.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,102018716,,,False,"{'text': 'Đã bán 176', 'value': 176}",,,99000,True,"[{'impression_id': 'thanos-product-S9iqQwGaPsqACkAT', 'metadata': {'price': 90000, 'rating_average': 4.3, 'reviews_count': 19, 'seller_product_id': 102018716}, 'checksum': ''}, {'impression_id': 'fb1e70d8-b562-4045-acf3-47597a5e38bc', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
2,102017601,8457236367233,"Que thử rụng trứng LH tana - Hộp 12 que - Phát hiện thụ thai sớm, test nhanh",que-thu-rung-trung-lh-tana-hop-12-que-p102017601,que-thu-rung-trung-lh-tana-hop-12-que-p102017601.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.102017606&itm_medium=CPC&itm_source=tiki-reco&spid=102017606,,,,LH TANA,,79000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (428 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",3000,4,4.0,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/6a/46/e5f8e1b413d909b52ec4df05a2574483.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,102017606,,,False,"{'text': 'Đã bán 26', 'value': 26}",,,82000,True,"[{'impression_id': 'thanos-product-652nrNsVsUklKWAV', 'metadata': {'price': 79000, 'rating_average': 4, 'reviews_count': 6, 'seller_product_id': 102017606}, 'checksum': ''}, {'impression_id': 'a88292fc-d041-46a0-b089-f8d50d23ca76', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
3,133619577,3071605998535,"Hộp 12 que thử thai Amestick - Tes nhanh, chính xác, đơn giản - Giao hàng kín đáo, che tên",hop-12-que-thu-thai-amestick-tes-nhanh-chinh-xac-don-gian-giao-hang-kin-dao-che-ten-p133619577,hop-12-que-thu-thai-amestick-tes-nhanh-chinh-xac-don-gian-giao-hang-kin-dao-che-ten-p133619577.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.133619578&itm_medium=CPC&itm_source=tiki-reco&spid=133619578,,,,Tanaphar,,45000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",30000,40,4.8,14,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9b/27/2c/e285ac75cbee724affe41bec354a59fe.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,133619578,,,False,"{'text': 'Đã bán 81', 'value': 81}",,,75000,True,"[{'impression_id': 'thanos-product-mNH19FcRclRllJbi', 'metadata': {'price': 45000, 'rating_average': 4.8, 'reviews_count': 14, 'seller_product_id': 133619578}, 'checksum': ''}, {'impression_id': 'a371ea96-9da8-4370-8ca4-9840b92c64bf', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
4,133584613,5631020462812,"Hộp 24 que thử thai Quickseven - Test nhanh, chính xác - Giao hàng kín đáo, luôn che tên ",hop-24-que-thu-thai-quickseven-test-nhanh-chinh-xac-giao-hang-kin-dao-luon-che-ten-p133584613,hop-24-que-thu-thai-quickseven-test-nhanh-chinh-xac-giao-hang-kin-dao-luon-che-ten-p133584613.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.133584614&itm_medium=CPC&itm_source=tiki-reco&spid=133584614,,,,Tanaphar,,85000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (461 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",10000,11,5.0,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/3a/37/104e6e654c1d1f56428a1713b0a5efe2.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,133584614,,,False,"{'text': 'Đã bán 13', 'value': 13}",,,95000,True,"[{'impression_id': 'thanos-product-j8uqSOxzgA9zviyY', 'metadata': {'price': 85000, 'rating_average': 5, 'reviews_count': 5, 'seller_product_id': 133584614}, 'checksum': ''}, {'impression_id': '7fd2a7b3-7f73-407f-b7f1-5bcdbbade15a', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
5,155987378,8559495063128,"Que thử thai bản to 4mm của Traphaco - Allisa - Test nhanh, chính xác - Giao hàng kín đáo, che tên",que-thu-thai-ban-to-4mm-cua-traphaco-allisa-test-nhanh-chinh-xac-giao-hang-kin-dao-che-ten-p155987378,que-thu-thai-ban-to-4mm-cua-traphaco-allisa-test-nhanh-chinh-xac-giao-hang-kin-dao-che-ten-p155987378.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.155987380&itm_medium=CPC&itm_source=tiki-reco&spid=155987380,,,,OEM,,8000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",1000,11,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/45/5c/bd/9478e7aa815a88354565202650af2456.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,155987380,,,False,"{'text': 'Đã bán 114', 'value': 114}",,,9000,True,"[{'impression_id': 'thanos-product-2Y2ilzeiL2LPR5bT', 'metadata': {'price': 8000, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 155987380}, 'checksum': ''}, {'impression_id': '3d2fd560-39e4-401a-ac42-ac4b6c8af2f9', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
6,184449641,4429132070401,Bút thử thai Pharmacity  (Hộp 1 cái),mat-na-thu-gian-phuc-hoi-da-bnbg-vita-genic-relaxing-jelly-mask-30ml-p184449641,mat-na-thu-gian-phuc-hoi-da-bnbg-vita-genic-relaxing-jelly-mask-30ml-p184449641.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.184449643&itm_medium=CPC&itm_source=tiki-reco&spid=184449643,,,,Pharmacity,,35000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/80/2a/3cc67bff81e2456a45569532cd5f9a09.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,184449643,,,False,,,,35000,True,"[{'impression_id': 'thanos-product-pwOqzj5TvuDEvPPW', 'metadata': {'price': 35000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 184449643}, 'checksum': ''}, {'impression_id': '506a83ac-2f93-4675-8563-c68b7d43c8b7', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,221608
7,102019311,1954876514241,"Hộp 12 que thử thai Amestick - Test nhanh, chính xác - Giao hàng kín đáo, che tên",hop-12-que-thu-thai-amestick-giao-hang-kin-dao-che-ten-p102019311,hop-12-que-thu-thai-amestick-giao-hang-kin-dao-che-ten-p102019311.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.102019313&itm_medium=CPC&itm_source=tiki-reco&spid=102019313,,,,Amestick,,45000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",30000,40,4.5,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9b/27/2c/58d083f012b99fb8fd94e7ecf55e763f.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,102019313,,,False,"{'text': 'Đã bán 13', 'value': 13}",,,75000,True,"[{'impression_id': 'thanos-product-csjoTCzJNpEwDZbL', 'metadata': {'price': 45000, 'rating_average': 4.5, 'reviews_count': 4, 'seller_product_id': 102019313}, 'checksum': ''}, {'impression_id': 'c198f6e3-892d-41da-8f2d-a73b48266602', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,189718
8,2324131,2630658390253,Que Thử Rụng Trứng Powertest,que-thu-rung-trung-powertest-p2324131,que-thu-rung-trung-powertest-p2324131.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.2357545&itm_medium=CPC&itm_source=tiki-reco&spid=2357545,,,,Powermen,,71100,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 14 ASA (3k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",7900,10,2.8,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6a/fe/0c/f1c60a2970b0ea3403ae84522b75a571.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,2357545,,,False,"{'text': 'Đã bán 105', 'value': 105}",,,79000,True,"[{'impression_id': 'thanos-product-2pzEEl341AguJkB4', 'metadata': {'price': 71100, 'rating_average': 2.8, 'reviews_count': 4, 'seller_product_id': 2357545}, 'checksum': ''}, {'impression_id': '7fe89e04-c1d4-42c3-b93a-65f967151219', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,1875
9,247276761,6880069448239,0133796 Humasis SafeOvulation Que Thử Rụng Trứng Hộp 3 test,0133796-humasis-safeovulation-que-thu-rung-trung-hop-3-test-p247276761,0133796-humasis-safeovulation-que-thu-rung-trung-hop-3-test-p247276761.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.247276762&itm_medium=CPC&itm_source=tiki-reco&spid=247276762,,,,Humasis,,121500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (658 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",13500,10,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/77/0c/5e/a548c8a25c3013a8493f13dcf2e4f69b.jpg,280,280,[],False,,False,1337,,,False,False,,,[],,,247276762,,,False,,,,135000,True,"[{'impression_id': 'thanos-product-afUA4G6ztKRJyAJW', 'metadata': {'price': 121500, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 247276762}, 'checksum': ''}, {'impression_id': '2d7c7c1f-a633-460f-80a9-48311ef129c5', 'metadata': {'product_id': 1337, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/2307/11921,0,193621
