,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,170889408,4124897770479,"Tách trà, ly trà có quai 6 cái",tach-tra-ly-tra-co-quai-6-cai-p170889408,tach-tra-ly-tra-co-quai-6-cai-p170889408.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.170889410&itm_medium=CPC&itm_source=tiki-reco&spid=170889410,,,,OEM,,200000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/f3/c1/9a5f12939bc522a58ab8c053d7c35bae.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,170889410,,,False,,,,200000,True,"[{'impression_id': 'thanos-product-APurqCc6iHVhNsK5', 'metadata': {'price': 200000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 170889410}, 'checksum': ''}, {'impression_id': 'b3327bfc-be9d-4fa3-9835-d28fb5411313', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,273693
1,73947860,3359727820628,Cốc Giáng sinh Ông già Noel cúc áo,coc-giang-sinh-ong-gia-noel-cuc-ao-p73947860,coc-giang-sinh-ong-gia-noel-cuc-ao-p73947860.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.73947862&itm_medium=CPC&itm_source=tiki-reco&spid=73947862,,,,CHONMUA 365,,45000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2b/45/69/8c53bc3f3030dd03632dec0202b45453.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,73947862,,,False,,,,45000,True,"[{'impression_id': 'thanos-product-3GKu5ZOjKYRVm0ZN', 'metadata': {'price': 45000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 73947862}, 'checksum': ''}, {'impression_id': 'ea1a88e6-fc56-459f-a69e-70488abbca98', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,5035
2,66635362,9525603140362,Cốc sứ hoạt tiết Cờ ca rô XO cốc uống nước,coc-su-hoat-tiet-co-ca-ro-xo-coc-uong-nuoc-p66635362,coc-su-hoat-tiet-co-ca-ro-xo-coc-uong-nuoc-p66635362.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.66635364&itm_medium=CPC&itm_source=tiki-reco&spid=66635364,,,,CHONMUA 365,,45000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/fc/3a/be6790944a629416e316c9d9de723158.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,66635364,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,45000,True,"[{'impression_id': 'thanos-product-aOlxebv8O8ySWvHn', 'metadata': {'price': 45000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 66635364}, 'checksum': ''}, {'impression_id': '335b15f0-f8a7-406e-a554-3c07466fccee', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,5035
3,66392383,8933902211521,Cốc BTS in hình các thành viên Map of the soul 7,coc-bts-in-hinh-cac-thanh-vien-map-of-the-soul-7-p66392383,coc-bts-in-hinh-cac-thanh-vien-map-of-the-soul-7-p66392383.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.66392385&itm_medium=CPC&itm_source=tiki-reco&spid=66392385,,,,CHONMUA 365,,75000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (406 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9b/3e/04/402004a8b285eb58a6a82744cc270db9.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,66392385,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,75000,True,"[{'impression_id': 'thanos-product-cY74XpyF6HvHjIBz', 'metadata': {'price': 75000, 'rating_average': 4, 'reviews_count': 1, 'seller_product_id': 66392385}, 'checksum': ''}, {'impression_id': '1cd136fb-0bbb-4789-9c77-ff8ede5b8227', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,5035
4,55291406,9885694690246,Cốc in hình Logo BTS JIMIN Black Swan,coc-in-hinh-logo-bts-jimin-black-swan-p55291406,coc-in-hinh-logo-bts-jimin-black-swan-p55291406.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.58444310&itm_medium=CPC&itm_source=tiki-reco&spid=58444310,,,,CHONMUA 365,,45000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/f3/a8/8baa1e7924c0cf89db50f094aa63e8d0.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,58444310,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,45000,True,"[{'impression_id': 'thanos-product-UfeyrOcU7f6OBDPV', 'metadata': {'price': 45000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 58444310}, 'checksum': ''}, {'impression_id': 'cb4f6164-d019-4069-9026-33163849751a', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,5035
5,184791944,9605487272461,Chè vằng Lục Quân (120 túi lọc),che-vang-luc-quan-120-tui-loc-p184791944,che-vang-luc-quan-120-tui-loc-p184791944.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.184791952&itm_medium=CPC&itm_source=tiki-reco&spid=184791952,,,,OEM,,50000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (271 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/44/45/785d8c515cf672131d29e8ca249619f2.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,184791952,,,False,"{'text': 'Đã bán 7', 'value': 7}",,,50000,True,"[{'impression_id': 'thanos-product-jDMADItJd7m7YMZh', 'metadata': {'price': 50000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 184791952}, 'checksum': ''}, {'impression_id': 'be70e842-b7b7-4ca4-b709-d21a5a21ff1b', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,266694
6,189338178,7375365269421,Ly uống nước in hình nhân vật hoạt hình siêu cute cho các bé,ly-uong-nuoc-in-hinh-nhan-vat-hoat-hinh-sieu-cute-cho-cac-be-p189338178,ly-uong-nuoc-in-hinh-nhan-vat-hoat-hinh-sieu-cute-cho-cac-be-p189338178.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.189338202&itm_medium=CPC&itm_source=tiki-reco&spid=189338202,,,,OEM,,115000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (623 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/f5/a8/93cdfec19f4c871e0c906a8ea91e0edd.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,189338202,,,False,,,,115000,True,"[{'impression_id': 'thanos-product-4oMF85R1NpzxHBhz', 'metadata': {'price': 115000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 189338202}, 'checksum': ''}, {'impression_id': '87a57fa3-e2a6-4988-9852-cd1fc3cf471f', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,2730
7,103400755,2549260427845,Ly (cốc) sứ hình Sư tử nhỏ kèm nắp và thìa (muỗng),ly-coc-su-hinh-su-tu-nho-kem-nap-va-thia-muong-p103400755,ly-coc-su-hinh-su-tu-nho-kem-nap-va-thia-muong-p103400755.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.103400765&itm_medium=CPC&itm_source=tiki-reco&spid=103400765,,,,OEM,,138878,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (752 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/85/06/53f1b7ab19d41b01b4627065ad3268b1.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,103400765,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,138878,True,"[{'impression_id': 'thanos-product-T9JTPaqKqw2AsRus', 'metadata': {'price': 138878, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 103400765}, 'checksum': ''}, {'impression_id': 'cb32e564-b041-4c31-9a22-da74143804c1', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,68906
8,56864405,4935150617814,Cốc JISOO LISA BlackPink Quà lưu niệm Ly Cốc đẹp,coc-jisoo-lisa-blackpink-qua-luu-niem-ly-coc-dep-p56864405,coc-jisoo-lisa-blackpink-qua-luu-niem-ly-coc-dep-p56864405.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.56864407&itm_medium=CPC&itm_source=tiki-reco&spid=56864407,,,,CHONMUA 365,,59000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (320 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/74/31/f5398e7fa355b17813ef33945bed1099.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,56864407,,,False,,,,59000,True,"[{'impression_id': 'thanos-product-Elvmsehaj0WBZLYg', 'metadata': {'price': 59000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 56864407}, 'checksum': ''}, {'impression_id': 'e0f0aeff-fcc6-4b47-b592-142b230dad13', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,5035
9,153877391,4235073887095,LY SỨ TRẮNG TRỤ KHÔNG QUAI IN LOGO,ly-su-trang-tru-khong-quai-in-logo-p153877391,ly-su-trang-tru-khong-quai-in-logo-p153877391.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.153877392&itm_medium=CPC&itm_source=tiki-reco&spid=153877392,,,,	OEM,,30000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/f2/f1/fbf1294c922da004e994bb803e2c151c.jpg,280,280,[],False,,False,288,,,False,False,,,[],,,153877392,,,False,,,,30000,True,"[{'impression_id': 'thanos-product-JQuEXJBl7PVkqaK1', 'metadata': {'price': 30000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 153877392}, 'checksum': ''}, {'impression_id': 'f12cd006-d858-413c-a92c-4833d239610c', 'metadata': {'product_id': 288, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/18328/6246,0,28747
